,Temp./�C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,850.021,251.91565,0.010625,0.007270680016399979,0.014159210234005293,0.0037364697823946864,831.0,4.496353528754135e-06,0.0037153832110976845,5.19218656127525e-06
0,850.521,252.10889,0.010632,0.007275758821109018,0.014168175581887751,0.0037395832392212655,831.5,4.4973941542047695e-06,0.0037179785982483313,5.189361481288583e-06
0,851.021,252.30264,0.010638,0.007280837965251678,0.014177141383776008,0.003741696581475669,832.0,4.497231468119794e-06,0.0037205725720195863,5.1865330449811626e-06
0,851.521,252.49534,0.010645,0.007285917448594931,0.014186107642543407,0.0037448098060515224,832.5,4.498270037299126e-06,0.0037231651307351983,5.183701259992842e-06
0,852.021,252.68814,0.010651,0.007290997270907572,0.014195074361069121,0.003746922909838451,833.0,4.498106734499941e-06,0.0037257562727227387,5.180866133963468e-06
0,852.521,252.88158,0.010658,0.0072960774319602165,0.014204041542238158,0.0037500358897220587,833.5,4.499143239018667e-06,0.003728345996313595,5.178027674532893e-06
0,853.021,253.07437,0.010664,0.007301157931525305,0.01421300918894135,0.003752148742583953,834.0,4.49897930765462e-06,0.003730934299842978,5.175185889340964e-06
0,853.521,253.26685,0.01067,0.007306238769377102,0.014221977304075374,0.0037542614653017278,834.5,4.498815416778583e-06,0.0037335211816499165,5.1723407860275344e-06
0,854.021,253.45876,0.010677,0.007311319945291693,0.014230945890542721,0.0037573740547489735,835.0,4.49984916736404e-06,0.003736106640077259,5.169492372232451e-06
0,854.521,253.65154,0.010684,0.007316401459046993,0.014239914951251731,0.003760486507795263,835.5,4.500881517409052e-06,0.0037386906734716745,5.166640655595568e-06
0,855.021,253.84437,0.01069,0.0073214833104227346,0.014248884489116558,0.0037625988213061765,836.0,4.500716293428441e-06,0.003741273280183654,5.163785643756731e-06
0,855.521,254.03726,0.010697,0.007326565499200477,0.014257854507057202,0.0037657109921432758,836.5,4.5017465536679924e-06,0.0037438544585675047,5.160927344355791e-06
0,856.021,254.2293,0.010703,0.0073316480251636,0.014266825007999483,0.0037678230171641174,837.0,4.501580665668001e-06,0.003746434206981356,5.1580657650326e-06
0,856.521,254.42099,0.010709,0.007336730888097311,0.014275795994875065,0.0037699348932222453,837.5,4.501414797877308e-06,0.0037490125237871572,5.155200913427006e-06
0,857.021,254.61284,0.010716,0.007341814087788637,0.014284767470621431,0.003773046617167205,838.0,4.502442263922679e-06,0.0037515894073506754,5.1523327971788595e-06
0,857.521,254.80557,0.010723,0.007346897624026432,0.014293739438181904,0.003776158185844529,838.5,4.503468319432951e-06,0.0037541648560415015,5.149461423928011e-06
0,858.021,254.99818,0.010729,0.007351981496601371,0.01430271190050563,0.0037782695960957412,839.0,4.503301068052135e-06,0.0037567388682330435,5.146586801314309e-06
0,858.521,255.19165,0.010735,0.007357065705305952,0.014311684860547597,0.0037803808447583534,839.5,4.50313382341674e-06,0.0037593114423025292,5.143708936977605e-06
0,859.021,255.38549,0.010741,0.007362150249934501,0.014320658321268616,0.003782491928665886,840.0,4.502966581745102e-06,0.003761882576631007,5.140827838557749e-06
0,859.521,255.57901,0.010748,0.0073672351302831625,0.014329632285635335,0.003785602844647828,840.5,4.503989107255001e-06,0.0037644522696033463,5.137943513694589e-06
0,860.021,255.77381,0.010754,0.007372320346149906,0.014338606756620229,0.0037877135895296767,841.0,4.5038211528295795e-06,0.0037670205196082343,5.135055970027978e-06
0,860.521,255.96762,0.01076,0.007377405897334527,0.014347581737201607,0.0037898241601329215,841.5,4.5036531908887955e-06,0.00376958732503818,5.132165215197763e-06
0,861.021,256.1628,0.010767,0.00738249178363864,0.014356557230363606,0.0037929345532750347,842.0,4.504672866122369e-06,0.0037721526842895117,5.129271256843796e-06
0,861.521,256.35743,0.010774,0.007387578004865687,0.014365533239096201,0.003796044765769488,842.5,4.505691116640342e-06,0.003774716595762377,5.126374102605925e-06
0,862.021,256.55286,0.01078,0.007392664560820932,0.014374509766395193,0.0037981547944257402,843.0,4.505521701572645e-06,0.0037772790578607437,5.123473760124002e-06
0,862.521,256.74833,0.010786,0.007397751451311463,0.014383486815262216,0.003800264636049249,843.5,4.505352265618553e-06,0.0037798400689924,5.120570237037877e-06
0,863.021,256.94376,0.010793,0.0074028386761461895,0.014392464388704736,0.0038033742874414543,844.0,4.506367639148642e-06,0.003782399627568954,5.117663540987398e-06
0,863.521,257.13976,0.010799,0.007407926235135848,0.014401442489736047,0.0038054837453997993,844.5,4.506197448667613e-06,0.0037849577320058334,5.114753679612416e-06
0,864.021,257.33648,0.010805,0.007413014128092995,0.014410421121375281,0.0038075930067177147,845.0,4.506027226884869e-06,0.003787514380722286,5.111840660552781e-06
0,864.521,257.53321,0.010812,0.007418102354832015,0.014419400286647396,0.0038107020681846203,845.5,4.5070397021698644e-06,0.0037900695721413786,5.108924491448343e-06
0,865.021,257.73126,0.010819,0.007423190915169109,0.014428379988583182,0.003813810926585927,846.0,4.508050740645303e-06,0.00379262330469,5.106005179938952e-06
0,865.521,257.93056,0.010825,0.007428279808922309,0.014437360230219264,0.0038159195787030448,846.5,4.507879006146538e-06,0.0037951755767988565,5.1030827336644595e-06
0,866.021,258.13294,0.010832,0.007433369035911465,0.014446341014598092,0.0038190280213133733,847.0,4.508887864596663e-06,0.0037977263869024766,5.100157160264712e-06
0,866.521,258.33838,0.010839,0.007438458595958256,0.014455322344767957,0.003822136251190298,847.5,4.5098952816404695e-06,0.0038002757334392075,5.0972284673795615e-06
0,867.021,258.55003,0.010846,0.007443548488886178,0.014464304223782969,0.0038252442651032087,848.0,4.510901256017935e-06,0.0038028236148512154,5.094296662648858e-06
0,867.521,258.77158,0.010854,0.007448638714520556,0.014473286654703082,0.003829352059817475,848.5,4.513084336850295e-06,0.0038053700295844887,5.091361753712451e-06
0,868.021,259.00496,0.010863,0.007453729272688535,0.01448226964059407,0.0038344596320944654,849.0,4.516442440629524e-06,0.0038079149760888334,5.0884237482101925e-06
0,868.521,259.25028,0.010871,0.0074588201632190855,0.014491253184527552,0.0038385669786915357,849.5,4.518619162673968e-06,0.003810458452817878,5.085482653781929e-06
0,869.021,259.50351,0.01088,0.007463911385943002,0.014500237289580963,0.0038436740963620417,850.0,4.521969525131814e-06,0.003813000458229068,5.082538478067513e-06
0,869.521,259.75546,0.010888,0.007469002940692899,0.01450922195883758,0.0038477809818553196,850.5,4.5241398963613395e-06,0.003815540990783671,5.079591228706792e-06
0,870.021,260.0013,0.010894,0.007474094827303219,0.014518207195386504,0.003849887631916713,851.0,4.523957264296961e-06,0.0038180800489467735,5.076640913339619e-06
0,870.521,260.23794,0.010901,0.007479187045610225,0.014527193002322681,0.003852994043287542,851.5,4.524948964518547e-06,0.003820617631187283,5.073687539605842e-06
0,871.021,260.46766,0.010909,0.007484279595452005,0.01453617938274687,0.003857100212705135,852.0,4.527112925710253e-06,0.0038231537359779246,5.070731115145312e-06
0,871.521,260.68975,0.010915,0.0074893724766684705,0.014545166339765676,0.003859206136902795,852.5,4.526928019827326e-06,0.003825688361795247,5.0677716475978775e-06
0,872.021,260.9044,0.010921,0.0074944656891013555,0.014554153876491527,0.0038613118126098276,853.0,4.526743039401908e-06,0.003828221507119615,5.06480914460339e-06
0,872.521,261.11233,0.010926,0.007499559232594217,0.014563141996042687,0.0038624172365515283,853.5,4.525386334565353e-06,0.0038307531704352155,5.061843613801699e-06
0,873.021,261.31427,0.010932,0.007504653106992438,0.014572130701543248,0.003864522405449192,854.0,4.525201879917087e-06,0.0038332833502300557,5.058875062832654e-06
0,873.521,261.51096,0.010937,0.007509747312143224,0.014581119996123139,0.003865627316020085,854.5,4.523847063803494e-06,0.00383581204499596,5.055903499336106e-06
0,874.021,261.70483,0.010944,0.007514841847895603,0.014590109882918112,0.0038687319649774923,855.0,4.524832707576014e-06,0.0038383392532285766,5.052928930951904e-06
0,874.521,261.89686,0.01095,0.007519936714100427,0.014599100365069756,0.0038708363490306714,855.5,4.524647982502246e-06,0.003840864973427371,5.0499513653198985e-06
0,875.021,262.0878,0.010956,0.007525031910610372,0.014608091445725495,0.003872940464884879,856.0,4.524463159912242e-06,0.003843389204095629,5.046970810079939e-06
0,875.521,262.27914,0.010963,0.007530127437279938,0.014617083128038572,0.0038760443092413673,856.5,4.525445778448765e-06,0.0038459119437404565,5.043987272871875e-06
0,876.021,262.47044,0.010969,0.007535223293965447,0.014626075415168078,0.0038781478787973684,857.0,4.5252600686083646e-06,0.0038484331908727794,5.041000761335557e-06
0,876.521,262.66301,0.010975,0.007540319480525045,0.014635068310278918,0.0038802511702461275,857.5,4.525074251015892e-06,0.0038509529440073436,5.038011283110836e-06
0,877.021,262.85514,0.010982,0.007545415996818702,0.014644061816541846,0.0038833541802768563,858.0,4.526053823166499e-06,0.003853471201662715,5.035018845837561e-06
0,877.521,263.04743,0.010988,0.007550512842708212,0.014653055937133432,0.0038854569055747808,858.5,4.5258671002618296e-06,0.00385598796236128,5.0320234571555814e-06
0,878.021,263.23875,0.010994,0.007555610018057192,0.014662050675236087,0.0038875593428211053,859.0,4.525680259395931e-06,0.003858503224629243,5.029025124704748e-06
0,878.521,263.4301,0.011,0.007560707522731081,0.014671046034038047,0.003889661488693033,859.5,4.525493296908707e-06,0.0038610169869966304,5.02602385612491e-06
0,879.021,263.62278,0.011006,0.007565805356597145,0.01468004201673339,0.0038917633398637547,860.0,4.5253062091439e-06,0.003863529247997287,5.023019659055919e-06
0,879.521,263.81588,0.011013,0.007570903519524469,0.01468903862652201,0.0038948648930024615,860.5,4.526281107498503e-06,0.0038660400061688773,5.020012541137624e-06
0,880.021,264.00934,0.011018,0.007576002011383966,0.014698035866609647,0.0038959661447743182,861.0,4.524931643175747e-06,0.0038685492600528887,5.0170025100098734e-06
0,880.521,264.20287,0.011025,0.00758110083204837,0.01470703374020786,0.0038990670918405083,861.5,4.525904923784687e-06,0.003871057008194626,5.0139895733125195e-06
0,881.021,264.39819,0.011032,0.007586199981392239,0.014716032250534052,0.003902167730858188,862.0,4.526876717932933e-06,0.003873563249143213,5.010973738685412e-06
0,881.521,264.5946,0.011037,0.007591299459291954,0.014725031400811446,0.0039032680584805066,862.5,4.525528183745515e-06,0.0038760679814515966,5.007955013768399e-06
0,882.021,264.79094,0.011043,0.007596399265625721,0.014734031194269106,0.003905368071356618,863.0,4.525339596009986e-06,0.00387857120367654,5.004933406201332e-06
0,882.521,264.98689,0.01105,0.007601499400273569,0.014743031634141918,0.003908467766131652,863.5,4.526308935879157e-06,0.0038810729143786294,5.001908923624061e-06
0,883.021,265.18198,0.011056,0.007606599863117349,0.014752032723670608,0.0039105671394467426,864.0,4.526119374359656e-06,0.0038835731121222693,4.998881573676435e-06
0,883.521,265.37643,0.011061,0.007611700654040736,0.014761034466101726,0.003911666187939009,864.5,4.5247729183794204e-06,0.003886071795475684,4.995851363998304e-06
0,884.021,265.57216,0.011067,0.0076168017729292305,0.014770036864687662,0.003913764908241569,865.0,4.52458370894979e-06,0.0038885689630109186,4.99281830222952e-06
0,884.521,265.76818,0.011072,0.0076219032196701555,0.014779039922686626,0.003914863296983529,865.5,4.523238933545383e-06,0.0038910646133038388,4.989782396009931e-06
0,885.021,265.96398,0.011079,0.0076270049941526575,0.01478804364336267,0.003917961350789988,866.0,4.524204793060033e-06,0.0038935587449341266,4.986743652979387e-06
0,885.521,266.15894,0.011085,0.007632107096267705,0.014797048029985674,0.003920059066282032,866.5,4.5240150793791484e-06,0.0038960513564852885,4.983702080777739e-06
0,886.021,266.35361,0.011092,0.007637209525908092,0.014806053085831347,0.003923156440076745,867.0,4.524978592937422e-06,0.003898542446544649,4.980657687044836e-06
0,886.521,266.54846,0.011097,0.0076423122829684335,0.014815058814181232,0.003924253468787203,867.5,4.523635122521271e-06,0.0039010320137033523,4.977610479420528e-06
0,887.021,266.74448,0.011103,0.007647415367345174,0.014824065218322701,0.0039263501490224735,868.0,4.5234448721457065e-06,0.0039035200565563618,4.9745604655446666e-06
0,887.521,266.94073,0.011109,0.007652518778936574,0.01483307230154896,0.0039284464773876124,868.5,4.523254435679461e-06,0.0039060065737024615,4.9715076530571e-06
0,888.021,267.13726,0.011115,0.0076576225176427214,0.014842080067159048,0.003930542450483675,869.0,4.523063809532422e-06,0.003908491563744256,4.9684520495976774e-06
0,888.521,267.33263,0.011121,0.007662726583365528,0.014851088518457827,0.003932638064907703,869.5,4.522872990118117e-06,0.0039109750252881706,4.965393662806251e-06
0,889.021,267.52854,0.011128,0.0076678309760087274,0.014860097658756004,0.003935733317252724,870.0,4.523831399141062e-06,0.003913456956944447,4.962332500322669e-06
0,889.521,267.72435,0.011134,0.007672935695477879,0.0148691074913701,0.00393782820410778,870.5,4.523639522237542e-06,0.003915937357327151,4.9592685697867826e-06
0,890.021,267.92095,0.01114,0.0076780407416803635,0.014878118019622487,0.003939922722057877,871.0,4.523447442087115e-06,0.0039184162250541655,4.956201878838442e-06
0,890.521,268.11787,0.011146,0.007683146114525385,0.014887129246841352,0.003942016867684032,871.5,4.523255155116502e-06,0.003920893558747194,4.953132435117495e-06
0,891.021,268.31474,0.011152,0.007688251813923973,0.014896141176360723,0.003944110637563249,872.0,4.52306265775602e-06,0.00392336935703176,4.950060246263794e-06
0,891.521,268.51098,0.011158,0.007693357839788979,0.014905153811520452,0.003946204028268528,872.5,4.522869946439574e-06,0.003925843618537209,4.946985319917188e-06
0,892.021,268.70696,0.011165,0.007698464192035081,0.014914167155666234,0.003949297036368845,873.0,4.523822492976912e-06,0.003928316341896703,4.9439076637175264e-06
0,892.521,268.90295,0.011171,0.007703570870578775,0.014923181212149582,0.0039513896584291944,873.5,4.523628687383164e-06,0.003930787525747224,4.94082728530466e-06
0,893.021,269.09959,0.011177,0.007708677875338386,0.01493219598432785,0.0039534818910105345,874.0,4.52343465790679e-06,0.003933257168729578,4.937744192318439e-06
0,893.521,269.29642,0.011184,0.007713785206234057,0.014941211475564216,0.003956573730669842,874.5,4.524383911572146e-06,0.0039357252694883875,4.934658392398712e-06
0,894.021,269.49402,0.01119,0.007718892863187761,0.014950227689227701,0.00395866517396006,875.0,4.524188770240069e-06,0.003938191826672094,4.93156989318533e-06
0,894.521,269.69149,0.011197,0.00772400084612329,0.014959244628693143,0.003961756217430147,875.5,4.525135599577552e-06,0.003940656838932964,4.9284787023181426e-06
0,895.021,269.88885,0.011202,0.007729109154966262,0.01496826229734122,0.003962846857625043,876.0,4.52379778267699e-06,0.003943120304927077,4.925384827436999e-06
0,895.521,270.08614,0.011209,0.007734217789644115,0.01497728069855844,0.0039659370910856764,876.5,4.5247428306739034e-06,0.003945582223314339,4.922288276181752e-06
0,896.021,270.28316,0.011215,0.007739326750086114,0.014986299835737144,0.0039680269143489676,877.0,4.524546082495972e-06,0.00394804259275847,4.919189056192249e-06
0,896.521,270.48054,0.011221,0.007744436036223348,0.014995319712275499,0.003970116323947847,877.5,4.524349087120053e-06,0.0039505014119270146,4.91608717510834e-06
0,897.021,270.67934,0.011228,0.007749545647988724,0.01500434033157751,0.003973205316411214,878.0,4.525290793179059e-06,0.003952958679491336,4.912982640569875e-06
0,897.521,270.8792,0.011235,0.007754655585316981,0.015013361697053008,0.003976293888263972,878.5,4.526230948507651e-06,0.003955414394126616,4.9098754602167055e-06
0,898.021,271.07904,0.01124,0.007759765848144673,0.015022383812117663,0.003977382036027011,879.0,4.524894238938579e-06,0.003957868554511856,4.9067656416886805e-06
0,898.521,271.27896,0.011246,0.007764876436410184,0.015031406680192963,0.003979469756217222,879.5,4.524695572731349e-06,0.003960321159329882,4.90365319262565e-06
0,899.021,271.47817,0.011253,0.007769987350053718,0.015040430304706243,0.003982557045347477,880.0,4.5256330060766785e-06,0.0039627722072673325,4.900538120667464e-06
0,899.521,271.67738,0.011259,0.007775098589017303,0.01504945468909066,0.003984643899926643,880.5,4.525433162892269e-06,0.003965221697014673,4.897420433453971e-06
0,900.021,271.87648,0.011265,0.007780210153244792,0.015058479836785203,0.0039867303164595885,881.0,4.525233049329839e-06,0.003967669627266184,4.894300138625023e-06
