,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,945.351,290.29234,0.016874,0.008244974294565287,0.015880330097578783,0.009238644196986504,924.0,9.998532680721325e-06,0.009388817277694222,2.0083240382425994e-05
0,945.851,290.49068,0.016887,0.008250115675805253,0.01588944058744798,0.009247675088357273,924.5,1.0002893551495157e-05,0.009398864765541705,2.0106718243378313e-05
0,946.351,290.68539,0.0169,0.00825525738501922,0.015898552184588258,0.00925670520043096,925.0,1.0007248865330767e-05,0.009408924003177678,2.0130239544796053e-05
0,946.851,290.87813,0.016915,0.008260399422321832,0.015907664892984785,0.009267734529337046,925.5,1.0013759621109721e-05,0.009418995012334992,2.015380433716253e-05
0,947.351,291.06804,0.016927,0.008265541787829555,0.015916778716628544,0.009275763071201013,926.0,1.0017022755076688e-05,0.009429077814771744,2.0177412670961036e-05
0,947.851,291.25833,0.01694,0.00827068448166068,0.01592589365951637,0.009284790822144312,926.5,1.0021360844192457e-05,0.009439172432271273,2.020106459667489e-05
0,948.351,291.44858,0.016954,0.008275827503935322,0.015935009725650914,0.009294817778284406,927.0,1.0026772144859123e-05,0.009449278886642154,2.022476016478739e-05
0,948.851,291.63779,0.016968,0.00828097085477542,0.015944126919040662,0.009304843935734757,927.5,1.0032176750118337e-05,0.009459397199718207,2.024849942578184e-05
0,949.351,291.82644,0.016979,0.008286114534304731,0.015953245243699933,0.009311869290604798,928.0,1.0034341907979308e-05,0.009469527393358495,2.027228243014155e-05
0,949.851,292.01456,0.016993,0.008291258542648842,0.015962364703648882,0.009321893838999961,928.5,1.0039734883144816e-05,0.009479669489447323,2.029610922834982e-05
0,950.351,292.2027,0.017008,0.008296402879935164,0.015971485302913483,0.00933291757702168,929.0,1.004619760712775e-05,0.009489823509894236,2.031997987088997e-05
0,950.851,292.39212,0.017026,0.008301547546292923,0.015980607045525553,0.00934694050076737,929.5,1.0055880043859463e-05,0.009499989476634017,2.0343894408245287e-05
0,951.351,292.58147,0.017037,0.008306692541853178,0.015989729935522733,0.009353962606330445,930.0,1.0058024307882199e-05,0.009510167411626696,2.0367852890899087e-05
0,951.851,292.77061,0.017055,0.008311837866748805,0.0159988539769485,0.009367983889800306,930.5,1.0067688221171742e-05,0.009520357336857545,2.039185536933467e-05
0,952.351,292.95957,0.017066,0.008316983521114511,0.016007979173852167,0.009375004347262343,931.0,1.0069822070099188e-05,0.009530559274337075,2.0415901894035346e-05
0,952.851,293.1481,0.017081,0.008322129505086819,0.016017105530288865,0.009386023974797951,931.5,1.0076246886524907e-05,0.00954077324610104,2.0439992515484423e-05
0,953.351,293.33733,0.017098,0.008327275818804077,0.016026233050319562,0.009399042768484515,932.0,1.0084809837429738e-05,0.009550999274210431,2.04641272841652e-05
0,953.851,293.52632,0.017111,0.00833242246240646,0.016035361738011067,0.009408060724395394,932.5,1.0089073162890503e-05,0.00956123738075149,2.0488306250560987e-05
0,954.351,293.71536,0.017128,0.008337569436035962,0.016044491597436004,0.00942107783859996,933.0,1.0097618262165016e-05,0.009571487587835692,2.051252946515509e-05
0,954.851,293.90451,0.017142,0.008342716739836404,0.016053622632672848,0.009431094107163557,933.5,1.010293958989133e-05,0.009581749917599757,2.053679697843081e-05
0,955.351,294.09408,0.017155,0.00834786437395343,0.016062754847805887,0.009440109526147544,934.0,1.0107183646838913e-05,0.009592024392205651,2.056110884087146e-05
0,955.851,294.28388,0.017171,0.008353012338534506,0.01607188824692525,0.009452124091609254,934.5,1.0114632521786253e-05,0.009602311033840571,2.0585465102960337e-05
0,956.351,294.47312,0.017186,0.008358160633728925,0.016081022834126893,0.009463137799602034,935.0,1.0121002994226774e-05,0.009612609864716966,2.0609865815180753e-05
0,956.851,294.66214,0.017201,0.008363309259687798,0.01609015861351261,0.00947415064617519,935.5,1.0127365736157339e-05,0.009622920907072521,2.0634311028016004e-05
0,957.351,294.85018,0.017217,0.008368458216564066,0.016099295589190016,0.009486162627374048,936.0,1.013478913180988e-05,0.009633244183170164,2.065880079194941e-05
0,957.851,295.03791,0.01723,0.008373607504512487,0.01610843376527257,0.009495173739239918,936.5,1.013900025546174e-05,0.009643579715298068,2.0683335157464273e-05
0,958.351,295.22498,0.017244,0.008378757123689646,0.01611757314587955,0.009505183977810094,937.0,1.0144273188698073e-05,0.009653927525769641,2.070791417504389e-05
0,958.851,295.41101,0.017259,0.008383907074253951,0.01612671373513608,0.009516193339117868,937.5,1.0150606228392392e-05,0.009664287636923537,2.073253789517157e-05
0,959.351,295.59677,0.017274,0.008389057356365635,0.016135855537173102,0.009527201819192532,938.0,1.015693157696432e-05,0.00967466007112365,2.0757206368330622e-05
0,959.851,295.78196,0.017288,0.008394207970186753,0.016144998556127395,0.009537209414059361,938.5,1.0162183712370124e-05,0.009685044850759118,2.078191964500435e-05
0,960.351,295.96709,0.017301,0.008399358915881179,0.016154142796141562,0.009546216119739617,939.0,1.0166364344770626e-05,0.00969544199824432,2.0806677775676055e-05
0,960.851,296.15306,0.017318,0.008404510193614623,0.016163288261364057,0.009559221932250565,939.5,1.017479716045829e-05,0.009705851536018877,2.083148081082906e-05
0,961.351,296.33888,0.017333,0.008409661803554605,0.01617243495594914,0.009570226847605466,940.0,1.0181092391069645e-05,0.009716273486547643,2.0856328800946646e-05
0,961.851,296.52513,0.017346,0.008414813745870478,0.016181582884056925,0.009579230861813552,940.5,1.018525344158804e-05,0.009726707872320729,2.0881221796512135e-05
0,962.351,296.71207,0.017362,0.008419966020733412,0.016190732049853343,0.009591233970880068,941.0,1.0192597206036204e-05,0.009737154715853477,2.0906159848008825e-05
0,962.851,296.89893,0.017379,0.008425118628316406,0.01619988245751016,0.009604236170806246,941.5,1.0200994339677372e-05,0.009747614039686473,2.0931143005920026e-05
0,963.351,297.08585,0.017393,0.008430271568794279,0.016209034111204973,0.009614237457589304,942.0,1.0206196876421766e-05,0.009758085866385548,2.0956171320729048e-05
0,963.851,297.2717,0.01741,0.008435424842343671,0.01621818701512122,0.00962723782722245,942.5,1.02145759440026e-05,0.009768570218541767,2.098124484291918e-05
0,964.351,297.45509,0.017424,0.008440578449143052,0.01622734117344815,0.009637237275694897,943.0,1.0219763813038066e-05,0.009779067118771445,2.1006363622973747e-05
0,964.851,297.63643,0.017438,0.008445732389372712,0.016236496590380865,0.009647235798991845,943.5,1.022494520295903e-05,0.009789576589716131,2.103152771137604e-05
0,965.351,297.81659,0.017454,0.008450886663214764,0.016245653270120286,0.009659233393094477,944.0,1.0232238763871268e-05,0.009800098654042626,2.105673715860937e-05
0,965.851,297.99667,0.017469,0.008456041270853146,0.016254811216873166,0.009670230053979979,944.5,1.023846485334037e-05,0.00981063333444296,2.1081992015157052e-05
0,966.351,298.17811,0.017481,0.008461196212473623,0.016263970434852094,0.009678225777621528,945.0,1.024150875938786e-05,0.009821180653634416,2.1107292331502375e-05
0,966.851,298.3614,0.017496,0.008466351488263772,0.01627313092827549,0.00968922055998828,945.5,1.0247721374921502e-05,0.00983174063435951,2.1132638158128653e-05
0,967.351,298.54625,0.017512,0.008471507098413007,0.016282292701367603,0.009701214397045403,946.0,1.025498350639049e-05,0.009842313299386004,2.1158029545519192e-05
0,967.851,298.73286,0.017529,0.008476663043112558,0.01629145575835851,0.009714207284754046,946.5,1.0263293486269461e-05,0.009852898671506903,2.1183466544157294e-05
0,968.351,298.92122,0.017543,0.008481819322555479,0.016300620103484126,0.009724199219071354,947.0,1.0268425785714208e-05,0.009863496773540452,2.1208949204526277e-05
0,968.851,299.10954,0.017561,0.008486975936936649,0.016309785740986196,0.009738190195950451,947.5,1.0277773293879104e-05,0.009874107628330133,2.1234477577109424e-05
0,969.351,299.29656,0.017576,0.00849213288645277,0.016318952675112297,0.009749180211340476,948.0,1.0283945370612317e-05,0.009884731258744676,2.1260051712390056e-05
0,969.851,299.48051,0.017591,0.008497290171302366,0.016328120910115828,0.009760169261186537,948.5,1.0290109922178742e-05,0.009895367687678052,2.128567166085148e-05
0,970.351,299.66118,0.017604,0.008502447791685791,0.016337290450256038,0.009769157341429753,949.0,1.02941594746362e-05,0.009906016938049472,2.1311337472976992e-05
0,970.851,299.83841,0.017619,0.008507605747805215,0.016346461299797985,0.00978014444800723,949.5,1.030031010848576e-05,0.009916679032803388,2.1337049199249915e-05
0,971.351,300.01403,0.017638,0.008512764039864635,0.01635563346301258,0.009795130576852055,950.0,1.0310663765107426e-05,0.009927353994909493,2.1362806890153532e-05
0,971.851,300.18896,0.017649,0.008517922668069871,0.016364806944176552,0.00980211572389332,950.5,1.0312588873112383e-05,0.009938041847362727,2.1388610596171158e-05
0,972.351,300.36377,0.017665,0.008523081632628562,0.01637398174757246,0.009814099885056101,951.0,1.0319768543697267e-05,0.009948742613183263,2.1414460367786104e-05
0,972.851,300.54042,0.017682,0.008528240933750183,0.016383157877488706,0.009827083056261478,951.5,1.0327990600379903e-05,0.009959456315416525,2.144035625548167e-05
0,973.351,300.71939,0.017697,0.008533400571646015,0.016392335338219516,0.0098380652334265,952.0,1.0334102135952207e-05,0.009970182977133174,2.1466298309741168e-05
0,973.851,300.90042,0.017712,0.00853856054652918,0.016401514134064946,0.009849046412464233,952.5,1.034020620731153e-05,0.00998092262142911,2.149228658104789e-05
0,974.351,301.08359,0.017731,0.008543720858614608,0.016410694269330884,0.009864026589283724,953.0,1.0350500093687013e-05,0.009991675271425476,2.1518321119885155e-05
0,974.851,301.26818,0.017749,0.008548881508119067,0.016419875748329052,0.009878005759790018,953.5,1.0359733361080249e-05,0.010002440950268662,2.1544401976736263e-05
0,975.351,301.45429,0.017765,0.008554042495261137,0.016429058575377006,0.009889983919884132,954.0,1.036685945480517e-05,0.010013219681130295,2.157052920208452e-05
0,975.851,301.64205,0.017782,0.008559203820261228,0.016438242754798122,0.009902961065463105,954.5,1.0375024688803673e-05,0.010024011487207244,2.1596702846413236e-05
0,976.351,301.831,0.017804,0.008564365483341572,0.016447428290921624,0.00992093719241995,955.0,1.0388415908293141e-05,0.010034816391721619,2.162292296020571e-05
0,976.851,302.0204,0.017821,0.008569527484726221,0.016456615188082554,0.009933912296643668,955.5,1.0396559180160824e-05,0.010045634417920774,2.1649189593945248e-05
0,977.351,302.20795,0.01784,0.008574689824641058,0.01646580345062179,0.009948886374019271,956.0,1.0406784910061998e-05,0.010056465589077301,2.167550279811516e-05
0,977.851,302.39234,0.017859,0.008579852503313782,0.016474993082886046,0.009963859420427736,956.5,1.0416998871330617e-05,0.01006730992848904,2.1701862623198747e-05
0,978.351,302.57222,0.017874,0.008585015520973918,0.016484184089227853,0.009974831431746066,957.0,1.0423021349786903e-05,0.010078167459479068,2.1728269119679323e-05
0,978.851,302.74729,0.017889,0.008590178877852817,0.016493376474005596,0.009985802403847222,957.5,1.0429036453104147e-05,0.010089038205395702,2.1754722338040184e-05
0,979.351,302.91887,0.017905,0.00859534257418365,0.01650257024158347,0.009997772332600179,958.0,1.043608802985405e-05,0.010099922189612502,2.1781222328764638e-05
0,979.851,303.08885,0.017922,0.008600506610201415,0.01651176539633151,0.010010741213869905,958.5,1.0444174453698388e-05,0.010110819435528273,2.180776914233599e-05
0,980.351,303.25984,0.017939,0.008605670986142932,0.016520961942625586,0.010023709043517345,959.0,1.045225134881892e-05,0.010121729966567058,2.183436282923755e-05
0,980.851,303.43403,0.017958,0.008610835702246843,0.016530159884847396,0.010038675817399447,959.5,1.0462403144762322e-05,0.010132653806178147,2.1861003439952624e-05
0,981.351,303.61231,0.017977,0.008616000758753614,0.01653935922738447,0.010053641531369145,960.0,1.0472543261842859e-05,0.010143590977836063,2.1887691024964513e-05
0,981.851,303.79481,0.017994,0.008621166155905538,0.016548559974630162,0.010066606181275375,960.5,1.048058946514875e-05,0.010154541505040575,2.191442563475652e-05
0,982.351,303.98038,0.018013,0.008626331893946727,0.016557762130983672,0.010081569762963056,961.0,1.0490707349597352e-05,0.010165505411316696,2.1941207319811958e-05
0,982.851,304.16767,0.018034,0.008631497973123119,0.016566965700850023,0.010098532272273097,961.5,1.0502893678911178e-05,0.010176482720214677,2.196803613061413e-05
0,983.351,304.35711,0.018052,0.008636664393682474,0.01657617068864007,0.010112493705042403,962.0,1.0511947718339297e-05,0.010187473455310013,2.1994912117646335e-05
0,983.851,304.54686,0.018071,0.008641831155874375,0.016585377098770494,0.010127454057103882,962.5,1.0522030189198838e-05,0.010198477640203443,2.2021835331391895e-05
0,984.351,304.7351,0.018093,0.008646998259950233,0.016594584935663816,0.01014541332428642,963.0,1.0535216328438649e-05,0.01020949529852094,2.20488058223341e-05
0,984.851,304.92078,0.018112,0.008652165706163279,0.016603794203748388,0.010160371502414892,963.5,1.0545274003544258e-05,0.010220526453913723,2.207582364095626e-05
0,985.351,305.10328,0.018134,0.008657333494768568,0.01661300490745839,0.010178328587310177,964.0,1.0558432144512631e-05,0.010231571130058254,2.210288883774168e-05
0,985.851,305.28537,0.018153,0.008662501626022976,0.01662221705123383,0.010193284574789144,964.5,1.056846508531793e-05,0.010242629350656238,2.2130001463173664e-05
0,986.351,305.46931,0.018172,0.00866767010018521,0.016631430639520557,0.010208239460664653,965.0,1.0578486487735392e-05,0.010253701139434619,2.2157161567735534e-05
0,986.851,305.65606,0.018195,0.00867283891751579,0.016640645676770243,0.010227193240745548,965.5,1.0592639296473897e-05,0.010264786520145577,2.2184369201910573e-05
0,987.351,305.8437,0.01822,0.008678008078277068,0.016649862167440396,0.01024814591083667,966.0,1.0608846698588685e-05,0.010275885516566543,2.2211624416182095e-05
0,987.851,306.02819,0.01824,0.008683177582733216,0.016659080115994353,0.010264097466738863,966.5,1.061986287298382e-05,0.010286998152500188,2.2238927261033405e-05
0,988.351,306.20851,0.01826,0.00868834743115023,0.016668299526901284,0.010280047904248944,967.0,1.063086649870625e-05,0.01029812445177442,2.2266277786947816e-05
0,988.851,306.38618,0.018285,0.00869351762379593,0.016677520404636187,0.010300997219159742,967.5,1.0647025549519113e-05,0.010309264438242396,2.2293676044408627e-05
0,989.351,306.56219,0.018305,0.008698688160939959,0.0166867427536799,0.010316945407260057,968.0,1.065800145378105e-05,0.010320418135782501,2.232112208389914e-05
0,989.851,306.73939,0.018325,0.008703859042853786,0.01669596657851908,0.010332892464334706,968.5,1.0668964857340946e-05,0.01033158556829838,2.2348615955902667e-05
0,990.351,306.91794,0.018345,0.008709030269810698,0.016705191883646227,0.010348838386164471,969.0,1.0679915775195533e-05,0.010342766759718904,2.2376157710902508e-05
0,990.851,307.09707,0.018366,0.00871420184208581,0.01671441867355966,0.010365783168526148,969.5,1.069188568182171e-05,0.010353961733998194,2.2403747399381973e-05
0,991.351,307.27773,0.018391,0.008719373759956059,0.01672364695276355,0.01038672680719251,970.0,1.0707965780610835e-05,0.010365170515115613,2.243138507182437e-05
0,991.851,307.45962,0.018409,0.008724546023700206,0.016732876725767874,0.01040066929793233,970.5,1.071681535078035e-05,0.01037639312707576,2.2459070778713e-05
0,992.351,307.64271,0.018435,0.008729718633598837,0.01674210799708846,0.010422610636510378,971.0,1.0733893549444262e-05,0.01038762959390848,2.248680457053117e-05
0,992.851,307.82635,0.018453,0.008734891589934356,0.01675134077124695,0.010436550818687405,971.5,1.074271828995101e-05,0.01039887993966886,2.2514586497762182e-05
0,993.351,308.01106,0.018473,0.008740064892990998,0.016760575052770843,0.010452489840220153,972.0,1.0753590370596865e-05,0.010410144188437226,2.2542416610889343e-05
0,993.851,308.19619,0.018495,0.008745238543054815,0.016769810846193438,0.010470427696861379,972.5,1.0766506629163372e-05,0.010421422364319147,2.2570294960395974e-05
0,994.351,308.38223,0.018523,0.00875041254041369,0.016779048156053897,0.010494364384359793,973.0,1.0785574906844598e-05,0.010432714491445432,2.2598221596765354e-05
0,994.851,308.56869,0.018544,0.008755586885357321,0.016788286986897185,0.010511299898460138,973.5,1.0797431842280573e-05,0.010444020593972137,2.262619657048081e-05
