,Temp./�C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,631.53,167.89748,0.0087704,0.005089887674617067,0.01025370767311048,0.0036065800015065864,610.0,5.912426231978011e-06,0.0036438063623686354,7.278985581256549e-06
0,632.03,168.07097,0.0087781,0.005094770318615768,0.010262667937227885,0.003610202381387883,610.5,5.9135174142307666e-06,0.0036474460820836276,7.279892781643092e-06
0,632.53,168.2446,0.0087859,0.005099653578380552,0.010271627957790595,0.003613925620589955,611.0,5.914771883125949e-06,0.003651086254653534,7.280797001560428e-06
0,633.03,168.41809,0.0087941,0.005104537452881545,0.010280587735123725,0.0036180497177578184,611.5,5.916679832801011e-06,0.0036547268785890896,7.281698244887939e-06
0,633.53,168.59232,0.0088013,0.005109421941090691,0.010289547269558226,0.0036211746715324646,612.0,5.9169520776674255e-06,0.00365836795240297,7.28259651550501e-06
0,634.03,168.76691,0.008809,0.005114307041981758,0.010298506561430871,0.0036248004805508865,612.5,5.918041600899407e-06,0.0036620094746097893,7.283491817291025e-06
0,634.53,168.94181,0.0088168,0.005119192754530338,0.010307465611084279,0.00362852714344606,613.0,5.919293871853279e-06,0.0036656514437261025,7.2843841541253685e-06
0,635.03,169.11708,0.0088242,0.005124079077713849,0.010316424418866887,0.0036318546588469634,613.5,5.919893494453078e-06,0.003669293858270403,7.285273529887425e-06
0,635.53,169.29224,0.0088321,0.005128966010511531,0.010325382985132971,0.003635683025378561,614.0,5.921307858922738e-06,0.0036729367167631245,7.2861599484565785e-06
0,636.03,169.46712,0.0088396,0.005133853551904445,0.010334341310242634,0.0036391122416618103,614.5,5.9220703688556715e-06,0.00367658001772664,7.287043413712212e-06
0,636.53,169.64215,0.0088469,0.005138741700875479,0.010343299394561817,0.0036423423063136617,615.0,5.9225078151441656e-06,0.003680223759685264,7.287923929533712e-06
0,637.03,169.81674,0.0088558,0.005143630456409341,0.010352257238462283,0.003647173217947058,615.5,5.9255454393940825e-06,0.003683867941165248,7.288801499800461e-06
0,637.53,169.99177,0.0088633,0.005148519817492567,0.010361214842321638,0.0036506049751709284,616.0,5.926306777874884e-06,0.0036875125606947853,7.289676128391844e-06
0,638.03,170.16747,0.0088707,0.005153409783113515,0.010370172206523306,0.003653937576590209,616.5,5.926906044752975e-06,0.003691157616804007,7.290547819187245e-06
0,638.53,170.34342,0.0088787,0.005158300352262364,0.010379129331456554,0.0036578710208058085,617.0,5.928478153656091e-06,0.0036948031080249865,7.291416576066048e-06
0,639.03,170.51998,0.0088863,0.005163191523931118,0.010388086217516473,0.003661405306414645,617.5,5.929401305934648e-06,0.003698449032891734,7.292282402907638e-06
0,639.53,170.69672,0.0088942,0.005168083297113605,0.010397042865103992,0.0036652404320096123,618.0,5.930809760533353e-06,0.003702095389940201,7.293145303591399e-06
0,640.03,170.87348,0.0089019,0.005172975670805477,0.010405999274625865,0.003668876396179613,618.5,5.9318939307673616e-06,0.003705742177708279,7.294005281996714e-06
0,640.53,171.05074,0.0089102,0.00517786864400421,0.01041495544649468,0.00367311319750953,619.0,5.933947007285186e-06,0.003709389394735798,7.294862342002968e-06
0,641.03,171.22838,0.0089178,0.0051827622157090995,0.010423911381128857,0.0036766508345802435,619.5,5.934868175270773e-06,0.0037130370395645285,7.295716487489546e-06
0,641.53,171.40633,0.0089255,0.005187656384921268,0.010432867078952647,0.00368028930596862,620.0,5.9359504934977745e-06,0.0037166851107381807,7.296567722335832e-06
0,642.03,171.58419,0.0089332,0.0051925511506436635,0.01044182254039613,0.0036839286102475326,620.5,5.937032409746225e-06,0.003720333606802404,7.2974160504212085e-06
0,642.53,171.76207,0.0089414,0.005197446511881053,0.010450777765895227,0.003688068745985826,621.0,5.9389190756615555e-06,0.003723982526304788,7.298261475625062e-06
0,643.03,171.94018,0.0089493,0.005202342467640029,0.010459732755891673,0.0036919097117483566,621.5,5.940321338291804e-06,0.0037276318677948624,7.299104001826776e-06
0,643.53,172.11852,0.0089569,0.0052072390169290075,0.010468687510833054,0.003695451506095954,622.0,5.941240363498318e-06,0.0037312816298240943,7.299943632905734e-06
0,644.03,172.29734,0.0089646,0.005212136158758227,0.010477642031172772,0.003699094127585456,622.5,5.942319883671415e-06,0.003734931810945894,7.300780372741321e-06
0,644.53,172.47635,0.0089731,0.005217033892139754,0.010486596317370069,0.0037035375747696848,623.0,5.944683105569317e-06,0.0037385824097156085,7.30161422521292e-06
0,645.03,172.65566,0.0089811,0.005221932216087472,0.010495550369890012,0.0037074818461974596,623.5,5.946241934558876e-06,0.003742233424690526,7.3024451941999176e-06
0,645.53,172.835,0.0089886,0.005226831129617092,0.010504504189203512,0.00371092694041358,624.0,5.94699830194484e-06,0.003745884854429874,7.303273283581696e-06
0,646.03,173.01495,0.0089966,0.005231730631746148,0.010513457775787292,0.003714872855958857,624.5,5.948555413865263e-06,0.00374953669749482,7.30409849723764e-06
0,646.53,173.19494,0.0090038,0.0052366307214939956,0.010522411130123926,0.0037180195913700687,625.0,5.94883134619211e-06,0.003753188952448471,7.304920839047134e-06
0,647.03,173.37478,0.0090123,0.0052415313978818176,0.010531364252701805,0.003722467145180014,625.5,5.9511864831015415e-06,0.0037568416178558727,7.305740312889562e-06
0,647.53,173.55459,0.00902,0.005246432659932618,0.01054031714401516,0.0037261155159174584,626.0,5.952261207535876e-06,0.0037604946922840123,7.306556922644309e-06
0,648.03,173.73383,0.0090271,0.005251334506671222,0.010549269804564047,0.0037291647021071746,626.5,5.952377816611611e-06,0.0037641481743018157,7.307370672190758e-06
0,648.53,173.9131,0.0090362,0.005256236937124284,0.010558222234854362,0.0037342147022699206,627.0,5.955685330574036e-06,0.0037678020624801484,7.308181565408294e-06
0,649.03,174.09238,0.0090437,0.005261139950320277,0.010567174435397824,0.003737665514922453,627.5,5.956439067605503e-06,0.0037714563553918157,7.3089896061763e-06
0,649.53,174.27205,0.009051,0.0052660435452895,0.010576126406711987,0.003740917138577512,628.0,5.956874424486484e-06,0.003775111051611563,7.309794798374163e-06
0,650.03,174.45198,0.0090592,0.0052709477210640746,0.010585078149320234,0.00374506957174384,628.5,5.958742357587653e-06,0.003778766149716075,7.310597145881264e-06
0,650.53,174.63212,0.0090666,0.005275852476677946,0.010594029663751786,0.00374842281292616,629.0,5.9593367455105885e-06,0.0037824216482839753,7.31139665257699e-06
0,651.03,174.8122,0.0090745,0.005280757811166883,0.010602980950541687,0.0037522768606251967,629.5,5.9607257515888745e-06,0.0037860775458958295,7.3121933223407226e-06
0,651.53,174.99159,0.0090826,0.005285663723568479,0.010611932010230819,0.0037563317133376597,630.0,5.962431291012158e-06,0.0037897338411341406,7.3129871590518475e-06
0,652.03,175.1711,0.00909,0.005290570212922149,0.010620882843365891,0.00375968736955626,630.5,5.9630251697958125e-06,0.0037933905325833526,7.31377816658975e-06
0,652.53,175.35068,0.0090987,0.005295477278269133,0.010629833450499447,0.003764343827769686,631.0,5.965679600268916e-06,0.003797047618829848,7.314566348833812e-06
0,653.03,175.53049,0.0091063,0.005300384918652494,0.010638783832189856,0.003767901086462638,631.5,5.966589210550495e-06,0.0038007050984619505,7.3153517096634194e-06
0,653.53,175.71109,0.0091144,0.005305293133117117,0.01064773398900133,0.003771959144115787,632.0,5.968289784993334e-06,0.0038043629700699223,7.316134252957956e-06
0,654.03,175.89239,0.0091217,0.005310201920709715,0.010656683921503901,0.0037752179992058127,632.5,5.968724109416305e-06,0.003808021232245966,7.3169139825968045e-06
0,654.53,176.07344,0.0091295,0.005315111280478819,0.010665633630273438,0.003778977650205382,633.0,5.9699488944792766e-06,0.0038116798835842233,7.3176909024593516e-06
0,655.03,176.25409,0.0091378,0.005320021211474787,0.010674583115891638,0.0037832380955831486,633.5,5.9719622661138885e-06,0.0038153389226807757,7.318465016424981e-06
0,655.53,176.43462,0.009146,0.005324931712749799,0.010683532378946037,0.0037873993338037627,634.0,5.973815983917607e-06,0.0038189983481336453,7.3192363283730755e-06
0,656.03,176.61461,0.0091534,0.005329842783357861,0.010692481420029992,0.0037907613633278697,634.5,5.974407192006098e-06,0.0038226581585427922,7.320004842183021e-06
0,656.53,176.79523,0.009161,0.005334754422354799,0.0107014302397427,0.0037943241826121007,635.0,5.975313673404883e-06,0.0038263183525101183,7.320770561734199e-06
0,657.03,176.97662,0.009169,0.005339666628798264,0.010710378838689182,0.0037982877901090815,635.5,5.976849394349459e-06,0.0038299789286394634,7.321533490905998e-06
0,657.53,177.15806,0.0091765,0.005344579401747733,0.010719327217480298,0.003801752184267435,636.0,5.977597774005401e-06,0.003833639885536608,7.322293633577799e-06
0,658.03,177.3397,0.0091844,0.005349492740264501,0.010728275376732734,0.003805617363531768,636.5,5.978974648125323e-06,0.003837301221809271,7.323050993628987e-06
0,658.53,177.52114,0.0091925,0.005354406643411692,0.010737223317069012,0.003809683326342678,637.0,5.980664562547375e-06,0.003840962936067113,7.323805574938946e-06
0,659.03,177.70223,0.0091999,0.005359321110254251,0.010746171039117479,0.003813050071136772,637.5,5.981255013547878e-06,0.003844625026921733,7.3245573813870615e-06
0,659.53,177.88364,0.009208,0.005364236139858947,0.01075511854351232,0.0038171175963466267,638.0,5.982942940982173e-06,0.00384828749298667,7.325306416852716e-06
0,660.03,178.06505,0.0092158,0.0053691517312943705,0.010764065830893545,0.0038208859004008264,638.5,5.984159593423377e-06,0.0038519503328774017,7.326052685215295e-06
0,660.53,178.2466,0.0092238,0.00537406788363094,0.010773012901907004,0.0038248549817239356,639.0,5.985688547298804e-06,0.0038556135452113478,7.3267961903541816e-06
0,661.03,178.42832,0.0092317,0.005378984595940894,0.010781959757204368,0.0038287248387365268,639.5,5.98705995111263e-06,0.003859277128607866,7.327536936148761e-06
0,661.53,178.60994,0.009239,0.005383901867298295,0.010790906397443147,0.003831995469855149,640.0,5.9874929216486704e-06,0.0038629410816882533,7.3282749264784174e-06
0,662.03,178.79146,0.0092469,0.005388819696779029,0.01079985282328668,0.003835866873492348,640.5,5.9888631904642436e-06,0.0038666054030757468,7.329010165222535e-06
0,662.53,178.97308,0.0092547,0.005393738083460806,0.010808799035404142,0.0038396390480566634,641.0,5.990076518029116e-06,0.0038702700913955247,7.3297426562604966e-06
0,663.03,179.15476,0.0092622,0.005398657026423162,0.010817745034470527,0.0038431119919526344,641.5,5.990821499536453e-06,0.003873935145274703,7.330472403471688e-06
0,663.53,179.33642,0.0092713,0.005403576524747452,0.010826690821166675,0.0038481857035807775,642.0,5.994058728318968e-06,0.003877600563342338,7.3311994107354935e-06
0,664.03,179.51848,0.0092792,0.005408496577516857,0.010835636396179245,0.0038520601813376125,642.5,5.995424406751148e-06,0.003881266344229427,7.331923681931297e-06
0,664.53,179.70125,0.0092871,0.00541341718381638,0.01084458176020074,0.0038559354236156387,643.0,5.996789150257603e-06,0.0038849324865689048,7.332645220938482e-06
0,665.03,179.884,0.0092949,0.005418338342732849,0.010853526913929481,0.003859711428803368,643.5,5.997997558357992e-06,0.0038885989889956476,7.333364031636434e-06
0,665.53,180.06751,0.0093031,0.005423260053354917,0.010862471858069633,0.003863888195285284,644.0,5.99982639019454e-06,0.0038922658501464695,7.334080117904536e-06
0,666.03,180.25134,0.0093108,0.005428182314773057,0.010871416593331181,0.003867565721441875,644.5,6.000877767947051e-06,0.003895933068660127,7.334793483622173e-06
0,666.53,180.43463,0.0093189,0.0054331051260795675,0.010880361120429954,0.003871644005649613,645.0,6.002548845968392e-06,0.003899600643177313,7.335504132668728e-06
0,667.03,180.61773,0.0093273,0.005438028486368569,0.010889305440087597,0.0038760230462809714,645.5,6.004683263022419e-06,0.0039032685723406632,7.336212068923587e-06
0,667.53,180.80052,0.0093353,0.0054429523947360095,0.010898249553031604,0.0038800028417044063,646.0,6.0061963493876255e-06,0.003906936854794751,7.336917296266134e-06
0,668.03,180.98263,0.0093423,0.0054478768502796565,0.010907193459995282,0.003882983390284374,646.5,6.006161469890756e-06,0.003910605489186091,7.3376198185757515e-06
0,668.53,181.16509,0.0093507,0.0054528018520991015,0.010916137161717786,0.0038873646903813154,647.0,6.008291638920117e-06,0.003914274474163135,7.338319639731826e-06
0,669.03,181.34804,0.0093589,0.005457727399295761,0.010925080658944089,0.0038915467403516733,647.5,6.01011079590992e-06,0.003917943808376277,7.33901676361374e-06
0,669.53,181.53073,0.009366,0.005462653490972874,0.010934023952425008,0.003894629538547866,648.0,6.010230769363991e-06,0.003921613490477849,7.339711194100878e-06
0,670.03,181.71375,0.009374,0.005467580126235504,0.010942967042917178,0.0038986130833183266,648.5,6.011739527090712e-06,0.003925283519122125,7.340402935072625e-06
0,670.53,181.89688,0.0093819,0.005472507304190538,0.01095190993118308,0.003902497373007458,649.0,6.013093024664804e-06,0.003928953892965316,7.341091990408365e-06
0,671.03,182.08005,0.0093898,0.005477435023946684,0.010960852617991013,0.003906382405955672,649.5,6.014445582687716e-06,0.0039326246106655745,7.341778363987481e-06
0,671.53,182.26352,0.0093988,0.0054823632846144775,0.010969795104115113,0.003911368180499364,650.0,6.01748950846056e-06,0.003936295670882991,7.34246205968936e-06
0,672.03,182.44733,0.0094063,0.005487292085306273,0.010978737390335351,0.003914854694970922,650.5,6.018223973821555e-06,0.003939967072279597,7.343143081393383e-06
0,672.53,182.63168,0.0094143,0.005492221425136254,0.010987679477437524,0.003918841947698731,651.0,6.019726494160878e-06,0.003943638813519364,7.343821432978936e-06
0,673.03,182.81634,0.0094221,0.005497151303220422,0.010996621366213263,0.00392262993700716,651.5,6.0209208549611044e-06,0.003947310893268203,7.3444971183254035e-06
0,673.53,183.00085,0.0094301,0.005502081718676607,0.011005563057460028,0.0039266186612165795,652.0,6.022421259534631e-06,0.003950983310193963,7.3451701413121685e-06
0,674.03,183.18495,0.0094373,0.0055070126706244565,0.011014504551981117,0.00392980811864334,652.5,6.022694434702437e-06,0.003954656062966435,7.345840505818617e-06
0,674.53,183.3686,0.0094464,0.005511944158185449,0.011023445850585649,0.003934898307599801,653.0,6.025877959570905e-06,0.003958329150257348,7.346508215724131e-06
0,675.03,183.5515,0.009454,0.005516876180482881,0.011032386954088584,0.003938489226394297,653.5,6.02676239693083e-06,0.0039620025707403726,7.347173274908096e-06
0,675.53,183.7347,0.0094616,0.005521808736641874,0.011041327863310708,0.003942080873331167,654.0,6.027646595307594e-06,0.003965676323091116,7.3478356872498965e-06
0,676.03,183.9181,0.0094694,0.005526741825789373,0.011050268579078641,0.003945873246710731,654.5,6.02883612942816e-06,0.003969350405987128,7.348495456628916e-06
0,676.53,184.10143,0.0094776,0.005531675447054146,0.01105920910222483,0.0039500663448293165,655.0,6.030635640960789e-06,0.003973024818107898,7.3491525869245395e-06
0,677.03,184.28532,0.0094851,0.005536609599566788,0.011068149433587563,0.003953560165979225,655.5,6.031365623156713e-06,0.003976699558134852,7.34980708201615e-06
0,677.53,184.4688,0.0094926,0.0055415442824597125,0.011077089574010948,0.003957054708448765,656.0,6.032095592147507e-06,0.00398037462475136,7.350458945783133e-06
0,678.03,184.65208,0.0095017,0.005546479494867159,0.011086029524344933,0.003962149970522227,656.5,6.035262712143529e-06,0.003984050016642727,7.351108182104872e-06
0,678.53,184.8357,0.0095089,0.005551415235925192,0.011094969285445289,0.003965345950479905,657.0,6.035534171202291e-06,0.003987725732496204,7.351754794860751e-06
0,679.03,185.01955,0.0095172,0.005556351504771695,0.01110390885817363,0.003969642646598064,657.5,6.037479310415306e-06,0.0039914017710009735,7.352398787930156e-06
0,679.53,185.20381,0.0095249,0.0055612883005463805,0.01111284824339739,0.003973340057148989,658.0,6.0385107251504395e-06,0.003995078130848166,7.353040165192468e-06
0,680.03,185.3885,0.0095329,0.005566225622390781,0.011121787441989843,0.003977338180400938,658.5,6.039997236751613e-06,0.0039987548107308455,7.353678930527075e-06
0,680.53,185.57329,0.0095402,0.005571163469448253,0.011130726454830087,0.0039806370146181665,659.0,6.040420356021497e-06,0.004002431809344018,7.354315087813358e-06
0,681.03,185.75816,0.0095485,0.0055761018408639765,0.011139665282803059,0.003984936558060918,659.5,6.042360209341802e-06,0.0040061091253846305,7.354948640930703e-06
0,681.53,185.94295,0.0095567,0.005581040735784956,0.011148603926799519,0.003989136808985437,660.0,6.0441466802809644e-06,0.004009786757551567,7.355579593758494e-06
0,682.03,186.12765,0.0095647,0.005585980153360021,0.011157542387716069,0.0039931377656439535,660.5,6.045628714071088e-06,0.004013464704545654,7.356207950176115e-06
