,Temp./�C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,349.962,78.95334,0.0038101,0.002476644313954116,0.005184141598103343,0.001102602715850773,328.0,3.3615936458865033e-06,0.0010932390417370842,4.431020048105529e-06
0,350.462,79.08919,0.0038158,0.0024809620447723084,0.00519311616797518,0.0011036458767971283,328.5,3.359652592989736e-06,0.0010954499252967807,4.412486739543432e-06
0,350.962,79.22458,0.0038223,0.002485281260971688,0.005202091237485664,0.0011054900234860245,329.0,3.3601520470699834e-06,0.0010976515010001292,4.393788571990576e-06
0,351.462,79.35972,0.0038272,0.002489601960495483,0.00521106680367603,0.0011057351568194533,329.5,3.3557971375400705e-06,0.001099843686341549,4.374925241104538e-06
0,351.962,79.49455,0.0038333,0.0024939241412887457,0.00522004286359334,0.0011071812776954053,330.0,3.3550947808951677e-06,0.001102026398663288,4.355896442542899e-06
0,352.462,79.62863,0.0038377,0.0024982478012983518,0.005229019414290493,0.001106928387007859,330.5,3.3492538184806626e-06,0.0011041995551554222,4.336701871963234e-06
0,352.962,79.76215,0.0038437,0.002502572938473001,0.0052379964528262175,0.0011082764856467833,331.0,3.3482673282380157e-06,0.0011063630728558576,4.317341225023119e-06
0,353.462,79.89496,0.00385,0.0025068995507632167,0.00524697397626507,0.0011099255744981473,331.5,3.348191778274954e-06,0.0011085168686503282,4.29781419738013e-06
0,353.962,80.02731,0.0038562,0.002511227636121344,0.005255951981677444,0.0011114756544439,332.0,3.347818236276807e-06,0.0011106608592723968,4.278120484691849e-06
0,354.462,80.15919,0.0038608,0.002515557192501554,0.00526493046613956,0.0011114267263619935,332.5,3.3426367710135145e-06,0.0011127949613034555,4.258259782615847e-06
0,354.962,80.29081,0.0038674,0.0025198882178598388,0.005273909426733475,0.001113378791126364,333.0,3.3434798532323245e-06,0.0011149190911727243,4.238231786809701e-06
0,355.462,80.42208,0.0038741,0.002524220710154017,0.005282888860547071,0.0011154318496069465,333.5,3.3446232372022385e-06,0.0011170331651572528,4.218036192930995e-06
0,355.962,80.55311,0.0038782,0.002528554667343729,0.005291868764674065,0.0011148859026696642,334.0,3.3379817445199528e-06,0.0011191370993819194,4.197672696637298e-06
0,356.462,80.68394,0.0038845,0.0025328900873904368,0.005300849136214006,0.001116540951176431,334.5,3.337940063307716e-06,0.0011212308098194307,4.17714099358619e-06
0,356.962,80.81506,0.0038914,0.002537226968257431,0.005309829972272273,0.0011187969959851572,335.0,3.3396925253288274e-06,0.0011233142122903225,4.156440779435249e-06
0,357.462,80.94587,0.0038982,0.00254156530790982,0.0053188112699600765,0.0011209540379497436,335.5,3.341144673471665e-06,0.001125387222462959,4.135571749842053e-06
0,357.962,81.07683,0.0039025,0.0025459051043145407,0.0053277930263944595,0.001120612077920081,336.0,3.3351549938097647e-06,0.0011274497558535336,4.114533600464175e-06
0,358.462,81.20785,0.0039091,0.0025502463554403494,0.005336775238698296,0.0011225711167420546,336.5,3.33602114930774e-06,0.0011295017278260687,4.093326026959193e-06
0,358.962,81.3391,0.0039157,0.002554589059257829,0.005345757904000289,0.0011245311552575401,337.0,3.33688770106095e-06,0.0011315430535924146,4.071948724984688e-06
0,359.462,81.47025,0.0039198,0.0025589332137393845,0.005354741019434977,0.0011239921943044075,337.5,3.3303472423834295e-06,0.0011335736482122514,4.050401390198231e-06
0,359.962,81.60172,0.0039263,0.0025632788168592434,0.0053637245821427275,0.0011258542347165152,338.0,3.3309296885104003e-06,0.001135593426593087,4.028683718257402e-06
0,360.462,81.73366,0.0039315,0.00256762586659346,0.005372708589269739,0.0011264172773237206,338.5,3.327672901990312e-06,0.0011376023034902591,4.00679540481978e-06
0,360.962,81.86567,0.0039373,0.0025719743609199093,0.005381693037968044,0.0011275813229518648,339.0,3.3261985927783623e-06,0.0011396001935069337,3.984736145542937e-06
0,361.462,81.99773,0.0039441,0.00257632429781829,0.005390677925395503,0.0011297463724227862,339.5,3.3276770910833175e-06,0.0011415870110941051,3.962505636084453e-06
0,361.962,82.13041,0.0039483,0.0025806756752701247,0.005399663248715812,0.001129312426554313,340.0,3.3215071369244504e-06,0.0011435626705505976,3.9401035721019044e-06
0,362.462,82.26318,0.0039552,0.002585028491258761,0.0054086490050984926,0.001131579486160269,340.5,3.323287771395797e-06,0.0011455270860230627,3.917529649252871e-06
0,362.962,82.39605,0.0039614,0.002589382743769369,0.005417635191718903,0.0011331475520504654,341.0,3.3230133491215994e-06,0.0011474801715059821,3.894783563194925e-06
0,363.462,82.52908,0.0039665,0.00259373843078894,0.005426621805758234,0.0011336166250307065,341.5,3.319521595990356e-06,0.0011494218408416657,3.871865009585645e-06
0,363.962,82.66251,0.0039725,0.0025980955503062935,0.0054356088444035,0.0011349867059027938,342.0,3.31867457866314e-06,0.0011513520077202522,3.8487736840826104e-06
0,364.462,82.79614,0.0039798,0.0026024541003120683,0.005444596304847554,0.0011376577954645148,342.5,3.3216285998963936e-06,0.001153270585679709,3.825509282343395e-06
0,364.962,82.92982,0.0039841,0.0026068140787987282,0.005453584184289078,0.0011373298945096498,343.0,3.315830596238046e-06,0.0011551774881058325,3.8020715000255753e-06
0,365.462,83.06373,0.0039909,0.002611175483760562,0.005462572479932586,0.0011395030038279762,343.5,3.3173304332692173e-06,0.0011570726282322478,3.7784600327867333e-06
0,365.962,83.19831,0.0039964,0.0026155383131936803,0.005471561188988422,0.0011403771242052586,344.0,3.3150497796664496e-06,0.0011589559191404087,3.754674576284439e-06
0,366.462,83.33289,0.0040023,0.0026199025650960176,0.005480550308672763,0.001141652256423254,344.5,3.3139397864245404e-06,0.001160827273759598,3.7307148261762734e-06
0,366.962,83.46779,0.0040088,0.0026242682374673317,0.005489539836207617,0.0011435284012597143,345.0,3.3145750761151137e-06,0.001162686604866927,3.7065804781198153e-06
0,367.462,83.60306,0.004015,0.0026286353283092047,0.005498529768820824,0.0011451055594883805,345.5,3.3143431533672374e-06,0.0011645338250873358,3.682271227772637e-06
0,367.962,83.73871,0.0040199,0.002633003835625041,0.0055075201037460535,0.0011453837318789878,346.0,3.31035760658667e-06,0.001166368846893594,3.657786770792318e-06
0,368.462,83.87428,0.0040264,0.00263737375742007,0.005516510838222808,0.001147262919197263,346.5,3.3110040958073967e-06,0.001168191582606299,3.6331268028364345e-06
0,368.962,84.0102,0.004033,0.0026417450917013436,0.005525501969496421,0.0011492431222049227,347.0,3.3119398334435814e-06,0.0011700019443938773,3.6082910195625662e-06
0,369.462,84.14612,0.0040377,0.0026461178364777373,0.005534493494818057,0.0011493243416596808,347.5,3.3074081774379302e-06,0.0011717998442725848,3.5832791166282855e-06
0,369.962,84.28218,0.0040447,0.002650491989759952,0.005543485411444712,0.00115170657831524,348.0,3.3095016618254025e-06,0.0011735851941065054,3.5580907896911715e-06
0,370.462,84.41876,0.0040518,0.0026548675495605078,0.005552477716639216,0.0011541898329212917,348.5,3.311879004078312e-06,0.0011753579056075518,3.532725734408803e-06
0,370.962,84.55551,0.0040563,0.002659244513893753,0.005561470407670226,0.0011540741062235262,349.0,3.306802596629015e-06,0.001177117890335466,3.507183646438753e-06
0,371.462,84.69253,0.0040628,0.0026636228807758564,0.005570463481812234,0.0011559593989636224,349.5,3.3074660914552857e-06,0.001178865059697819,3.4814642214386006e-06
0,371.962,84.82965,0.0040698,0.0026680026482248124,0.00557945693634556,0.0011583457118792525,350.0,3.309559176797864e-06,0.0011805993249500092,3.455567155065925e-06
0,372.462,84.96715,0.0040743,0.0026723838142604373,0.005588450768556361,0.0011582330457040766,350.5,3.3045165355323156e-06,0.0011823205971952656,3.4294921429782998e-06
0,372.962,85.10467,0.0040813,0.0026767663769043707,0.005597444975736618,0.0011606214011677524,351.0,3.306613678540605e-06,0.0011840287873846446,3.403238880833302e-06
0,373.462,85.2426,0.0040881,0.0026811503341800783,0.00560643955518415,0.0011628107789959288,351.5,3.3081387738148754e-06,0.0011857238063170323,3.3768070642885085e-06
0,373.962,85.38078,0.0040921,0.002685535684112846,0.005615434504202604,0.0011622011799102428,352.0,3.301707897472281e-06,0.0011874055646391426,3.3501963890015014e-06
0,374.462,85.51917,0.0040991,0.002689922424729786,0.005624429820101459,0.0011645926046283265,352.5,3.3038088074562453e-06,0.0011890739728455198,3.32340655062985e-06
0,374.962,85.658,0.0041042,0.002694310554059832,0.005633425500196024,0.0011650850538638072,353.0,3.3005242319088023e-06,0.0011907289412785348,3.296437244831136e-06
0,375.462,85.79723,0.0041111,0.002698700070133742,0.005642421541807444,0.0011673785283262978,353.5,3.302343785930121e-06,0.0011923703801283892,3.269288167262936e-06
0,375.962,85.9363,0.0041179,0.0027030909709840974,0.005651417942262692,0.0011695730287214056,354.0,3.3038786122073606e-06,0.0011939981994331123,3.2419590135828255e-06
0,376.462,86.07557,0.0041224,0.002707483254645305,0.00566041469889457,0.0011694685557507353,354.5,3.2989239936551067e-06,0.001195612309078563,3.2144494794483817e-06
0,376.962,86.21477,0.0041288,0.0027118769191535916,0.0056694118090417165,0.0011712651101118757,355.0,3.2993383383433116e-06,0.0011972126187984279,3.1867592605171837e-06
0,377.462,86.35383,0.004136,0.0027162719625470097,0.0056784092700485995,0.0011738626924984097,355.5,3.3020047608956673e-06,0.0011987990381742237,3.1588880524468046e-06
0,377.962,86.49268,0.0041407,0.002720668382865436,0.005687407079265517,0.001173961303599918,356.0,3.297644111235725e-06,0.0012003714766352946,3.130835550894823e-06
0,378.462,86.63202,0.0041471,0.002725066178150567,0.0056964052340486,0.0011757609441019673,356.5,3.298067164381395e-06,0.0012019298434588145,3.102601451518817e-06
0,378.962,86.77124,0.0041546,0.002729465346445929,0.00570540373175981,0.001178661614686119,357.0,3.3015731503812856e-06,0.0012034740477697855,3.074185449976365e-06
0,379.462,86.91064,0.0041559,0.0027338658857968662,0.005714402569766942,0.0011753633160299232,357.5,3.2877295553284566e-06,0.0012050039985410394,3.0455872419250395e-06
0,379.962,87.05048,0.004163,0.002738267794250549,0.005723401745443618,0.0011778660488069312,358.0,3.290128627952322e-06,0.0012065196045932356,3.016806523022418e-06
0,380.462,87.19052,0.0041704,0.0027426710698559703,0.005732401256169296,0.001180669813686675,358.5,3.293360707633682e-06,0.0012080207745948628,2.987842988926084e-06
0,380.962,87.33021,0.0041773,0.002747075710663947,0.005741401099329264,0.0011829746113346832,359.0,3.295193903439229e-06,0.0012095074170622388,2.9586963352936054e-06
0,381.462,87.47035,0.0041815,0.0027514817147271196,0.005750401272314638,0.0011825804424124816,359.5,3.2895144434283213e-06,0.0012109794403595102,2.9293662577825646e-06
0,381.962,87.61082,0.0041879,0.002755889080099952,0.005759401772522373,0.0011843873075775783,360.0,3.289964743271051e-06,0.0012124367526986511,2.899852452050538e-06
0,382.462,87.75153,0.0041955,0.0027602978048387313,0.005768402597355249,0.0011873952074834817,360.5,3.2937453744340688e-06,0.0012138792621394666,2.8701546137551016e-06
0,382.962,87.8923,0.0041998,0.002764707887001569,0.005777403744221877,0.0011871041427796922,361.0,3.288377126813552e-06,0.0012153068765895887,2.840272438553831e-06
0,383.462,88.03351,0.0042066,0.0027691193246483993,0.005786405210536706,0.0011893141141116927,361.5,3.28994222437536e-06,0.0012167195038044793,2.8102056221043054e-06
0,383.962,88.17531,0.0042146,0.0027735321158409805,0.0057954069937200085,0.0011927251221209717,362.0,3.2948207793397007e-06,0.001218117051387428,2.779953860064104e-06
0,384.462,88.31741,0.0042058,0.002777946258642893,0.005804409091197893,0.0011793371674449996,362.5,3.2533439101931024e-06,0.0012194994267895542,2.749516848090797e-06
0,384.962,88.45949,0.0042129,0.002782361751119543,0.0058134115004023,0.0011818502507172429,363.0,3.255785814648052e-06,0.0012208665373098062,2.718894281841966e-06
0,385.462,88.60225,0.0042205,0.0027867785913381583,0.005822414218770998,0.0011848643725671602,363.5,3.259599374325062e-06,0.00122221829009496,2.6880858569751887e-06
0,385.962,88.74504,0.0042279,0.0027911967773677914,0.00583141724374759,0.0011876795336202006,364.0,3.2628558615939577e-06,0.0012235545921396212,2.65709126914804e-06
0,386.462,88.88757,0.0042354,0.002795616307279318,0.00584042057278151,0.001190595734497808,364.5,3.266380615906195e-06,0.0012248753502862243,2.625910214018096e-06
0,386.962,89.02997,0.0042424,0.002800037179145438,0.00584942420332802,0.0011930129758174184,365.0,3.2685287008696395e-06,0.0012261804712250318,2.5945423872429384e-06
0,387.462,89.17277,0.0042477,0.0028044593910406725,0.005858428132848219,0.0011937312581924535,365.5,3.266022594233799e-06,0.0012274698614941357,2.5629874844801374e-06
0,387.962,89.3155,0.0042548,0.002808882941041368,0.005867432358809033,0.0011962505822323347,366.0,3.2684442137495484e-06,0.0012287434274794568,2.531245201387273e-06
0,388.462,89.45858,0.0042609,0.002813307827225695,0.0058764368786832204,0.0011977709485424745,366.5,3.2681335567325364e-06,0.0012300010754147444,2.4993152336219225e-06
0,388.962,89.60176,0.0042659,0.0028177340476736464,0.005885441689949373,0.0011981923577242736,367.0,3.264829312600201e-06,0.0012312427113815763,2.4671972768416663e-06
0,389.462,89.74507,0.0042731,0.002822161600467039,0.005894446790091911,0.0012008148103751278,367.5,3.2675232935377627e-06,0.0012324682413093599,2.4348910267040746e-06
0,389.962,89.88832,0.0042805,0.0028265904836895124,0.005903452176601089,0.0012036383070884232,368.0,3.2707562692620196e-06,0.0012336775709753305,2.402396178866726e-06
0,390.462,90.03172,0.0042853,0.0028310206954265324,0.005912457846972991,0.001203862848453541,368.5,3.266927675586271e-06,0.0012348706060045529,2.369712428987205e-06
0,390.962,90.1754,0.0042921,0.002835452233765384,0.005921463798709534,0.00120608843505585,369.0,3.2685323443247966e-06,0.0012360472518699202,2.3368394727230767e-06
0,391.462,90.3192,0.0042972,0.00283988509679518,0.005930470029318464,0.0012066150674767163,369.5,3.2655346887055924e-06,0.0012372074138921546,2.303777005731925e-06
0,391.962,90.46331,0.0043034,0.0028443192826068534,0.00593947653631336,0.0012082427462934931,370.0,3.2655209359283597e-06,0.0012383509972398073,2.2705247236713296e-06
0,392.462,90.60776,0.0043107,0.0028487547892931623,0.005948483317213633,0.001210971472079529,370.5,3.2684790069622917e-06,0.0012394779069292575,2.23708232219886e-06
0,392.962,90.75213,0.0043159,0.0028531916149486893,0.005957490369544525,0.0012116012454041645,371.0,3.2657715509546214e-06,0.0012405880478247137,2.203449496972097e-06
0,393.462,90.89623,0.0043212,0.0028576297576698374,0.005966497690837109,0.0012123320668327286,371.5,3.263343383129821e-06,0.0012416813246382136,2.169625943648615e-06
0,393.962,91.04021,0.0043281,0.0028620692155548375,0.005975505278628288,0.0012146639369265497,372.0,3.2652256368993274e-06,0.0012427576419296225,2.135611357885999e-06
0,394.462,91.18419,0.0043325,0.0028665099867037397,0.0059845131304608,0.001214496856242941,372.5,3.2603942449474924e-06,0.001243816904106636,2.1014054353418166e-06
0,394.962,91.32829,0.0043401,0.0028709520692184213,0.005993521243883211,0.0012175308253352104,373.0,3.2641577086734864e-06,0.001244859015424777,2.067007871673648e-06
0,395.462,91.4726,0.0043463,0.0028753954612025794,0.006002529616449922,0.001219165844752658,373.5,3.2641655816670897e-06,0.0012458838799873984,2.032418362539073e-06
0,395.962,91.61729,0.0043526,0.0028798401607617384,0.00601153824572116,0.0012209019150405788,374.0,3.264443623103152e-06,0.0012468914017456812,1.9976366035956637e-06
0,396.462,91.76225,0.0043588,0.0028842861660032426,0.0060205471292629886,0.0012225390367402549,374.5,3.2644567069165685e-06,0.0012478814844986356,1.9626622905009993e-06
0,396.962,91.90725,0.004365,0.0028887334750362635,0.006029556264647301,0.001224177210388963,375.0,3.264472561037235e-06,0.0012488540318931,1.9274951189126607e-06
0,397.462,92.05222,0.0043714,0.0028931820859717933,0.006038565649451821,0.001226016436519972,375.5,3.2650237989879413e-06,0.0012498089474237421,1.8921347844882171e-06
0,397.962,92.19716,0.0043775,0.002897631996922649,0.006047575281260106,0.0012275567156625434,376.0,3.2647784991025093e-06,0.0012507461344330585,1.8565809828852498e-06
0,398.462,92.34197,0.0043797,0.00290208320600347,0.0060565851576615416,0.0012251980483419288,376.5,3.254178083245495e-06,0.0012516654961113739,1.8208334097613348e-06
0,398.962,92.48713,0.0043865,0.0029065357113307226,0.0060655952762513465,0.001227440435079376,377.0,3.2558101726243394e-06,0.0012525669354968424,1.784891760774052e-06
0,399.462,92.63233,0.0043925,0.002910989511022691,0.006074605634630572,0.0012288838763921187,377.5,3.2553215268665396e-06,0.001253450355475447,1.7487557315809737e-06
0,399.962,92.7777,0.0043984,0.002915444603199488,0.0060836162304061005,0.001230228372793388,378.0,3.254572414797323e-06,0.0012543156587809987,1.7124250178396776e-06
0,400.462,92.92326,0.0044055,0.0029199009859830465,0.006092627061190643,0.0012327739247924036,378.5,3.2569984802969713e-06,0.0012551627479951383,1.6758993152077472e-06
0,400.962,93.06887,0.0044104,0.0029243586574971255,0.006101638124602744,0.0012331205328943813,379.0,3.25361618177937e-06,0.0012559915255473345,1.639178319342749e-06
0,401.462,93.21451,0.0044171,0.002928817615867306,0.006110649418266782,0.0012352681976005248,379.5,3.254988662978985e-06,0.0012568018937148852,1.6022617259022665e-06
0,401.962,93.3604,0.0044245,0.0029332778592209936,0.006119660939812961,0.0012381169194080324,380.0,3.2582024194948222e-06,0.001257593754622917,1.5651492305438796e-06
0,402.462,93.50632,0.0044287,0.002937739385687416,0.006128672686877321,0.0012377666988100952,380.5,3.2530005224969653e-06,0.0012583670102443855,1.5278405289251574e-06
0,402.962,93.65249,0.0044357,0.002942202193397625,0.006137684657101733,0.0012402175362958914,381.0,3.2551641372595576e-06,0.001259121562400075,1.4903353167036787e-06
0,403.462,93.79873,0.0044407,0.0029466662804844964,0.006146696848133898,0.0012406694323505978,381.5,3.252082391482563e-06,0.0012598573127585984,1.4526332895370225e-06
0,403.962,93.94474,0.0044471,0.0029511316450827295,0.006155709257627349,0.0012425223874553805,382.0,3.2526764069512578e-06,0.0012605741628363976,1.4147341430827721e-06
0,404.462,94.09057,0.0044541,0.0029555982853288467,0.006164721883241449,0.0012449764020873973,382.5,3.254840266895156e-06,0.001261272013997743,1.376637572998491e-06
0,404.962,94.23642,0.0044598,0.0029600661993611937,0.0061737347226413965,0.0012461314767197966,383.0,3.253606988824534e-06,0.0012619507674547338,1.3383432749417634e-06
0,405.462,94.38243,0.0044641,0.002964535385319941,0.0061827477734982175,0.0012458876118217237,383.5,3.2487291051413918e-06,0.0012626103242672987,1.2998509445701709e-06
0,405.962,94.52874,0.0044711,0.002969005841347081,0.0061917610334887695,0.0012483448078583117,384.0,3.25089793713102e-06,0.0012632505853431945,1.2611602775412813e-06
0,406.462,94.67552,0.0044767,0.00297347756558643,0.006200774500295744,0.0012494030652906865,384.5,3.2494227965947635e-06,0.001263871451438007,1.2222709695126745e-06
0,406.962,94.82255,0.0044833,0.002977950556183629,0.006209788171607662,0.0012514623845759675,385.0,3.2505516482492663e-06,0.0012644728231551502,1.1831827161419339e-06
0,407.462,94.96989,0.00449,0.0029824248112861416,0.006218802045118877,0.0012536227661672644,385.5,3.2519397306543826e-06,0.001265054600945868,1.1438952130866261e-06
0,407.962,95.11707,0.0044963,0.0029869003290432547,0.006227816118529572,0.0012553842105136829,386.0,3.25229070081265e-06,0.0012656166851092322,1.1044081560043342e-06
0,408.462,95.26442,0.0045026,0.002991377107606079,0.006236830389545764,0.001257146718060315,386.5,3.2526435137394955e-06,0.001266158975792144,1.064721240552634e-06
0,408.962,95.41175,0.0045091,0.0029958551451275497,0.006245844855879301,0.0012591102892482485,387.0,3.2535149592978e-06,0.001266681372989333,1.0248341623891053e-06
0,409.462,95.55967,0.0045127,0.003000334439762424,0.00625485951524786,0.0012581749245145638,387.5,3.246903031005326e-06,0.0012671837765433572,9.847466171713193e-07
0,409.962,95.70748,0.004518,0.003004814989667282,0.006263874365374951,0.0012589406242923314,388.0,3.2446923306503387e-06,0.0012676660861446047,9.444583005568585e-07
0,410.462,95.85571,0.0045256,0.003009296793000531,0.0062728894039899155,0.0012620073890106153,388.5,3.2484102677235916e-06,0.0012681282013312911,9.039689082032909e-07
0,410.962,96.00379,0.0045323,0.0030137798479223975,0.006281904628827927,0.001264175219094471,389.0,3.249807761168306e-06,0.0012685700214894614,8.632781357682062e-07
0,411.462,96.15145,0.0045373,0.003018264152594934,0.00629092003762999,0.0012646441149649443,389.5,3.2468398330293823e-06,0.0012689914458529888,8.223856789091754e-07
0,411.962,96.29875,0.0045442,0.003022749705182016,0.00629993562814294,0.001267014077039076,390.0,3.2487540436899384e-06,0.001269392373503576,7.812912332837674e-07
0,412.462,96.44608,0.0045509,0.003027236503849343,0.006308951398119444,0.0012691851057298996,390.5,3.2501539199229183e-06,0.0012697727033707542,7.399944945495739e-07
0,412.962,96.59339,0.0045558,0.0030317245467644366,0.006317967345317999,0.001269557201446437,391.0,3.246949364313138e-06,0.0012701323342318837,6.984951583641646e-07
0,413.462,96.74083,0.0045627,0.003036213832096643,0.006326983467502938,0.001271930364593706,391.5,3.2488642773785596e-06,0.0012704711647121528,6.567929203851103e-07
0,413.962,96.88851,0.0045672,0.003040704358017133,0.00633599976244442,0.0012719045955727135,392.0,3.2446545805426364e-06,0.0012707890932845793,6.148874762700008e-07
0,414.462,97.03661,0.004574,0.0030451961226988975,0.0063450162279184395,0.0012741798947804583,392.5,3.246318203262314e-06,0.0012710860182700097,5.727785216764076e-07
0,414.962,97.18484,0.0045806,0.0030496891243167548,0.0063540328617068195,0.0012762562626099355,393.0,3.247471406132151e-06,0.001271361837837119,5.304657522618963e-07
0,415.462,97.33289,0.0045872,0.003054183361047344,0.006363049661597215,0.0012783336994501284,393.5,3.248624395044799e-06,0.0012716164500024111,4.879488636840629e-07
0,415.962,97.48106,0.0045935,0.00305867883106913,0.006372066625383116,0.001280112205686015,394.0,3.249015750472119e-06,0.0012718497526302188,4.452275516004685e-07
0,416.462,97.62933,0.0045998,0.0030631755325623987,0.006381083750863839,0.0012818917816985603,394.5,3.2494088255983787e-06,0.0012720616434327035,4.0230151166870416e-07
0,416.962,97.77717,0.0046054,0.0030676734637092615,0.006390101035844533,0.0012829724278647283,395.0,3.248031462948679e-06,0.0012722520199698558,3.5917043954633954e-07
0,417.462,97.925,0.00461,0.0030721726226936525,0.0063991184781361805,0.0012830541445574724,395.5,3.244131844645948e-06,0.0012724207796494945,3.158340308909444e-07
0,417.962,98.07324,0.0046164,0.003076673007701329,0.006408136075555595,0.0012849369321457343,396.0,3.2447902326912483e-06,0.0012725678197272675,2.7229198136011134e-07
0,418.462,98.22168,0.0046214,0.003081174616919873,0.006417153825925419,0.0012854207909944538,396.5,3.241918766694713e-06,0.0012726930373066513,2.285439866114084e-07
0,418.962,98.37001,0.0046277,0.003085677448538689,0.00642617172707413,0.0012872057214645596,397.0,3.2423317921021653e-06,0.001272796329338952,1.8458974230240363e-07
0,419.462,98.51867,0.0046341,0.0030901815007490056,0.006435189776836032,0.0012890917239129739,397.5,3.2429980475798084e-06,0.0012728775926233035,1.4042894409069216e-07
0,419.962,98.66731,0.0046411,0.0030946867717438747,0.006444207973051268,0.0012915787986926075,398.0,3.2451728610367024e-06,0.0012729367238066688,9.606128763384459e-08
0,420.462,98.81579,0.0046473,0.0030991932597181702,0.006453226313565804,0.001293266946152367,398.5,3.2453373805580098e-06,0.0012729736193838395,5.1486468589424703e-08
0,420.962,98.96423,0.0046529,0.003103700962868593,0.0064622447962314426,0.0012943561666371502,399.0,3.244000417636968e-06,0.0012729881756974363,6.704182615028509e-09
0,421.462,99.11276,0.0046585,0.003108209879393665,0.006471263418905816,0.0012954464604878497,399.5,3.2426694880797238e-06,0.001272980288937909,-3.828587463177426e-08
0,421.962,99.26147,0.0046641,0.0031127200074937316,0.006480282179452391,0.0012965378280413407,400.0,3.241344570103352e-06,0.0012729498551435356,-8.348400749341727e-08
0,422.462,99.41019,0.0046704,0.003117231345370962,0.006489301075740459,0.0012983302696305031,400.5,3.2417734572546895e-06,0.001272896770200423,-1.2889052031230366e-07
0,422.962,99.5591,0.0046761,0.003121743891229351,0.00649832010564515,0.0012995237855842013,401.0,3.2407076947236943e-06,0.0012728209298425066,-1.7450571743086795e-07
0,423.462,99.70808,0.0046807,0.003126257643274714,0.006507339267047421,0.0012996183762272939,401.5,3.236907537303347e-06,0.0012727222296515515,-2.2032990319154124e-07
0,423.962,99.85719,0.0046878,0.0031307725997146898,0.006516358557834062,0.0013022140418806286,402.0,3.2393384126383796e-06,0.0012726005650571508,-2.663633819367284e-07
0,424.462,100.00609,0.0046945,0.003135288758758744,0.006525377975897694,0.00130441078286105,402.5,3.240772131331801e-06,0.001272455831336727,-3.1260645800885965e-07
0,424.962,100.15523,0.0047013,0.0031398061186181632,0.006534397519136771,0.0013067085994813935,403.0,3.242453100450108e-06,0.0012722879236155304,-3.590594357503704e-07
0,425.462,100.30439,0.0047075,0.003144324677506058,0.006543417185455575,0.0013084074920504838,403.5,3.2426455812899226e-06,0.0012720967368666414,-4.057226195036646e-07
0,425.962,100.45358,0.0047133,0.0031488444336373617,0.006552436972764223,0.0013097074608731385,404.0,3.2418501506760852e-06,0.0012718821659109677,-4.5259631361118105e-07
0,426.462,100.60309,0.0047189,0.0031533653852288336,0.006561456878978661,0.001310808506250172,404.5,3.2405649103836148e-06,0.0012716441054172474,-4.996808224153296e-07
0,426.962,100.75275,0.0047254,0.003157887530499054,0.006570476902020669,0.001312810628478385,405.0,3.2415077246379876e-06,0.001271382449902046,-5.469764502585381e-07
0,427.462,100.90248,0.0047308,0.003162410867668427,0.006579497039817856,0.0013137138278505722,405.5,3.2397381697917932e-06,0.0012710970937297584,-5.944835014832401e-07
0,427.962,101.05225,0.0047361,0.003166935394959182,0.006588517290303662,0.001314518104655521,406.0,3.237729321811628e-06,0.0012707879311126087,-6.422022804318388e-07
0,428.462,101.20205,0.0047427,0.0031714611105953697,0.006597537651417359,0.0013166234591780101,406.5,3.2389260988388934e-06,0.001270454856110649,-6.901330914467686e-07
0,428.962,101.35173,0.0047494,0.003175988012802867,0.006606558121104054,0.0013188298916988125,407.0,3.2403682842722665e-06,0.0012700977626317605,-7.382762388704616e-07
0,429.462,101.50168,0.0047557,0.0031805160998093717,0.00661557869731468,0.0013206374024946916,407.5,3.240827981582065e-06,0.0012697165444316531,-7.866320270453218e-07
0,429.962,101.65168,0.004762,0.0031850453698444065,0.006624599378006006,0.0013224459918384007,408.0,3.2412891956823546e-06,0.0012693110951138664,-8.352007603137811e-07
0,430.462,101.80182,0.004737,0.003189575821139317,0.006633620161140628,0.0012929556599986895,408.5,3.165130134635715e-06,0.0012688813081297668,-8.839827430182723e-07
0,430.962,101.95228,0.0047192,0.0031941074519272724,0.0066426410446869776,0.0012706664072402937,409.0,3.1067638318833586e-06,0.0012684270767785518,-9.329782795012003e-07
