,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,827.198,244.50833,0.011809,0.007039218573286515,0.01189918303048879,0.006949035542797726,806.0079999999999,8.621546613430298e-06,0.006945793667902833,1.0482281565420616e-05
0,827.25403,244.53,0.01181,0.007039785919130079,0.011900048724521226,0.006949737194608853,806.0640299999999,8.621817791086464e-06,0.006946380992698155,1.0482372913048774e-05
0,827.31,244.55167,0.01181,0.007040352661845376,0.011900913496103943,0.006949439165741431,806.1199999999999,8.62084945881684e-06,0.0069469676936631895,1.0482464139950429e-05
0,827.36401,244.57333,0.011812,0.007040899562118365,0.011901747988802943,0.006951151573315422,806.17401,8.622396017598512e-06,0.00694753385392821,1.0482552150497201e-05
0,827.42401,244.595,0.011812,0.0070415071213970944,0.011902675036244469,0.006950832085152623,806.2340099999999,8.621358065944929e-06,0.006948162809989763,1.0482649896900007e-05
0,827.47803,244.61667,0.011813,0.007042054131606207,0.011903509692467383,0.006951544439138825,806.2880299999999,8.62166394698781e-06,0.006948729085113679,1.0482737878749254e-05
0,827.534,244.63833,0.011814,0.007042620891984268,0.011904374482404547,0.006952246409579721,806.3439999999999,8.621936059026571e-06,0.006949315806503282,1.0482829014064853e-05
0,827.59198,244.66,0.011815,0.00704320801056803,0.011905270333602877,0.006952937676965153,806.40198,8.622173369372374e-06,0.006949923603665829,1.0482923398119414e-05
0,827.64502,244.68167,0.011815,0.007043745109741775,0.011906089860989977,0.006952655248751797,806.45502,8.62125608536952e-06,0.006950479620212186,1.0483009718988275e-05
0,827.70398,244.70333,0.011817,0.007044342161285729,0.011907000863849975,0.006954341297435752,806.51398,8.622716369325369e-06,0.006951097701293398,1.0483105650363144e-05
0,827.758,244.725,0.011817,0.007044889192794221,0.011907835542252509,0.0069540536505417125,806.568,8.621782231060137e-06,0.006951664001034136,1.048319352179768e-05
0,827.815,244.74667,0.011818,0.007045466405615866,0.011908716270130624,0.006954750135485242,806.625,8.622036430169214e-06,0.0069522615457068195,1.0483286217550565e-05
0,827.87,244.76833,0.011819,0.007046023369691923,0.011909566099801896,0.006955457269890029,806.68,8.622325172174877e-06,0.0069528381289079575,1.0483375638350496e-05
0,827.92902,244.79,0.01182,0.007046621047514851,0.011910478049242994,0.0069561429982718595,806.73902,8.62254437410485e-06,0.006953456860569214,1.0483471570454655e-05
0,827.98499,244.81167,0.011821,0.007047187843432563,0.011911342876243531,0.0069568449671890305,806.79499,8.622816271069099e-06,0.006954043623018385,1.0483562521568462e-05
0,828.04102,244.83333,0.011822,0.007047755251372838,0.01191220863495846,0.006957546616414378,806.85102,8.623087092849407e-06,0.0069546310195766625,1.0483653547303038e-05
0,828.09998,244.855,0.011823,0.007048352335781769,0.011913119672143533,0.006958232663638235,806.9099799999999,8.623307228940502e-06,0.006955249138612971,1.0483749308370191e-05
0,828.15698,244.87667,0.011824,0.007048929576037458,0.011914000428700213,0.006958929147337244,806.9669799999999,8.623561211063734e-06,0.006955846714961439,1.0483841861974447e-05
0,828.211,244.89833,0.011824,0.0070494766419862635,0.01191483514310542,0.006958641498880843,807.021,8.622627538664846e-06,0.006956413054467506,1.048392955495761e-05
0,828.26703,244.92,0.011825,0.007050044067743395,0.01191570092047857,0.006959343147264825,807.0770299999999,8.62289829666547e-06,0.006957000471588077,1.0484020488395063e-05
0,828.32501,244.94167,0.011826,0.007050631246145758,0.011916596834190683,0.006960034411955075,807.13501,8.623135319028071e-06,0.00695760833782332,1.0484114562490238e-05
0,828.37598,244.96333,0.011827,0.007051147436376718,0.011917384432664518,0.006960763003712199,807.18598,8.6234934403992e-06,0.0069581427152497505,1.0484197242448694e-05
0,828.43402,244.985,0.011828,0.007051735231310287,0.0119182812828415,0.0069614539484687855,807.24402,8.623729350721962e-06,0.006958751220789339,1.0484291367826211e-05
0,828.49402,245.00667,0.011829,0.00705234288094897,0.011919208424713786,0.006962134456235183,807.3040199999999,8.62393136136642e-06,0.006959380281189886,1.0484388646014817e-05
0,828.552,245.02833,0.01183,0.007052930077858805,0.0119201043578653,0.006962825719993505,807.362,8.624168241747203e-06,0.00695998816876813,1.0484482624270992e-05
0,828.60602,245.05,0.011831,0.007053477173817032,0.011920939103781742,0.006963538070035288,807.4160199999999,8.62447350256351e-06,0.006960554542883976,1.0484570161847782e-05
0,828.66199,245.07167,0.011832,0.007054044023030784,0.011921803986694884,0.0069642400363359,807.4719899999999,8.624745034605969e-06,0.006961141366813585,1.0484660836932285e-05
0,828.71503,245.09333,0.011832,0.0070545812020505255,0.01192262359772286,0.006963957604327666,807.5250299999999,8.623828792437142e-06,0.006961697475502727,1.0484746744188178e-05
0,828.77197,245.115,0.011833,0.007055157883928338,0.011923503478904866,0.00696465440502347,807.58197,8.624083577575996e-06,0.006962294479607421,1.0484838945374564e-05
0,828.82898,245.13667,0.011834,0.007055735279322971,0.011924384446594235,0.006965350832728737,807.63898,8.624337117468919e-06,0.006962892222906561,1.0484931236283088e-05
0,828.88501,245.15833,0.011835,0.007056302753760011,0.011925250275173101,0.00696605247858691,807.6950099999999,8.624607546587308e-06,0.006963479696144276,1.0485021917682911e-05
0,828.93799,245.18,0.011836,0.007056839341713033,0.01192606897654884,0.006966770365164195,807.74799,8.62493061129647e-06,0.0069640351948763975,1.048510764183213e-05
0,829.0,245.20167,0.011837,0.007057467391625039,0.011927027224049872,0.006967440167575167,807.81,8.625097693238717e-06,0.006964685379511499,1.0485207951029255e-05
0,829.05103,245.22333,0.011838,0.007057984237911998,0.011927815800658574,0.006968168437253423,807.8610299999999,8.62545435228312e-06,0.006965220441778988,1.0485290477691048e-05
0,829.10199,245.245,0.011838,0.007058500378869385,0.011928603299403514,0.00696789707946587,807.91199,8.62457441616366e-06,0.006965754774281225,1.0485372872261215e-05
0,829.15997,245.26667,0.011839,0.0070590876253126995,0.011929499284811578,0.00696858834050112,807.96997,8.624811068784053e-06,0.006966362718917474,1.0485466594155323e-05
0,829.21399,245.28833,0.01184,0.007059634767416692,0.01193033407943925,0.006969300687977442,808.0239899999999,8.625116053766475e-06,0.006966929146180925,1.0485553892921055e-05
0,829.27197,245.31,0.011841,0.0070602220229792,0.011931230074504227,0.006969991948474974,808.08197,8.625352634058862e-06,0.006967537101311386,1.0485647567641154e-05
0,829.32703,245.33167,0.011842,0.007060779707432742,0.01193208094992329,0.006970698757509452,808.13703,8.625639586778311e-06,0.006968114443514927,1.0485736502095656e-05
0,829.38098,245.35333,0.011843,0.0070613261531933215,0.011932914676220485,0.0069714114769728365,808.19098,8.62594566073088e-06,0.006968680151349377,1.0485823622294728e-05
0,829.43701,245.375,0.011844,0.007061893671067544,0.011933780550771825,0.00697211312029572,808.2470099999999,8.626215790511518e-06,0.006969267674581184,1.0485914078975811e-05
0,829.49402,245.39667,0.011844,0.007062471119709871,0.011934661574816801,0.006971809544893071,808.3040199999999,8.625231809304958e-06,0.0069698654791658385,1.0486006094411741e-05
0,829.54901,245.41833,0.011846,0.007063028112294421,0.01193551138667445,0.006973516725619971,808.3590099999999,8.62675697227643e-06,0.006970442107080779,1.0486094827172474e-05
0,829.60602,245.44,0.011847,0.007063605569898061,0.01193639242024245,0.006974213149655609,808.4160199999999,8.627010075401041e-06,0.006971039921968566,1.0486186796271962e-05
0,829.659,245.46167,0.011847,0.007064142211486055,0.011937211178466443,0.006973931033019614,808.4689999999999,8.626095784772966e-06,0.006971595482408607,1.0486272242996739e-05
0,829.71802,245.48333,0.011848,0.007064740037688725,0.011938123284390482,0.006974616753298243,808.52802,8.626314216417933e-06,0.006972214385004807,1.0486367407125104e-05
0,829.771,245.505,0.011849,0.007065276687602103,0.011938942051477174,0.00697533463612493,808.5809999999999,8.626636831838655e-06,0.006972769955012469,1.0486452810811361e-05
0,829.828,245.52667,0.01185,0.007065854061668205,0.011939822949403819,0.006976031112264386,808.6379999999999,8.626890045068852e-06,0.006973367685440841,1.0486544672003445e-05
0,829.88098,245.54833,0.011851,0.0070663907197552125,0.011940641725201762,0.006976748994553451,808.69098,8.627212578225433e-06,0.006973923264838878,1.0486630033442053e-05
0,829.94202,245.57,0.011852,0.007067009026063539,0.011941585068926593,0.006977423957136948,808.7520199999999,8.627396018296126e-06,0.006974563371737059,1.048672835593735e-05
0,829.99597,245.59167,0.011853,0.007067555518377873,0.011942418844768132,0.006978136673609742,808.80597,8.627701738662664e-06,0.006975129133075533,1.0486815235465595e-05
0,830.04999,245.61333,0.011853,0.007068102723854181,0.011943253706799294,0.0069778490170548865,808.8599899999999,8.626769902483231e-06,0.006975695633183738,1.0486902206587948e-05
0,830.10101,245.635,0.011854,0.007068619544038645,0.011944042208793141,0.006978577335245505,808.9110099999999,8.627126159706375e-06,0.006976230677029325,1.0486984328356655e-05
0,830.16101,245.65667,0.011855,0.007069227334107447,0.011944969499548768,0.0069792578345586765,808.97101,8.627327491696737e-06,0.0069768598989857124,1.0487080880203207e-05
0,830.21698,245.67833,0.011856,0.007069794305493013,0.011945834512142555,0.006979959793350457,809.02698,8.62759829511552e-06,0.0069774468634225435,1.0487170923479117e-05
0,830.27301,245.7,0.011857,0.007070361889071759,0.011946700456740312,0.006980661432331446,809.08301,8.627868025966144e-06,0.006978034462134122,1.0487261040561113e-05
0,830.33099,245.72167,0.011858,0.00707094923077185,0.011947596543582777,0.006981352687189073,809.14099,8.628104092451272e-06,0.006978642516232094,1.0487354270039458e-05
0,830.38397,245.74333,0.011859,0.007071485926220501,0.011948415359327457,0.006982070566893043,809.1939699999999,8.62842634244178e-06,0.006979198138517521,1.048743943844466e-05
0,830.43701,245.765,0.01186,0.007072023233418337,0.011949235106608202,0.006982788126810137,809.2470099999999,8.628747515310731e-06,0.00697975439456611,1.048752468295423e-05
0,830.48999,245.78667,0.01186,0.007072559936737846,0.011950053930795086,0.006982506005942763,809.29999,8.627834044508963e-06,0.006980310025878938,1.0487609810710657e-05
0,830.54498,245.80833,0.011861,0.007073117006120599,0.01195090382469068,0.006983213181429918,809.35498,8.6281215955821e-06,0.006980886741971325,1.0487698146637736e-05
0,830.59802,245.83,0.011862,0.007073654325283562,0.01195172358481586,0.0069839307404677,809.40802,8.628442723445834e-06,0.0069814430117401596,1.0487783329360645e-05
0,830.65399,245.85167,0.011863,0.007074221330943639,0.011952588634170997,0.006984632696772641,809.46399,8.628713300480039e-06,0.006982030015488116,1.0487873195626284e-05
0,830.711,245.87333,0.011864,0.007074798876863842,0.011953469762190017,0.0069853291146738244,809.521,8.628965912772893e-06,0.006982627931747684,1.0487964708443046e-05
0,830.76801,245.895,0.011865,0.007075376427335977,0.011954350895106682,0.006986025532229295,809.57801,8.629218489061104e-06,0.006983225853223726,1.048805619776124e-05
0,830.82599,245.91667,0.011866,0.007075963809242905,0.011955247025137061,0.006986716784105843,809.63599,8.629454310826577e-06,0.006983833953418893,1.0488149219632451e-05
0,830.875,245.93833,0.011867,0.007076460321835417,0.011956004520171162,0.006987455801664256,809.685,8.629844694744569e-06,0.006984347979538597,1.0488227831278684e-05
0,830.92999,245.96,0.011868,0.0070770174208699115,0.011956854445970201,0.006988162974899709,809.7399899999999,8.630131969769345e-06,0.006984924729611727,1.0488316014133525e-05
0,830.98499,245.98167,0.011868,0.0070775746254481695,0.011957704530895915,0.006987870094552253,809.79499,8.629184152586883e-06,0.006985501589417473,1.0488404191170707e-05
0,831.04199,246.00333,0.011869,0.007078152096479452,0.011958585532822216,0.006988566563657235,809.85199,8.629436798268824e-06,0.006986099431060254,1.0488495551587234e-05
0,831.09802,246.025,0.01187,0.0070787197448044115,0.011959451547044917,0.006989268197759494,809.90802,8.629706121146318e-06,0.006986687103981379,1.048858533440346e-05
0,831.15302,246.04667,0.011871,0.007079276962318446,0.01196030164593675,0.006989975316381696,809.9630199999999,8.629993152504292e-06,0.0069872639785979055,1.048867344469249e-05
0,831.20898,246.06833,0.011872,0.007079843910155735,0.011961166587614676,0.006990677322541059,810.0189799999999,8.630263605108438e-06,0.006987850927271706,1.0488763070490899e-05
0,831.263,246.09,0.011873,0.0070803912074177576,0.011962001548319053,0.006991389659098703,810.073,8.630567441574653e-06,0.006988417532589159,1.0488849567732453e-05
0,831.31702,246.11167,0.011874,0.007080938508762829,0.011962836513441835,0.006992101995320993,810.1270199999999,8.630871237106736e-06,0.0069889841425786236,1.0488936043912118e-05
0,831.375,246.13333,0.011874,0.007081525935222955,0.011963732691589098,0.0069917932436338575,810.185,8.62987249039893e-06,0.006989592293780607,1.0489028835900064e-05
0,831.42902,246.155,0.011875,0.007082073245032218,0.011964567665879163,0.006992505579153055,810.23902,8.630176289402916e-06,0.00699015891345296,1.0489115268423352e-05
0,831.48499,246.17667,0.011876,0.007082640315795085,0.01196543278552261,0.006993207530272473,810.29499,8.630446462802977e-06,0.0069907459917401445,1.0489204798761102e-05
0,831.54102,246.19833,0.011877,0.007083207998847936,0.011966298837336681,0.006993909161511254,810.35102,8.630715565103199e-06,0.0069913337043953725,1.0489294402445121e-05
0,831.591,246.22,0.011878,0.007083714388399407,0.011967071378742145,0.006994643009657263,810.401,8.631088818569157e-06,0.006991857961326618,1.0489374311810248e-05
0,831.65503,246.24167,0.011879,0.007084363135459928,0.011968061096693367,0.006995302038766561,810.46503,8.63122007715319e-06,0.006992529599240585,1.0489476658375692e-05
0,831.70697,246.26333,0.011879,0.007084889391776704,0.011968863942911516,0.00699502544886519,810.5169699999999,8.63032571528415e-06,0.0069930744248138145,1.0489559658382923e-05
0,831.76202,246.285,0.01188,0.007085447162744943,0.011969714865452806,0.006995732297292136,810.57202,8.63061162324865e-06,0.0069936518774938936,1.0489647606938184e-05
0,831.81897,246.30667,0.011881,0.007086024189122366,0.01197059516165079,0.0069964290274715756,810.62897,8.630864780802955e-06,0.006994249265515335,1.0489738567974698e-05
0,831.87097,246.32833,0.011882,0.007086551065279154,0.011971398948265793,0.00699715211701336,810.68097,8.631203119290392e-06,0.006994794734079851,1.048982160241852e-05
0,831.92798,246.35,0.011883,0.00708712870827034,0.011972280181359285,0.006997848526911056,810.73798,8.631455167440232e-06,0.006995392761403815,1.0489912614527298e-05
0,831.979,246.37167,0.011884,0.007087645662576339,0.011973068828117321,0.006998576834459019,810.789,8.631810291529631e-06,0.00699592795882276,1.048999404420976e-05
0,832.03601,246.39333,0.011885,0.007088223314174515,0.01197395007059154,0.0069992732435829735,810.84601,8.63206226245471e-06,0.006996525995976366,1.0490085011963584e-05
0,832.091,246.415,0.011886,0.007088780502504542,0.011974800093241023,0.006999980409263518,810.901,8.632348966474969e-06,0.006997102848163201,1.049017273434127e-05
0,832.14801,246.43667,0.011886,0.007089358163024311,0.011975681345449912,0.006999676817574399,810.95801,8.631367754261899e-06,0.006997700895502622,1.0490263656126042e-05
0,832.20099,246.45833,0.011887,0.007089894993166318,0.011976500306955816,0.007000394686210502,811.01099,8.631689055422667e-06,0.0069982566719089204,1.0490348129737751e-05
0,832.25702,246.48,0.011888,0.007090462732291881,0.011977366419831284,0.007001096312460597,811.06702,8.631957828171337e-06,0.006998844448616884,1.0490437444425058e-05
0,832.315,246.50167,0.011889,0.007091050234936294,0.011978262680893682,0.007001787554042613,811.125,8.632193008528418e-06,0.006999452686858686,1.0490529843731575e-05
0,832.36902,246.52333,0.01189,0.007091597615719631,0.011979097732473076,0.007002499883246555,811.1790199999999,8.632496293169114e-06,0.0070000193876056,1.0490615910457714e-05
