,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,536.889,135.49616,0.006731,0.004178063254830452,0.008553253472952996,0.0023558097818774555,514.5,4.578833395291458e-06,0.002391223133079395,6.045648233451698e-06
0,537.389,135.66176,0.006738,0.004182808705024098,0.008562258996621495,0.0023585497084026037,515.0,4.579708171655541e-06,0.0023942464291888677,6.047536024625091e-06
0,537.889,135.82794,0.0067453,0.004187554998760137,0.00857126432021156,0.002361590678548575,515.5,4.581165234817799e-06,0.00239727066892526,6.049422743239821e-06
0,538.389,135.99376,0.006752,0.004192302134663526,0.008580269442944526,0.002364032691719,516.0,4.581458704881783e-06,0.002400295851755457,6.051308401951744e-06
0,538.889,136.15976,0.0067596,0.004197050111361053,0.00858927436404756,0.0023673757473134938,516.5,4.583496122581788e-06,0.0024033219771526708,6.053193013416717e-06
0,539.389,136.32558,0.0067672,0.004201798927481326,0.008598279082753655,0.00237071984472767,517.0,4.58553161456029e-06,0.002406349044596442,6.055076590290596e-06
0,539.889,136.49097,0.006774,0.004206548581654774,0.008607283598301643,0.0023732649833531298,517.5,4.586019291503633e-06,0.0024093770535726384,6.056959145229236e-06
0,540.389,136.6569,0.006781,0.0042112990725136565,0.00861628790993618,0.002376011162577475,518.0,4.586894136249952e-06,0.002412406003573458,6.058840690888496e-06
0,540.889,136.8228,0.0067883,0.0042160503986920506,0.008625292016907758,0.0023790583817842933,518.5,4.588347891580122e-06,0.0024154358940974238,6.0607212399242314e-06
0,541.389,136.98847,0.0067957,0.004220802558825858,0.0086342959184727,0.002382206640353157,519.0,4.589993526692018e-06,0.0024184667246493876,6.062600804992298e-06
0,541.889,137.15412,0.0068032,0.004225555551552804,0.00864329961389316,0.0023854559376596442,519.5,4.591830486351577e-06,0.0024214984947405305,6.0644793987485545e-06
0,542.389,137.31981,0.0068098,0.00423030937551244,0.008652303102437123,0.002387806273075317,520.0,4.591935140529456e-06,0.00242453120388836,6.0663570338488544e-06
0,542.889,137.4856,0.0068168,0.00423506402934614,0.008661306383378406,0.002390557645967734,520.5,4.592810078708423e-06,0.0024275648516167126,6.068233722949056e-06
0,543.389,137.65167,0.006824,0.0042398195116970985,0.008670309455996655,0.002393510055700444,521.0,4.5940692047993165e-06,0.002430599437455752,6.070109478705016e-06
0,543.889,137.81785,0.0068316,0.004244575821210336,0.008679312319577349,0.0023968635016329877,521.5,4.596094921635643e-06,0.0024336349609419693,6.071984313772589e-06
0,544.389,137.98403,0.0068389,0.004249332956532695,0.008688314973411803,0.0023999179831208917,522.0,4.597544028967226e-06,0.0024366714216181857,6.073858240807633e-06
0,544.889,138.15041,0.006846,0.004254090916312845,0.008697317416797155,0.0024027734995156896,522.5,4.598609568451081e-06,0.002439708819033548,6.0757312724660046e-06
0,545.389,138.3168,0.006853,0.004258849699201275,0.00870631964903638,0.0024055300501648943,523.0,4.5994838435275225e-06,0.0024427471527435313,6.07760342140356e-06
0,545.889,138.48368,0.0068604,0.004263609303850301,0.008715321669438284,0.0024086876344120156,523.5,4.601122510815694e-06,0.0024457864223099406,6.079474700276155e-06
0,546.389,138.65088,0.0068676,0.004268369728914059,0.008724323477317504,0.0024116462515965543,524.0,4.602378342741516e-06,0.002448826627300906,6.081345121739646e-06
0,546.889,138.81799,0.0068742,0.00427313097304851,0.008733325071994506,0.0024140059010540043,524.5,4.602489801818884e-06,0.002451867767290888,6.083214698449892e-06
0,547.389,138.98534,0.0068818,0.00427789303491144,0.008742326452795591,0.0024173665821158492,525.0,4.60450777545876e-06,0.0024549098418606735,6.085083443062746e-06
0,547.889,139.15293,0.0068893,0.004282655913162456,0.008751327619052887,0.0024206282941095694,525.5,4.60633357585075e-06,0.002457952850597377,6.086951368234066e-06
0,548.389,139.31994,0.0068965,0.004287419606462992,0.00876032857010436,0.0024235910363586306,526.0,4.607587521594355e-06,0.002460996793094443,6.088818486619708e-06
0,548.889,139.48777,0.0069034,0.0042921841134763005,0.008769329305293802,0.0024262548081824976,526.5,4.608271240612531e-06,0.0024640416689516416,6.09068481087553e-06
0,549.389,139.65583,0.0069112,0.004296949432867462,0.008778329823970837,0.002429819608896624,527.0,4.610663394490747e-06,0.0024670874777750727,6.092550353657387e-06
0,549.889,139.82363,0.0069178,0.004301715563303379,0.008787330125490923,0.0024321854378124563,527.5,4.610778081161054e-06,0.002470134219177163,6.094415127621137e-06
0,550.389,139.99189,0.0069253,0.004306482503452777,0.008796330209215348,0.002435452294237429,528.0,4.612599042116343e-06,0.0024731818927766665,6.0962791454226335e-06
0,550.889,140.16018,0.0069324,0.004311250251986206,0.008805330074511227,0.00243832017747498,528.5,4.61366164139069e-06,0.002476230498198668,6.098142419717736e-06
0,551.389,140.32869,0.0069395,0.004316018807576038,0.008814329720751518,0.0024411890868245197,529.0,4.6147241716909635e-06,0.002479280035074576,6.100004963162299e-06
0,551.889,140.49738,0.0069468,0.0043207881688964705,0.008823329147314998,0.0024442590215814734,529.5,4.616164346707221e-06,0.002482330503042131,6.10186678841218e-06
0,552.389,140.66629,0.0069539,0.004325558334623523,0.008832328353586282,0.0024471299810372403,530.0,4.617226379315547e-06,0.002485381901745399,6.103727908123235e-06
0,552.889,140.83429,0.0069607,0.004330329303435039,0.008841327338955814,0.0024497019644792242,530.5,4.617722835964608e-06,0.0024884342308347735,6.105588334951321e-06
0,553.389,141.00212,0.0069683,0.0043351010740106865,0.008850326102819875,0.002453074971190813,531.0,4.619726876065562e-06,0.0024914874899669786,6.107448081552295e-06
0,553.889,141.16941,0.0069756,0.004339873645031953,0.008859324644580564,0.00245614900045139,531.5,4.621164629259435e-06,0.0024945416788050645,6.109307160582012e-06
0,554.389,141.33752,0.0069825,0.004344647015182158,0.008868322963645831,0.0024588240515363256,532.0,4.621849720932943e-06,0.002497596797018408,6.1111655846963286e-06
0,554.889,141.50533,0.0069896,0.004349421183146435,0.008877321059429436,0.002461700123716999,532.5,4.622911030454458e-06,0.0025006528442827174,6.1130233665511025e-06
0,555.389,141.67328,0.0069969,0.004354196147611746,0.00888631893135099,0.002464777216260757,533.0,4.624347497674966e-06,0.002503709820280025,6.114880518802189e-06
0,555.889,141.84098,0.0070046,0.004358971907266876,0.00889531657883592,0.002468255328430955,533.5,4.6265329492613966e-06,0.0025067677246986947,6.116737054105445e-06
0,556.389,142.00874,0.0070115,0.004363748460802432,0.008904314001315496,0.0024709344594869356,534.0,4.627218088926845e-06,0.002509826557233416,6.1185929851167275e-06
0,556.889,142.17669,0.0070187,0.00436852580691085,0.00891331119822681,0.0024739146086840396,534.5,4.628465123824208e-06,0.0025128863175852053,6.120448324491892e-06
0,557.389,142.34497,0.0070262,0.00437330394428638,0.008922308169012795,0.0024771957752735847,535.0,4.630272477146887e-06,0.0025159470054614106,6.122303084886795e-06
0,557.889,142.51434,0.0070339,0.004378082871625105,0.008931304913122204,0.002480677958502901,535.5,4.632451836606724e-06,0.002519008620575704,6.124157278957294e-06
0,558.389,142.68321,0.0070414,0.004382862587624923,0.008940301430009632,0.0024839611576152904,536.0,4.634255891073303e-06,0.0025220711626480897,6.126010919359244e-06
0,558.889,142.85237,0.0070488,0.004387643090985565,0.008949297719135498,0.002487145371850066,536.5,4.63587208173358e-06,0.0025251346314048954,6.127864018748504e-06
0,559.389,143.02214,0.0070564,0.004392424380408576,0.00895829377996606,0.0024905306004425164,537.0,4.637859591140627e-06,0.0025281990265787787,6.129716589780928e-06
0,559.889,143.19209,0.0070642,0.004397206454597332,0.008967289611973397,0.0024941168426239353,537.5,4.640217381625926e-06,0.0025312643479087262,6.131568645112373e-06
0,560.389,143.36283,0.0070715,0.004401989312257028,0.008976285214635431,0.002497204097621596,538.0,4.641643304129361e-06,0.0025343305951400505,6.133420197398696e-06
0,560.889,143.53464,0.0070797,0.004406772952094682,0.008985280587435905,0.0025011923646587764,538.5,4.6447397672400675e-06,0.002537397768024393,6.135271259295753e-06
0,561.389,143.70696,0.0070872,0.004411557372819142,0.008994275729864401,0.002504481642954741,539.0,4.646533660398406e-06,0.002540465866319724,6.137121843459401e-06
0,561.889,143.87972,0.0070947,0.004416342573141071,0.009003270641416329,0.002507771931724743,539.5,4.64832610143604e-06,0.002543534889790339,6.138971962545496e-06
0,562.389,144.05313,0.0071029,0.004421128551772962,0.009012265321592931,0.0025117632301800315,540.0,4.65141338922228e-06,0.0025466048382068655,6.140821629209895e-06
0,562.889,144.22675,0.0071108,0.004425915307429127,0.009021259769901278,0.0025154555375278484,540.5,4.653941790060774e-06,0.0025496757113462553,6.142670856108454e-06
0,563.389,144.40145,0.0071186,0.004430702838825707,0.00903025398585428,0.0025190488529714273,541.0,4.656282537839977e-06,0.002552747508991789,6.144519655897029e-06
0,563.889,144.57643,0.0071262,0.0044354911446806596,0.009039247968970668,0.002522443175709991,541.5,4.658251478688811e-06,0.002555820230933077,6.146368041231478e-06
0,564.389,144.75136,0.0071342,0.004440280223713772,0.009048241718775014,0.0025262385049387576,542.0,4.660956651178519e-06,0.002558893876966054,6.148216024767655e-06
0,564.889,144.92622,0.0071416,0.004445070074646651,0.009057235234797711,0.002529434839848939,542.5,4.662552700182376e-06,0.002561968446892987,6.150063619161419e-06
0,565.389,145.10038,0.0071488,0.0044498606962027265,0.009066228516574997,0.0025324321796277305,543.0,4.663779336330996e-06,0.002565043940522468,6.1519108370686255e-06
0,565.889,145.27406,0.0071565,0.004454652087107257,0.00907522156364893,0.0025359305234583275,543.5,4.665925526142277e-06,0.002568120357669417,6.153757691145131e-06
0,566.389,145.44705,0.0071631,0.004459444246087321,0.009084214375567404,0.002538329870519917,544.0,4.666047556102789e-06,0.002571197698155084,6.1556041940467915e-06
0,566.889,145.61956,0.0071711,0.004464237171871819,0.009093206951884142,0.0025421302199876757,544.5,4.668742369123372e-06,0.0025742759618070446,6.157450358429465e-06
0,567.389,145.79084,0.0071782,0.004469030863191478,0.009102199292158702,0.0025450315710327763,545.0,4.669782699142709e-06,0.0025773551484592028,6.159296196949005e-06
0,567.889,145.96164,0.0071848,0.004473825318778845,0.009111191395956474,0.0025474339228223723,545.5,4.66990636631049e-06,0.002580435257951792,6.161141722261271e-06
0,568.389,146.13167,0.0071912,0.004478620537368297,0.00912018326284867,0.002549637274519626,546.0,4.6696653379480335e-06,0.0025835162901313717,6.162986947022118e-06
0,568.889,146.30066,0.0071983,0.004483416517696028,0.009129174892412347,0.002552541625283681,546.5,4.670707457060716e-06,0.0025865982448508317,6.164831883887404e-06
0,569.389,146.46872,0.0072048,0.004488213258500058,0.009138166284230385,0.0025548469742696714,547.0,4.670652603783677e-06,0.0025896811219693868,6.166676545512982e-06
0,569.889,146.63588,0.0072116,0.00449301075852023,0.009147157437891497,0.002557453320628733,547.5,4.671147617586727e-06,0.00259276492135258,6.168520944554712e-06
0,570.389,146.80245,0.0072187,0.004497809016498212,0.009156148352990227,0.0025603606635079858,548.0,4.672190991802894e-06,0.0025958496428722866,6.170365093668449e-06
0,570.889,146.96811,0.0072251,0.004502608031177494,0.009165139029126954,0.002562569002050541,548.5,4.6719580711951525e-06,0.002598935286406703,6.17220900551005e-06
0,571.389,147.13343,0.0072321,0.00450740780130339,0.00917412946590788,0.00256537833539551,549.0,4.672820283051931e-06,0.0026020218518403603,6.174052692735371e-06
0,571.889,147.29849,0.0072388,0.004512208325623037,0.00918311966294505,0.002567888662677988,549.5,4.673136783763399e-06,0.0026051093390641127,6.175896168000268e-06
0,572.389,147.46249,0.0072455,0.004517009602885397,0.009192109619856328,0.002570399983029069,550.0,4.673454514598307e-06,0.002608197747975143,6.177739443960598e-06
0,572.889,147.62607,0.0072521,0.004521811631841254,0.009201099336265424,0.00257281229557583,550.5,4.67359181757644e-06,0.002611287078476965,6.179582533272218e-06
0,573.389,147.78903,0.007259,0.004526614411243217,0.009210088811801864,0.002575525599441353,551.0,4.674275135102274e-06,0.002614377330479417,6.181425448590984e-06
0,573.889,147.95126,0.0072662,0.004531417939845718,0.009219078046101017,0.002578539893744701,551.5,4.675502980498098e-06,0.0026174685038986662,6.183268202572752e-06
0,574.389,148.11335,0.0072727,0.00453622221640501,0.009228067038804078,0.002580855177600932,552.0,4.675462278262558e-06,0.0026205605986572094,6.18511080787338e-06
0,574.889,148.27584,0.0072796,0.004541027239679172,0.009237055789558073,0.0025835714501211,552.5,4.676147421033665e-06,0.0026236536146838686,6.186953277148722e-06
0,575.389,148.43873,0.0072873,0.004545833008428108,0.009246044298015862,0.002587088710412246,553.0,4.6782797656640975e-06,0.0026267475519137964,6.188795623054637e-06
0,575.889,148.60226,0.0072938,0.004550639521413544,0.009255032563836136,0.002589406957577407,553.5,4.678242019110039e-06,0.0026298424102884715,6.19063785824698e-06
0,576.389,148.76652,0.0073014,0.004555446777399027,0.009264020586683415,0.002592826190715613,554.0,4.680191679992081e-06,0.0026329381897557003,6.192479995381608e-06
0,576.889,148.93123,0.0073082,0.00456025477514993,0.009273008366228056,0.002595446408921875,554.5,4.680696860093553e-06,0.002636034890269619,6.194322047114377e-06
0,577.389,149.09598,0.0073157,0.004565063513433452,0.009281995902146237,0.0025987676112872136,555.0,4.682464164481466e-06,0.00263913251179069,6.196164026101143e-06
0,577.889,149.26124,0.0073227,0.004569872991018611,0.009290983194119981,0.00260158979689863,555.5,4.683329967414276e-06,0.0026422310542857054,6.198005944997764e-06
0,578.389,149.42663,0.0073302,0.00457468320667625,0.00929997024183713,0.002604912964839121,556.0,4.685095260502016e-06,0.0026453305177277825,6.199847816460097e-06
0,578.889,149.59258,0.0073368,0.004579494159179037,0.009308957044991368,0.0026073371141876692,556.5,4.685241894317465e-06,0.0026484309020963688,6.2016896531439955e-06
0,579.389,149.75888,0.0073446,0.004584305847301461,0.0093179436032822,0.002610962244019261,557.0,4.687544423732964e-06,0.0026515322073772394,6.203531467705318e-06
0,579.889,149.92555,0.0073517,0.004589118269819838,0.009326929916414973,0.002613888353404866,557.5,4.688588974717248e-06,0.0026546344335624966,6.2053732727999205e-06
0,580.389,150.09221,0.0073588,0.004593931425512304,0.009335915984100855,0.002616815441411449,558.0,4.689633407547399e-06,0.0026577375806505705,6.20721508108366e-06
0,580.889,150.25911,0.0073662,0.0045987453131588205,0.009344901806056854,0.0026200435071019653,558.5,4.691214873951594e-06,0.002660841648646221,6.209056905212392e-06
0,581.389,150.42662,0.0073735,0.0046035599315411724,0.009353887382005804,0.0026231725495353686,559.0,4.692616367684023e-06,0.002663946637560533,6.210898757841974e-06
0,581.889,150.59421,0.0073805,0.004608375279442965,0.009362872711676375,0.0026260025677665895,559.5,4.693480907536353e-06,0.002667052547410922,6.212740651628262e-06
0,582.389,150.76235,0.0073879,0.004613191355649634,0.009371857794803063,0.0026292335608465705,560.0,4.695059930083162e-06,0.0026701593782211307,6.214582599227112e-06
0,582.889,150.93095,0.0073949,0.004618008158948432,0.0093808426311262,0.0026320655278222332,560.5,4.695924224482129e-06,0.0026732671300212273,6.216424613294382e-06
0,583.389,151.09959,0.0074024,0.00462282568812844,0.009389827220391946,0.0026353984677364942,561.0,4.697679978139919e-06,0.002676375802847612,6.218266706485926e-06
0,583.889,151.26839,0.0074095,0.004627643941980557,0.009398811562352297,0.0026383323796282596,561.5,4.698721958376242e-06,0.0026794853967430097,6.220108891457603e-06
0,584.389,151.43783,0.0074166,0.00463246291929751,0.009407795656765073,0.002641267262532436,562.0,4.699763812335295e-06,0.0026825959117564757,6.221951180865267e-06
