,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,569.31598,147.44167,0.0072083,0.004487512695101236,0.007656914902206183,0.004038897792895054,549.2209799999999,7.353866549116631e-06,0.0040580823297980025,8.616395136384336e-06
0,569.375,147.46333,0.0072091,0.00448807893942026,0.007657803519920884,0.004039375419499376,549.28,7.35394592830501e-06,0.004058590874433119,8.616564380648932e-06
0,569.43701,147.485,0.0072102,0.004488673881521919,0.00765873715848294,0.00404013672303898,549.34201,7.354501657426455e-06,0.004059125193104928,8.61674224987175e-06
0,569.50299,147.50667,0.0072115,0.004489306925787048,0.0076597305735051895,0.004041076352281859,549.4079899999999,7.35532869167385e-06,0.004059693732003721,8.616931563958089e-06
0,569.56799,147.52833,0.0072123,0.004489930580377329,0.007660709236489068,0.004041521343888261,549.47299,7.3552684434739205e-06,0.004060253838618269,8.617118124015373e-06
0,569.62903,147.55,0.0072131,0.004490516251686176,0.007661628279150599,0.004041987972535577,549.5340299999999,7.355300585362434e-06,0.004060779832856826,8.617293370582107e-06
0,569.69299,147.57167,0.007214,0.004491129952166829,0.0076625912894492075,0.004042538662717622,549.59799,7.355446592367673e-06,0.004061331000814738,8.617477054922796e-06
0,569.75598,147.59333,0.0072148,0.004491734357562599,0.007663539697944093,0.004042994659618506,549.66098,7.3554332701923024e-06,0.004061873821393261,8.617658008032531e-06
0,569.81403,147.615,0.0072155,0.004492291373032596,0.007664413729954507,0.00404337764307809,549.71903,7.355353230318568e-06,0.004062374081282058,8.617824817774254e-06
0,569.87799,147.63667,0.0072166,0.004492905109403817,0.007665376748979798,0.00404412836042402,549.7829899999999,7.355863011374761e-06,0.00406292528323649,8.618008663463794e-06
0,569.94598,147.65833,0.0072173,0.00449355752975629,0.007666400449340633,0.004044457080415656,549.8509799999999,7.355551281213788e-06,0.0040635112282908685,8.618204154195988e-06
0,570.00897,147.68,0.0072183,0.004494161983472925,0.0076673488695864975,0.0040451131138864276,549.91397,7.355901712928711e-06,0.004064054094676228,8.618385324891094e-06
0,570.07098,147.70167,0.0072191,0.00449475704482905,0.007668282537143506,0.0040455745076855435,549.9759799999999,7.355911266680308e-06,0.0040645885262814005,8.618563729957215e-06
0,570.13397,147.72333,0.0072198,0.004495361522405606,0.00766923096319362,0.004045930559211986,550.03897,7.3557161944579795e-06,0.004065131415319831,8.618745008432173e-06
0,570.19397,147.745,0.0072206,0.0044959373179074905,0.007670134372215824,0.0040464029456916675,550.09897,7.355772627045034e-06,0.004065648545201816,8.618917732576715e-06
0,570.26099,147.76667,0.0072217,0.0044965804943747495,0.007671143483230525,0.004047137011144225,550.16599,7.356210824926175e-06,0.004066226191535045,8.619110723832518e-06
0,570.31799,147.78833,0.0072224,0.0044971275217689085,0.007672001727074172,0.004047525794694738,550.22299,7.3561553556581445e-06,0.004066717485525395,8.619274909951076e-06
0,570.38501,147.81,0.0072233,0.004497770723402733,0.007673010844213587,0.0040480598791891465,550.2900099999999,7.356229998049841e-06,0.004067295155800478,8.619468015363663e-06
0,570.44702,147.83167,0.0072242,0.004498365855376339,0.0076739445289547605,0.0040486213264215795,550.3520199999999,7.3564213072599975e-06,0.004067829654553207,8.61964674042577e-06
0,570.51001,147.85333,0.0072256,0.004498970404671532,0.0076748929724588695,0.004049677432212663,550.4150099999999,7.3574981761719464e-06,0.004068372611820712,8.619828344225445e-06
0,570.57599,147.875,0.0072265,0.004499603663496216,0.007675886439672963,0.004050217223823253,550.48099,7.357596896894211e-06,0.004068941354371963,8.620018626975764e-06
0,570.63397,147.89667,0.0072274,0.0045001601512787105,0.007676759452763448,0.0040508006985152615,550.53897,7.357881856238555e-06,0.004069441147900619,8.620185887701467e-06
0,570.69702,147.91833,0.0072279,0.004500765312088146,0.007677708808373598,0.004050956503714548,550.6020199999999,7.35732227011181e-06,0.004069984656356187,8.620367827010036e-06
0,570.76099,147.94,0.0072289,0.0045013793154429285,0.007678672019587126,0.004051607295855802,550.66599,7.357649408956239e-06,0.004070536107191816,8.620552477205737e-06
0,570.81799,147.96167,0.0072296,0.0045019264290579565,0.007679530284423209,0.004051996144634747,550.72299,7.35759395959618e-06,0.004071027483373301,8.620717056057867e-06
0,570.88501,147.98333,0.0072306,0.0045025697320485066,0.007680539426242911,0.004052630305805596,550.7900099999999,7.357850055787316e-06,0.004071605250316499,8.6209106236236e-06
0,570.94501,148.005,0.0072315,0.004503145663877399,0.00768144286845708,0.0040532027954203196,550.85001,7.358087903856659e-06,0.0040721225101540215,8.621083968733662e-06
0,571.013,148.02667,0.0072322,0.004503798303773461,0.0076824666222622675,0.004053531681511195,550.918,7.357776804372329e-06,0.004072708664332342,8.621280457917577e-06
0,571.073,148.04833,0.0072331,0.004504374258800922,0.007683370070129054,0.004054104188671869,550.978,7.358014637012493e-06,0.004073225946363114,8.621453909469823e-06
0,571.13599,148.07,0.0072339,0.004504978927285167,0.0076843185426653665,0.0040545603846198,551.04099,7.358001415865271e-06,0.004073769017481365,8.621636058449137e-06
0,571.19598,148.09167,0.0072347,0.004505554808598525,0.007685221845387151,0.0040550329632113745,551.1009799999999,7.358057979159055e-06,0.004074286234633144,8.621809583525362e-06
0,571.25897,148.11333,0.0072353,0.004506159500469552,0.007686170323623874,0.004055289176845678,551.16397,7.357681919675697e-06,0.004074829328158694,8.621991840142733e-06
0,571.32098,148.135,0.007237,0.004506754796226229,0.007687104048263954,0.004056650747962276,551.2259799999999,7.35932429738213e-06,0.0040753639834370465,8.622171315124904e-06
0,571.38098,148.15667,0.0072379,0.004507330807035611,0.007688007509728077,0.004057223297307534,551.28598,7.359561905252033e-06,0.004075881318926956,8.622345023545873e-06
0,571.44501,148.17833,0.0072389,0.004507945518550357,0.007688971656608266,0.0040578738619420915,551.35001,7.359887164855754e-06,0.0040764334136150875,8.62253045471472e-06
0,571.508,148.2,0.0072397,0.004508550257749528,0.00768992014638492,0.004058330111364608,551.413,7.359873835699572e-06,0.004076976552555194,8.622712929830395e-06
0,571.57001,148.22167,0.0072404,0.0045091456000883505,0.007690853882384345,0.004058691717704005,551.47501,7.3597019703649045e-06,0.0040775112525549915,8.622892620088497e-06
0,571.63501,148.24333,0.0072413,0.004509769661106734,0.007691832644329316,0.004059237016777419,551.5400099999999,7.35982330053883e-06,0.004078071746698374,8.62308103231968e-06
0,571.69598,148.265,0.0072422,0.004510355041917573,0.007692750725857633,0.0040598043160599406,551.6009799999999,7.360038258198782e-06,0.004078597501337922,8.623257816681619e-06
0,571.76001,148.28667,0.007243,0.004510969814242349,0.007693714887571031,0.004060254926671319,551.6650099999999,7.360000821279782e-06,0.004079149654481217,8.623443529602241e-06
0,571.81799,148.30833,0.0072438,0.004511526509257011,0.007694587951176478,0.0040607385580805335,551.72299,7.360103950137248e-06,0.004079649646613389,8.623611744605505e-06
0,571.87701,148.33,0.0072447,0.004512093200233562,0.007695476677653947,0.004061316522579615,551.78201,7.360364145579184e-06,0.004080158617232809,8.623783025306358e-06
0,571.94702,148.35167,0.0072455,0.004512765427243968,0.007696530895489384,0.004061734531754584,551.8520199999999,7.360187848464494e-06,0.004080762375396351,8.623986263206843e-06
0,572.005,148.37333,0.0072462,0.0045133221549154764,0.007697403967065411,0.004062118187850067,551.91,7.360109778496616e-06,0.004081262399000626,8.624154630296808e-06
0,572.06702,148.395,0.0072471,0.004513917686128632,0.007698337876305132,0.0040626798098234995,551.9720199999999,7.360300273596296e-06,0.004081797274657002,8.624334781350666e-06
0,572.13202,148.41667,0.0072481,0.004514541844456495,0.007699316661999087,0.004063325182457408,552.03702,7.360602704611021e-06,0.004082357862555587,8.624523646529288e-06
0,572.19202,148.43833,0.0072488,0.004515118001890379,0.0077002201592414835,0.004063697842648895,552.0970199999999,7.3604777701007975e-06,0.00408287533920582,8.624698036386963e-06
0,572.255,148.46,0.0072495,0.004515722786795215,0.0077011685330257975,0.004064054253769417,552.16,7.360283710825517e-06,0.00408341852845386,8.624881142147581e-06
0,572.31897,148.48167,0.0072512,0.004516337090695278,0.007702131817542662,0.004065405273152617,552.22397,7.361877596788523e-06,0.004083970268050746,8.625067183430251e-06
0,572.383,148.50333,0.007252,0.004516951983099714,0.007703096008572834,0.004065855974526879,552.288,7.361840153193404e-06,0.004084522537065741,8.625253457015827e-06
0,572.44299,148.525,0.0072529,0.004517528089792574,0.007703999366293788,0.004066428723498786,552.34799,7.3620775256171125e-06,0.004085039971256693,8.625428030109284e-06
0,572.50403,148.54667,0.0072537,0.004518114291137672,0.007704918538123324,0.004066895753014347,552.4090299999999,7.362109473507969e-06,0.004085566472806201,8.625605710932569e-06
0,572.56702,148.56833,0.0072544,0.004518719231167059,0.007705867076928553,0.004067252154238507,552.4720199999999,7.3619151866523615e-06,0.004086109805486208,8.625789123232189e-06
0,572.63,148.59,0.0072553,0.004519324087079176,0.007706815468061414,0.004067808619017762,552.535,7.362083160374932e-06,0.0040866530634614,8.625972562552284e-06
0,572.69397,148.61167,0.0072561,0.004519938463087503,0.007707778770198021,0.0040682596928894805,552.59897,7.362047187473912e-06,0.0040872048728872925,8.62615894291704e-06
0,572.75403,148.63333,0.007257,0.004520515298146805,0.007708683195729964,0.00406883210241684,552.6590299999999,7.362282857147636e-06,0.004087722965249634,8.626333984063123e-06
0,572.82703,148.655,0.0072577,0.004521216427605814,0.007709782484407944,0.00406913394319787,552.73203,7.361856600200769e-06,0.0040883526953980455,8.626546806939288e-06
0,572.88501,148.67667,0.0072588,0.004521773308678144,0.007710655593463433,0.004069917715214711,552.7900099999999,7.362502291267369e-06,0.004088852867483535,8.626715894694217e-06
0,572.94702,148.69833,0.00726,0.00452236890789844,0.007711589392202274,0.004070779515696166,552.8520199999999,7.363235311496496e-06,0.0040893878157444805,8.626896788052996e-06
0,573.005,148.72,0.007261,0.004522925809852366,0.007712462506364714,0.0040714633034876525,552.91,7.363699885130767e-06,0.004089888008124743,8.627065974709147e-06
0,573.06897,148.74167,0.0072617,0.0045235402578791915,0.007713425826112314,0.004071814431766878,552.97397,7.3634830076484035e-06,0.004090439887507109,8.627252695806012e-06
0,573.12799,148.76333,0.0072625,0.004524107170792578,0.007714314606820507,0.004072292563972072,553.0329899999999,7.363561736112836e-06,0.004090949073046261,8.627425020117207e-06
0,573.198,148.785,0.0072634,0.004524779661009845,0.007715368888979301,0.004072810772030544,553.103,7.363566590726401e-06,0.004091553086229225,8.627629496993083e-06
0,573.25702,148.80667,0.0072642,0.004525346596762072,0.00771625767527594,0.004073288921486132,553.16202,7.363645323093823e-06,0.0040920622940103886,8.627801929909334e-06
0,573.32001,148.82833,0.0072651,0.00452595167915773,0.007717206248899076,0.004073845430258655,553.22501,7.363812836767186e-06,0.0040926057650514614,8.627986016452557e-06
0,573.38599,148.85,0.0072659,0.004526585496268451,0.007718199852396265,0.004074285643872187,553.29099,7.363730329084497e-06,0.0040931750459317785,8.628178901989876e-06
0,573.44501,148.87167,0.0072667,0.004527152465278158,0.007719088646833357,0.0040747638184448,553.35001,7.363809062630721e-06,0.004093684286143503,8.628351493460632e-06
0,573.50598,148.89333,0.0072682,0.004527738177704053,0.007720006809408778,0.004075931368295274,553.41098,7.3651075161090485e-06,0.004094210362170673,8.628529839648873e-06
0,573.57001,148.915,0.0072694,0.004528353298214894,0.00772097105622984,0.0040767822419850545,553.47501,7.365792797013644e-06,0.004094762852934145,8.628717194110298e-06
0,573.625,148.93667,0.00727,0.004528881583463303,0.007721799169401451,0.004077082414061852,553.53,7.365603335071003e-06,0.004095237350517769,8.628878144065218e-06
0,573.69202,148.95833,0.0072709,0.004529525452359122,0.007722808449446096,0.004077617002913026,553.5970199999999,7.365677298828354e-06,0.004095815664505928,8.62907436322447e-06
0,573.75,148.98,0.0072717,0.004530082483777635,0.007723681595299509,0.004078100888478126,553.655,7.365779932409399e-06,0.004096315983159898,8.62924416737019e-06
0,573.81299,149.00167,0.0072725,0.004530687659187277,0.007724630191699901,0.004078557467487376,553.71799,7.3657665836130345e-06,0.004096859545061521,8.62942869888679e-06
0,573.87598,149.02333,0.0072735,0.004531292846470709,0.007725578791009656,0.004079214055461052,553.78098,7.36611440765093e-06,0.004097403118588581,8.629613287461705e-06
0,573.93799,149.045,0.0072743,0.004531888629830916,0.007726512634829158,0.004079675995001758,553.84299,7.366123736623908e-06,0.004097938246544107,8.629795059981135e-06
0,573.99799,149.06667,0.007275,0.004532465112342992,0.0077274162116002625,0.00408004890074273,553.9029899999999,7.365999054713047e-06,0.004098456039525444,8.629970993223705e-06
0,574.06299,149.08833,0.0072759,0.004533089647214236,0.007728395089413814,0.004080594557800422,553.96799,7.366119760458402e-06,0.004099016993835893,8.630161646129933e-06
0,574.12402,149.11,0.0072765,0.004533676048916571,0.007729314183201572,0.004080861865714999,554.02902,7.365790813114806e-06,0.004099543698065018,8.630340710023515e-06
0,574.18597,149.13167,0.0072774,0.004534271301750611,0.007730247134709973,0.004081424167040637,554.09097,7.365982100449384e-06,0.004100078353303536,8.630522528222812e-06
0,574.24701,149.15333,0.0072786,0.004534857821976927,0.007731166384597119,0.004082291437379808,554.15201,7.366735775946762e-06,0.00410060516586762,8.630701729882536e-06
0,574.315,149.175,0.0072799,0.004535511136365413,0.007732190303274244,0.004083220833091169,554.22,7.367508991178898e-06,0.004101191974065601,8.630901398830534e-06
0,574.37299,149.19667,0.0072807,0.004536068371890856,0.007733063626205367,0.0040837047456854896,554.2779899999999,7.367611233643771e-06,0.00410169248497691,8.63107175324248e-06
0,574.44098,149.21833,0.0072813,0.00453672171186675,0.0077340875511592265,0.0040839341607075245,554.3459799999999,7.3671214513137174e-06,0.004102279318336995,8.63127154619967e-06
0,574.50403,149.24,0.0072823,0.004537327593970827,0.007735037083063044,0.004084590510907783,554.4090299999999,7.367467501219783e-06,0.004102823525850409,8.63145688253256e-06
0,574.56598,149.26167,0.0072831,0.0045379229171306525,0.007735970051822799,0.0040850528653078545,554.4709799999999,7.367478213752241e-06,0.004103358250246369,8.631639041570712e-06
0,574.62598,149.28333,0.0072838,0.004538499512225837,0.00773687365620746,0.004085425856018376,554.53098,7.367353679713938e-06,0.0041038761538829535,8.631815519905386e-06
0,574.68903,149.305,0.0072846,0.004539105429149007,0.007737823196656766,0.004085882232492241,554.59403,7.367339011009983e-06,0.004104420395699245,8.632001025585614e-06
0,574.75,149.32667,0.0072854,0.004539691368341614,0.007738741414829808,0.0040863499535118055,554.655,7.3673724270254584e-06,0.004104946694271756,8.632180466467141e-06
0,574.80902,149.34833,0.0072862,0.004540258578038279,0.007739630268277507,0.0040868283097607715,554.71402,7.367450906975042e-06,0.0041054561706901,8.632354219829617e-06
0,574.87201,149.37,0.007287,0.004540863952746067,0.00774057891356355,0.004087285039182517,554.77701,7.367437665058465e-06,0.0041059999285243285,8.632539716733224e-06
0,574.93597,149.39167,0.007288,0.004541478661889031,0.00774154217026758,0.0040879364916214505,554.84097,7.367762498903877e-06,0.004106552071789727,8.632728129325608e-06
0,574.99701,149.41333,0.0072892,0.0045420653187617736,0.00774246145369328,0.0040888038650684945,554.90201,7.3685151457074276e-06,0.004107079019003992,8.632907995864357e-06
0,575.06201,149.435,0.0072905,0.004542690047497776,0.007743440379082671,0.0040897496684151055,554.96701,7.369356366633588e-06,0.004107640164250235,8.633099591130891e-06
0,575.125,149.45667,0.0072914,0.004543295469712301,0.007744389036038607,0.004090306433673694,555.03,7.3695231495120885e-06,0.004108183969042724,8.633285320573944e-06
0,575.18701,149.47833,0.0072922,0.004543891484300497,0.007745322936603496,0.004090768547697001,555.09201,7.369532391030096e-06,0.0041087193247358695,8.633468217099752e-06
0,575.24701,149.5,0.007293,0.004544468190500141,0.007746226568276943,0.004091241622223197,555.15201,7.36958805611313e-06,0.004109237338139282,8.633645238753585e-06
0,575.30603,149.52167,0.0072938,0.004545035487626006,0.007747115443204365,0.004091720044421639,555.2110299999999,7.3696663490666595e-06,0.004109746901021125,8.63381942048591e-06
0,575.367,149.54333,0.0072946,0.004545621538941317,0.007748033688923883,0.004092187850017434,555.2719999999999,7.3696996247198385e-06,0.004110273310477917,8.633999410726032e-06
0,575.435,149.565,0.0072956,0.004546275176556308,0.007749057813979309,0.004092817362577001,555.3399999999999,7.3699307857834865e-06,0.00411086042926493,8.63420021862046e-06
0,575.49701,149.58667,0.0072963,0.00454687124838547,0.007749991728616359,0.004093179519769112,555.40201,7.3697600045939915e-06,0.004111395841699637,8.63438339686707e-06
0,575.56,149.60833,0.0072972,0.004547476752191397,0.0077509404056307915,0.004093736346560606,555.4649999999999,7.3699267218647565e-06,0.004111939727371695,8.634569527875587e-06
0,575.62299,149.63,0.0072979,0.004548082267802356,0.007751889085549062,0.004094093182253294,555.5279899999999,7.369733399487746e-06,0.004112483624769983,8.634755717213841e-06
0,575.67999,149.65167,0.0072987,0.004548630212406065,0.007752747553765934,0.0040945826586401305,555.58499,7.369858315718952e-06,0.004112975810648858,8.6349242512891e-06
0,575.74701,149.67333,0.0072997,0.004549274492263082,0.0077537569347000115,0.004095217557563071,555.65201,7.370112019504925e-06,0.004113554529914223,8.635122473070783e-06
0,575.80902,149.695,0.0073014,0.004549870621644797,0.007754690863496075,0.004096579758148724,555.71402,7.371740878786401e-06,0.004114089999546752,8.63530593596853e-06
0,575.87097,149.71667,0.0073022,0.004550466185634653,0.007755623891445253,0.0040970422941894,555.77597,7.371751416653368e-06,0.0041146249624282125,8.635489277972383e-06
0,575.92999,149.73833,0.0073031,0.0045510335923171765,0.007756512793323599,0.0040976207989935785,555.83499,7.372009450131196e-06,0.004115134634161228,8.635664001277901e-06
0,575.99597,149.76,0.0073037,0.004551667923326075,0.007757506522974443,0.004097861400351631,555.90097,7.371567278164006e-06,0.004115704421717552,8.635859389930937e-06
0,576.05798,149.78167,0.0073045,0.004552264098587491,0.007758440463065264,0.004098323635522227,555.96298,7.371576495115245e-06,0.004116239937053362,8.636043080752658e-06
0,576.12,149.80333,0.0073053,0.0045528603814150945,0.007759374556580819,0.004098785824834274,556.025,7.371585494958454e-06,0.00411677555014387,8.636226858091005e-06
0,576.18402,149.825,0.0073063,0.004553475904951223,0.007760338775379532,0.004099437129571691,556.08902,7.371908061719491e-06,0.00411732844746133,8.636416621545524e-06
0,576.245,149.84667,0.0073072,0.0045540622115691695,0.007761257210881116,0.004100005000688053,556.15,7.372120831948312e-06,0.004117855101659498,8.636597430516576e-06
0,576.30701,149.86833,0.0073077,0.004554658432685196,0.007762191162267257,0.00410016727041794,556.21201,7.371590682513203e-06,0.004118390662768293,8.636781350031622e-06
0,576.36603,149.89,0.0073086,0.004555225915794018,0.007763080082970128,0.004100745832823891,556.27103,7.371848634331885e-06,0.004118900410770645,8.636956454304829e-06
0,576.427,149.91167,0.0073095,0.004555812159198764,0.007763998375974794,0.004101313783223971,556.332,7.372061616487943e-06,0.004119427011521461,8.63713739827745e-06
0,576.48602,149.93333,0.0073103,0.004556379663319223,0.007764887301856516,0.004101792361462706,556.39102,7.372139761462552e-06,0.004119936780540884,8.637312607746923e-06
0,576.54901,149.955,0.0073113,0.004556985352191579,0.0077658360244442825,0.0041024493277472965,556.4540099999999,7.372485873086434e-06,0.004120480850752942,8.637499659885062e-06
0,576.61401,149.97667,0.007312,0.004557610380826457,0.007766815023647172,0.004102795357179285,556.51901,7.37224656023751e-06,0.004121042294505687,8.637692742731035e-06
0,576.67297,149.99833,0.0073129,0.004558177340712029,0.007767703053903698,0.0041033742868083305,556.5779699999999,7.372505754779211e-06,0.004121551578034305,8.637867938152453e-06
0,576.73901,150.02,0.0073139,0.004558812394175597,0.007768697723104215,0.004104014671071382,556.64401,7.372781521661182e-06,0.004122122029314232,8.638064232810053e-06
0,576.80103,150.04167,0.0073157,0.004559408802307525,0.007769631847506743,0.004105476954800782,556.7060299999999,7.37458682601441e-06,0.004122657767776054,8.638248637817792e-06
0,576.86603,150.06333,0.0073163,0.004560033879495248,0.007770610858685865,0.004105723020809383,556.77103,7.374167834862714e-06,0.004123219260220301,8.638441964933158e-06
0,576.92798,150.085,0.0073172,0.004560629637786852,0.0077715439345225935,0.004106285703264259,556.83298,7.37435793272205e-06,0.004123754417408871,8.63862627929506e-06
0,576.98999,150.10667,0.0073181,0.004561225984467178,0.007772477916874077,0.0041068480675931,556.89499,7.374546622502566e-06,0.004124290104346135,8.638810829635566e-06
0,577.05402,150.12833,0.0073188,0.004561841769322483,0.007773442327015293,0.004107199442307191,556.95902,7.3743296989914815e-06,0.004124843253506009,8.639001452155507e-06
0,577.11102,150.15,0.0073196,0.0045623899559634465,0.00777430085488463,0.004107689101078817,557.01602,7.374454151388351e-06,0.004125335681426292,8.63917119744616e-06
0,577.17401,150.17167,0.0073204,0.0045629957614740585,0.00777524960625164,0.004108146155222419,557.0790099999999,7.374440755221453e-06,0.00412587986872943,8.63935883751509e-06
0,577.237,150.19333,0.0073211,0.0045636015787264925,0.00777619836051832,0.0041085032182081715,557.1419999999999,7.374247890498602e-06,0.004126424067853891,8.639546537088386e-06
0,577.29999,150.215,0.007322,0.004564207407718289,0.007777147117684525,0.004109060290033764,557.20499,7.374414019576106e-06,0.004126968278803423,8.63973429621189e-06
0,577.36298,150.23667,0.0073229,0.0045648132484469835,0.00777809587775011,0.004109617370696873,557.26798,7.374580126955927e-06,0.004127512501581779,8.639922114931446e-06
0,577.427,150.25833,0.0073238,0.004565429007787056,0.007779060154723051,0.004110168853064006,557.332,7.37472252277638e-06,0.004128065635507591,8.640113065938494e-06
0,577.48602,150.28,0.0073246,0.004565996686693228,0.007779949123745034,0.004110647562948193,557.39102,7.374800481981558e-06,0.004128575580176966,8.640289158178843e-06
0,577.547,150.30167,0.0073254,0.004566583228510864,0.00778086761728511,0.004111115611225755,557.452,7.3748333690178795e-06,0.004129102470558581,8.640471153361794e-06
0,577.60901,150.32333,0.0073261,0.004567179688750356,0.007781801627687053,0.004111478061063304,557.51401,7.374663214406583e-06,0.004129638271914354,8.640656280035464e-06
0,577.67499,150.345,0.0073272,0.004567814348003994,0.00778279543832412,0.004112218909679872,557.57999,7.375119235681095e-06,0.004130208388915781,8.640853322537724e-06
0,577.73798,150.36667,0.0073286,0.0045684202585553856,0.007783744215647777,0.00411327604290761,557.64298,7.376181876991637e-06,0.004130752682192808,8.641041497000823e-06
0,577.79797,150.38833,0.0073294,0.004568997322538701,0.007784647808620982,0.004113749513917718,557.7029699999999,7.376237415263753e-06,0.004131271063649087,8.641220765054421e-06
0,577.85901,150.41,0.0073302,0.00456958449773367,0.007785567219805358,0.004114217277928312,557.76401,7.376268823670269e-06,0.004131798529333027,8.641403226641508e-06
0,577.91901,150.43167,0.007331,0.0045701616793544855,0.007786470968707092,0.004114690710647394,557.8240099999999,7.376324139664398e-06,0.004132317018908585,8.641582634359906e-06
0,577.98499,150.45333,0.0073317,0.004570796399012153,0.007787464794284976,0.004115031604727177,557.88999,7.376062805369885e-06,0.004132887197041067,8.641779985945929e-06
0,578.04498,150.475,0.0073327,0.004571373506742515,0.007788368398081594,0.004115705108660921,557.94998,7.376476845936837e-06,0.00413340562280602,8.641959478177711e-06
0,578.10699,150.49667,0.0073336,0.004571970058166759,0.007789302431039679,0.004116267627127079,558.01199,7.3766651987658535e-06,0.004133941516467286,8.642145071654669e-06
0,578.16998,150.51833,0.007335,0.004572576049045956,0.0077902512282387835,0.0041173248208071726,558.07498,7.377726951326814e-06,0.004134485891124559,8.64233365794829e-06
0,578.23199,150.54,0.007336,0.004573172623335137,0.00779118526685754,0.004117987356477596,558.13699,7.378094321391592e-06,0.004135021807992359,8.642519369042314e-06
0,578.29797,150.56167,0.0073367,0.0045738074039143005,0.0077921791075165605,0.00411832829639774,558.2029699999999,7.377833006509693e-06,0.004135592047940927,8.642717033863135e-06
0,578.35797,150.58333,0.0073374,0.004574384663234555,0.007793082875652827,0.004118701787581729,558.26297,7.37770908857116e-06,0.004136110616356901,8.64289684108201e-06
0,578.422,150.605,0.0073385,0.004575000706843826,0.007794047349781674,0.004119453357062153,558.327,7.378209108751955e-06,0.004136664027186413,8.643088785766283e-06
0,578.48602,150.62667,0.0073393,0.0045756166663210125,0.00779501167627486,0.004119904990046153,558.39102,7.378172002204035e-06,0.004137217363875332,8.643280762882602e-06
0,578.54401,150.64833,0.0073401,0.004576174619420047,0.007795885176098354,0.004120389443321694,558.4490099999999,7.378273341950583e-06,0.00413771859277017,8.643454711710456e-06
0,578.60699,150.67,0.0073407,0.0045767805952249396,0.007796833842767861,0.004120646752457079,558.51199,7.377902043709177e-06,0.004138262963498421,8.643643686803781e-06
0,578.66699,150.69167,0.0073417,0.004577357909176154,0.007797737624441536,0.004121320284734619,558.57199,7.378315344338371e-06,0.004138781587522048,8.643823776535748e-06
0,578.72998,150.71333,0.0073424,0.00457796400401222,0.007798686447396475,0.0041216775566157455,558.6349799999999,7.3781229321080936e-06,0.004139326067937853,8.644012899892918e-06
0,578.79303,150.735,0.0073434,0.00457857068787097,0.0077996361770364215,0.0041223345108345475,558.69803,7.378466165049029e-06,0.004139871078920579,8.644202264119603e-06
0,578.854,150.75667,0.0073439,0.004579157368545206,0.007800554578149167,0.004122502790396039,558.759,7.377962216977335e-06,0.004140398121516423,8.644385439101343e-06
0,578.91302,150.77833,0.0073449,0.004579725295865483,0.007801443608676708,0.004123181687188775,558.8180199999999,7.378397867679312e-06,0.004140908318378985,8.644562809801985e-06
0,578.97998,150.8,0.0073458,0.004580369639237002,0.00780245224415332,0.004123717395083683,558.8849799999999,7.378472391731986e-06,0.004141487165043773,8.644764106903488e-06
0,579.04199,150.82167,0.0073465,0.004580966361460624,0.007803386319442141,0.004124080042018482,558.94699,7.378302622254897e-06,0.004142023232647476,8.644950584463153e-06
0,579.10101,150.84333,0.007348,0.004581534321418576,0.0078042753580681,0.004125258963350476,559.00601,7.379632579174733e-06,0.0041425334628699345,8.645128125228817e-06
0,579.16199,150.865,0.0073487,0.0045821211535634725,0.007805193923520777,0.004125627230042695,559.0669899999999,7.379486365386544e-06,0.004143060648377419,8.645311618125102e-06
0,579.22699,150.88667,0.0073495,0.004582746683629171,0.007806173046784842,0.004126073636844329,559.13199,7.379426880662524e-06,0.004143622599990944,8.645507270367216e-06
0,579.28601,150.90833,0.0073504,0.004583314675685754,0.0078070620933795645,0.004126652582306189,559.19101,7.379683343453946e-06,0.004144132863073956,8.645684978866499e-06
0,579.35602,150.93,0.0073514,0.004583988445716719,0.0078081166909166186,0.0041272717548001,559.2610199999999,7.37986665832727e-06,0.004144738154860345,8.64589584761139e-06
0,579.41699,150.95167,0.0073522,0.004584575227320382,0.007809035117081917,0.004127740110238465,559.32199,7.379899564182099e-06,0.004145265300730038,8.646079549531789e-06
0,579.474,150.97333,0.007353,0.004585123907351594,0.007809893893944459,0.004128230013407136,559.379,7.380023228271236e-06,0.004145758218622713,8.6462513718351e-06
0,579.53699,150.995,0.007354,0.004585730151658293,0.007810842754000522,0.004128887397657771,559.4419899999999,7.380367350791404e-06,0.00414630285197732,8.646441275521794e-06
0,579.59601,151.01667,0.0073546,0.004586298197457461,0.007811731813946516,0.004129166383510946,559.50101,7.380087452408614e-06,0.004146813170193633,8.646619265918812e-06
0,579.65997,151.03833,0.0073557,0.004586913800485456,0.007812695291471317,0.00412991850901414,559.56497,7.380588011101087e-06,0.004147366214132054,8.646812214920717e-06
0,579.72699,151.06,0.0073562,0.004587558868322472,0.00781370486727717,0.004130054001045302,559.63199,7.379946241181284e-06,0.00414794573026364,8.647014462892534e-06
0,579.78302,151.08167,0.0073571,0.004588098167469527,0.007814548894447677,0.00413064927302185,559.6880199999999,7.3802710178106915e-06,0.004148430227222126,8.647183599370088e-06
0,579.849,151.10333,0.0073579,0.004588733249021386,0.007815542809801098,0.004131090439220287,559.754,7.3801892245884575e-06,0.004149000774968393,8.64738283397813e-06
