,Temp./�C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,871.059,260.9015,0.0176,0.0074846666427912335,0.01282828097102147,0.012256385671769765,849.0,1.443626109749089e-05,0.012255482903173808,1.7578064579893177e-05
0,871.559,261.10027,0.01761,0.00748975954918568,0.012836414859220895,0.012263344689964787,849.5,1.4435956080005635e-05,0.012264272813304429,1.7581576727175226e-05
0,872.059,261.29733,0.017623,0.007494852786784592,0.012844548731988736,0.012273304054795856,850.0,1.4439181240936301e-05,0.01227306448068656,1.7585093587917393e-05
0,872.559,261.49231,0.017633,0.007499946355431668,0.012852682588214981,0.012280263767216686,850.5,1.4438875681618678e-05,0.012281857907679909,1.7588615174032125e-05
0,873.059,261.68652,0.017646,0.007505040254972426,0.012860816426789313,0.012290223828183112,851.0,1.4442096155326806e-05,0.01229065309665014,1.7592141497431868e-05
0,873.559,261.88002,0.017657,0.007510134485254212,0.012868950246601098,0.012298184238653115,851.5,1.4442964461131081e-05,0.012299450049968873,1.7595672570029065e-05
0,874.059,262.07302,0.017667,0.00751522904612619,0.0128770840465394,0.012305144999586787,852.0,1.4442658450219233e-05,0.012308248770013686,1.7599208403736158e-05
0,874.559,262.26619,0.017681,0.007520323937439353,0.012885217825492977,0.012316106111946376,852.5,1.444704529260572e-05,0.012317049259168114,1.7602749010465594e-05
0,875.059,262.45997,0.017692,0.007525419159046516,0.012893351582350282,0.012324067576696235,853.0,1.4447910406443418e-05,0.012325851519821643,1.7606294402129818e-05
0,875.559,262.65459,0.017705,0.007530514710802315,0.012901485315999448,0.012334029394802866,853.5,1.4451118213008629e-05,0.012334655554369717,1.7609844590641277e-05
0,876.059,262.8507,0.017716,0.007535610592563212,0.012909619025328313,0.012341991567234898,854.0,1.4451980757886297e-05,0.012343461365213743,1.761339958791241e-05
0,876.559,263.0472,0.017726,0.007540706804187492,0.012917752709224403,0.012348954094963088,854.5,1.4451672434128834e-05,0.012352268954761075,1.7616959405855663e-05
0,877.059,263.24432,0.01774,0.007545803345535264,0.012925886366574935,0.012359916978960328,855.0,1.4456043250245997e-05,0.012361078325425032,1.762052405638348e-05
0,877.559,263.44156,0.017751,0.00755090021646846,0.012934019996266817,0.012367880220201643,855.5,1.4456902653654755e-05,0.012369889479624877,1.7624093551408312e-05
0,878.059,263.63855,0.017762,0.007555997416850834,0.012942153597186657,0.012375843819664176,856.0,1.4457761471570298e-05,0.01237870241978584,1.7627667902842593e-05
0,878.559,263.83589,0.017775,0.007561094946547967,0.012950287168220753,0.012385807778327212,856.5,1.4460954790808186e-05,0.012387517148339106,1.7631247122598776e-05
0,879.059,264.03325,0.017785,0.007566192805427259,0.012958420708255085,0.012392772097172173,857.0,1.4460644220737657e-05,0.01239633366772181,1.7634831222589302e-05
0,879.559,264.23118,0.017798,0.007571290993357938,0.012966554216175338,0.012402736777182602,857.5,1.4463832976306241e-05,0.012405151980377054,1.7638420214726618e-05
0,880.059,264.42964,0.017809,0.007576389510211054,0.012974687690866885,0.012410701819344167,858.0,1.4464687435133061e-05,0.012413972088753882,1.7642014110923162e-05
0,880.559,264.62794,0.017822,0.007581488355859479,0.012982821131214793,0.012420667224644686,858.5,1.4467870966388686e-05,0.012422793995307303,1.7645612923091385e-05
0,881.059,264.82653,0.017835,0.007586587530177909,0.012990954536103815,0.012430632994074096,859.0,1.4471051215452964e-05,0.012431617702498284,1.764921666314373e-05
0,881.559,265.02497,0.017846,0.007591687033042866,0.012999087904418402,0.012438599128624465,859.5,1.4471901254944112e-05,0.012440443212793747,1.765282534299264e-05
0,882.059,265.22503,0.017856,0.0075967868643326926,0.013007221235042703,0.01244556562928999,860.0,1.4471587941034873e-05,0.012449270528666564,1.7656438974550562e-05
0,882.559,265.42998,0.017871,0.007601887023927556,0.013015354526860546,0.012457532497067011,860.5,1.4477085993105185e-05,0.012458099652595568,1.766005756972994e-05
0,883.059,265.63645,0.01788,0.007606987511709448,0.013023487778755461,0.012463499732953987,861.0,1.447560944593959e-05,0.01246693058706555,1.7663681140443212e-05
0,883.559,265.84533,0.017892,0.00761208832756218,0.013031620989610668,0.012472467337951511,861.5,1.4477617339467801e-05,0.012475763334567251,1.7667309698602835e-05
0,884.059,266.05093,0.017906,0.007617189471371393,0.013039754158309082,0.01248343531306231,862.0,1.448194351863377e-05,0.012484597897597377,1.767094325612124e-05
0,884.559,266.25624,0.017917,0.007622290943024548,0.013047887283733302,0.012491403659291245,862.5,1.4482786851352168e-05,0.012493434278658585,1.7674581824910883e-05
0,885.059,266.46122,0.01793,0.007627392742410928,0.013056020364765629,0.0125013723776453,863.0,1.4485947135162574e-05,0.012502272480259487,1.7678225416884204e-05
0,885.559,266.66574,0.01794,0.007632494869421642,0.013064153400288053,0.01250834146913359,863.5,1.4485629958463914e-05,0.012511112504914651,1.7681874043953644e-05
0,886.059,266.87028,0.017951,0.007637597323949623,0.013072286389182253,0.012516310934767372,864.0,1.4486470989314088e-05,0.012519954355144608,1.768552771803165e-05
0,886.559,267.07556,0.017964,0.007642700105889626,0.013080419330329607,0.01252628077556002,864.5,1.4489624957270121e-05,0.012528798033475837,1.768918645103067e-05
0,887.059,267.28193,0.017975,0.007647803215138228,0.01308855222261118,0.01253425099252705,865.0,1.4490463575175781e-05,0.012537643542440777,1.7692850254863145e-05
0,887.559,267.48648,0.017988,0.0076529066515938346,0.013096685064907734,0.012544221586686102,865.5,1.4493612462953324e-05,0.012546490884577825,1.769651914144152e-05
0,888.059,267.68839,0.017998,0.007658010415156669,0.013104817856099717,0.012551192559056953,866.0,1.4493293948102717e-05,0.012555340062431329,1.7700193122678236e-05
0,888.559,267.88724,0.018009,0.007663114505728782,0.013112950595067273,0.012559163910661508,866.5,1.4494130306591469e-05,0.012564191078551598,1.7703872210485744e-05
0,889.059,268.08323,0.018022,0.007668218923214048,0.013121083280690244,0.012569135642523804,867.0,1.4497272944087432e-05,0.012573043935494896,1.7707556416776486e-05
0,889.559,268.27738,0.018032,0.0076733236675181615,0.013129215911848154,0.012576107755670007,867.5,1.4496954185210382e-05,0.01258189863582344,1.771124575346291e-05
0,890.059,268.4694,0.018044,0.007678428738548643,0.013137348487420226,0.012585080251128419,868.0,1.4498940381484353e-05,0.01259075518210541,1.771494023245745e-05
0,890.559,268.65868,0.018056,0.007683534136214837,0.013145481006285376,0.01259405312992946,868.5,1.4500924732215843e-05,0.012599613576914935,1.7718639865672558e-05
0,891.059,268.84576,0.018066,0.00768863986042791,0.013153613467322208,0.0126010263931057,869.0,1.450060574580633e-05,0.012608473822832103,1.772234466502068e-05
0,891.559,269.03082,0.01808,0.007693745911100853,0.01316174586940902,0.012612000041691832,869.5,1.4504887914539198e-05,0.012617335922442963,1.7726054642414257e-05
0,892.059,269.21508,0.01809,0.007698852288148481,0.013169878211423805,0.012618974076724673,870.0,1.4504567904281234e-05,0.012626199878339513,1.7729769809765737e-05
0,892.559,269.39932,0.018103,0.007703958991487428,0.013178010492244246,0.012628948499243182,870.5,1.4507695002002508e-05,0.012635065693119707,1.773349017898756e-05
0,893.059,269.58441,0.018114,0.00770906602103616,0.013186142710747722,0.012636923310288439,871.0,1.4508522744303604e-05,0.012643933369387461,1.7737215761992172e-05
0,893.559,269.77085,0.018127,0.00771417337671496,0.013194274865811297,0.012646898510903663,871.5,1.451164487768636e-05,0.012652802909752648,1.774094657069202e-05
0,894.059,269.95868,0.018138,0.007719281058445935,0.013202406956311733,0.012654874102134206,872.0,1.4512470300612621e-05,0.01266167431683109,1.7744682616999545e-05
0,894.559,270.1481,0.018149,0.00772438906615302,0.013210538981125487,0.01266285008502753,872.5,1.4513295226392584e-05,0.012670547593244569,1.7748423912827194e-05
0,895.059,270.3386,0.018163,0.007729497399761966,0.0132186709391287,0.012673826460633263,873.0,1.4517556083199614e-05,0.012679422741620823,1.7752170470087413e-05
0,895.559,270.53171,0.018174,0.007734606059200355,0.013226802829197212,0.012681803230003142,873.5,1.4518378053810122e-05,0.012688299764593545,1.775592230069264e-05
0,896.059,270.72685,0.018185,0.007739715044397589,0.013234934650206554,0.012689780394191037,874.0,1.4519199535687685e-05,0.01269717866480239,1.7759679416555328e-05
0,896.559,270.92137,0.018199,0.007744824355284894,0.013243066401031952,0.012700757954252944,874.5,1.4523451062610572e-05,0.012706059444892963,1.7763441829587916e-05
0,897.059,271.11423,0.01821,0.007749933991795319,0.013251198080548317,0.012708735911247004,875.0,1.4524269612853719e-05,0.012714942107516825,1.7767209551702848e-05
0,897.559,271.30382,0.01822,0.007755043953863736,0.013259329687630259,0.012715714266233476,875.5,1.452394547827924e-05,0.012723826655331498,1.777098259481257e-05
0,898.059,271.49146,0.018233,0.007760154241426843,0.013267461221152079,0.012725693020274762,876.0,1.4527046826797675e-05,0.012732713091000455,1.7774760970829528e-05
0,898.559,271.6793,0.018243,0.00776526485442316,0.013275592679987767,0.012732672174435394,876.5,1.4526722389544089e-05,0.012741601417193132,1.7778544691666166e-05
0,899.059,271.86823,0.018256,0.00777037579279303,0.01328372406301101,0.01274265172978202,877.0,1.4529819532248599e-05,0.012750491636584912,1.7782333769234927e-05
0,899.559,272.06053,0.018268,0.00777548705647862,0.013291855369095187,0.01275163168738343,877.5,1.4531774002716161e-05,0.01275938375185714,1.7786128215448257e-05
0,900.059,272.25759,0.018281,0.007780598645423922,0.013299986597113369,0.012761612048310552,878.0,1.4534865658668054e-05,0.012768277765697118,1.77899280422186e-05
0,900.559,272.45998,0.018294,0.007785710559574749,0.013308117745938314,0.012771592813636436,878.5,1.4537954255704537e-05,0.012777173680798103,1.77937332614584e-05
0,901.059,272.66865,0.018305,0.0077908227988787385,0.01331624881444248,0.012779573984436259,879.0,1.4538764487413263e-05,0.012786071499859308,1.77975438850801e-05
0,901.559,272.88305,0.01832,0.007795935363285352,0.013324379801498015,0.012791555561787338,879.5,1.4544122298791743e-05,0.0127949712255859,1.780135992499615e-05
0,902.059,273.10399,0.018332,0.007801048252745873,0.013332510705976758,0.012800537546769117,880.0,1.4546065394055814e-05,0.012803872860689005,1.7805181393118987e-05
0,902.559,273.3301,0.018344,0.007806161467213413,0.013340641526750241,0.012809519940463171,880.5,1.4548006746692982e-05,0.012812776407885706,1.7809008301361062e-05
0,903.059,273.55788,0.018358,0.007811275006642901,0.013348772262689688,0.012820502743953213,881.0,1.4552216508459946e-05,0.012821681869899036,1.7812840661634816e-05
0,903.559,273.78351,0.018369,0.007816388870991092,0.01335690291266602,0.012828485958325073,881.5,1.4553018670816872e-05,0.012830589249457998,1.7816678485852696e-05
0,904.059,274.00368,0.01838,0.007821503060216568,0.01336503347554984,0.01283646958466673,882.0,1.4553820390778605e-05,0.012839498549297534,1.782052178592714e-05
0,904.559,274.21767,0.018392,0.007826617574279727,0.013373163950211453,0.012845453624068274,882.5,1.4555754814808242e-05,0.012848409772158552,1.7824370573770604e-05
0,905.059,274.42678,0.018403,0.007831732413142799,0.013381294335520856,0.012853438077621942,883.0,1.4556555014294385e-05,0.012857322920787917,1.782822486129552e-05
0,905.559,274.6338,0.018413,0.00783684757676983,0.013389424630347735,0.012860422946422095,883.5,1.455622291615404e-05,0.012866237997938446,1.783208466041434e-05
0,906.059,274.84207,0.018427,0.007841963065126696,0.013397554833561465,0.01287140823156523,884.0,1.4560416551544378e-05,0.012875155006368917,1.783594998303951e-05
0,906.559,275.05436,0.018439,0.00784707887818109,0.013405684944031123,0.012880393934149968,884.5,1.4562344753137329e-05,0.012884073948844057,1.783982084108347e-05
0,907.059,275.27348,0.018453,0.007852195015902536,0.013413814960625475,0.012891380055277062,885.0,1.4566531135906284e-05,0.012892994828134555,1.7843697246458668e-05
0,907.559,275.50044,0.018465,0.007857311478262376,0.013421944882212967,0.012900366596049408,885.5,1.4568454653923667e-05,0.012901917647017055,1.7847579211077542e-05
0,908.059,275.74012,0.018478,0.007862428265233775,0.013430074707661757,0.012910353557572021,886.0,1.457150514398648e-05,0.012910842408274158,1.785146674685254e-05
0,908.559,275.99905,0.018495,0.007867545376791726,0.013438204435839683,0.012924340940952045,886.5,1.4579064795208172e-05,0.012919769114694422,1.7855359865696115e-05
0,909.059,276.28943,0.018509,0.007872662812913041,0.013446334065614284,0.012935328747298759,887.0,1.4583234213414609e-05,0.01292869776907235,1.7859258579520697e-05
0,909.559,276.61031,0.018522,0.00787778057357636,0.013454463595852778,0.01294531697772358,887.5,1.4586272650956146e-05,0.012937628374208423,1.786316290023874e-05
0,910.059,276.93041,0.018537,0.007882898658762143,0.01346259302542209,0.012957305633340056,888.0,1.4591560397905468e-05,0.012946560932909057,1.7867072839762688e-05
0,910.559,277.22116,0.018547,0.007888017068452675,0.013470722353188826,0.01296429471526385,888.5,1.4591215211326787e-05,0.012955495447986637,1.787098841000498e-05
0,911.059,277.48113,0.018556,0.007893135802632062,0.013478851578019299,0.012970284224612764,889.0,1.4589746034435055e-05,0.012964431922259502,1.7874909622878067e-05
0,911.559,277.71711,0.01857,0.007898254861286239,0.013486980698779495,0.012981274162506745,889.5,1.4593900126483131e-05,0.01297337035855194,1.7878836490294387e-05
0,912.059,277.93469,0.018579,0.00790337424440296,0.013495109714335105,0.012987264530067854,890.0,1.4592432056256015e-05,0.012982310759694204,1.788276902416639e-05
0,912.559,278.13941,0.018589,0.007908493951971803,0.013503238623551513,0.01299425532842029,890.5,1.4592089083009871e-05,0.0129912531285225,1.788670723640652e-05
0,913.059,278.33428,0.018598,0.00791361398398417,0.013511367425293791,0.013000246558690377,891.0,1.4590624644994811e-05,0.013000197467878992,1.789065113892722e-05
0,913.559,278.52225,0.018611,0.00791873434043329,0.013519496118426703,0.013010238222006585,891.5,1.4593649155363528e-05,0.013009143780611795,1.789460074364093e-05
0,914.059,278.70537,0.018621,0.007923855021314208,0.013527624701814707,0.0130172303194995,892.0,1.4593307533071187e-05,0.013018092069574983,1.7898556062460106e-05
0,914.559,278.8861,0.018635,0.0079289760266238,0.013535753174321959,0.013028222852301838,892.5,1.4597448574007662e-05,0.01302704233762859,1.790251710729718e-05
0,915.059,279.06694,0.018646,0.007934097356360761,0.013543881534812294,0.013036215821548467,893.0,1.4598226003973646e-05,0.013035994587638601,1.7906483890064605e-05
0,915.559,279.24893,0.018657,0.007939219010525612,0.013552009782149252,0.01304420922837636,893.5,1.4599003053582944e-05,0.013044948822476962,1.791045642267482e-05
0,916.059,279.43258,0.018672,0.007944340989120694,0.013560137915196065,0.013056203073924633,894.0,1.460425399767856e-05,0.013053905045021571,1.7914434717040277e-05
0,916.559,279.61736,0.018683,0.00794946329215018,0.013568265932815644,0.013064197359334537,894.5,1.4605027791318656e-05,0.01306286325815628,1.7918418785073412e-05
0,917.059,279.80306,0.018698,0.007954585919620052,0.013576393833870607,0.013076192085749446,895.0,1.461027048687089e-05,0.013071823464770906,1.7922408638686673e-05
0,917.559,279.99002,0.018709,0.007959708871538131,0.013584521617223257,0.013084187254314875,895.5,1.4611041043344362e-05,0.013080785667761215,1.7926404289792505e-05
0,918.059,280.17808,0.018721,0.00796483214791405,0.013592649281735598,0.013093182866178454,896.0,1.4612927306002739e-05,0.013089749870028934,1.7930405750303354e-05
0,918.559,280.36828,0.018735,0.007969955748759272,0.013600776826269312,0.01310417892248996,896.5,1.4617042858326782e-05,0.013098716074481738,1.793441303213166e-05
0,919.059,280.55998,0.018746,0.007975079674087083,0.013608904249685784,0.013112175424401296,897.0,1.4617809837682604e-05,0.01310768428403327,1.7938426147189873e-05
0,919.559,280.75182,0.018758,0.00798020392391259,0.013617031550846091,0.0131211723730665,897.5,1.4619690666369359e-05,0.013116654501603119,1.794244510739043e-05
0,920.059,280.94258,0.018771,0.007985328498252724,0.013625158728611,0.013131169769641723,898.0,1.4622683485124414e-05,0.013125626730116835,1.7946469924645784e-05
0,920.559,281.13192,0.018782,0.00799045339712624,0.013633285781840969,0.01313916761528527,898.5,1.4623447540662516e-05,0.013134600972505926,1.7950500610868375e-05
0,921.059,281.32112,0.018793,0.007995578620553717,0.01364141270939615,0.01314716591115757,899.0,1.4624211247116317e-05,0.01314357723170785,1.795453717797065e-05
