,Temp./�C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,372.56699,85.45333,0.0076656,0.0026733039489900017,0.004882395004060935,0.005456508944929066,349.75699,1.5600857455140687e-05,0.00544359024347403,1.7859473381642827e-05
0,372.646,85.475,0.0076676,0.0026739964350094673,0.0048836034798454735,0.005457992955163994,349.836,1.5601576038955378e-05,0.005445001330550658,1.7859728592571993e-05
0,372.72198,85.49667,0.0076704,0.0026746623973599643,0.004884765633209302,0.005460296764150663,349.91197999999997,1.5604772274875138e-05,0.005446358322040769,1.785997363880056e-05
0,372.79599,85.51833,0.0076719,0.0026753111237054383,0.004885897675247387,0.005461313448458052,349.98599,1.5604377330812732e-05,0.005447680147511605,1.7860211975881426e-05
0,372.87399,85.54,0.0076732,0.002675994857035045,0.004887090769779868,0.005462104087255177,350.06399,1.5603158974606834e-05,0.005449073253829713,1.7860462782479003e-05
0,372.95001,85.56167,0.007675,0.0026766612667236287,0.004888253600044346,0.005463407666679283,350.14001,1.560349434695933e-05,0.005450431015489701,1.7860706847779044e-05
0,373.02899,85.58333,0.0076767,0.002677353658634377,0.004889461730548283,0.005464591928086094,350.21899,1.5603356996963796e-05,0.005451841664117123,1.786096002477187e-05
0,373.108,85.605,0.007678,0.002678046348356523,0.004890670343376916,0.005465376004979607,350.298,1.560207596098067e-05,0.005453252868561102,1.7861212898952503e-05
0,373.186,85.62667,0.0076796,0.0026787302174383527,0.004891863529254509,0.005466466688183844,350.376,1.560171555181817e-05,0.005454646052890513,1.7861462149386933e-05
0,373.26099,85.64833,0.0076828,0.002679387728167889,0.004893010691918602,0.005469177036249287,350.45099,1.5606110960763123e-05,0.005455985492910604,1.7861701415041457e-05
0,373.33899,85.67,0.0076844,0.002680071663770195,0.004894203922568242,0.005470267741201953,350.52899,1.5605749873075984e-05,0.00545737871531456,1.786194990375229e-05
0,373.423,85.69167,0.0076864,0.0026808083354099075,0.004895489118696507,0.005471719216713401,350.613,1.5606150418590868e-05,0.005458879308952906,1.786221710482469e-05
0,373.49301,85.71333,0.0076874,0.002681422273095351,0.0048965601611883625,0.005472262111906989,350.68301,1.560458293062726e-05,0.005460129850556871,1.786243943403662e-05
0,373.57199,85.735,0.0076891,0.0026821149040449728,0.004897768452585743,0.00547344645145923,350.76199,1.5604445770932105e-05,0.005461540635915871,1.7862689874278647e-05
0,373.64999,85.75667,0.0076909,0.0026827989747820608,0.004898961774212391,0.005474737200569671,350.83999,1.560465555984559e-05,0.005462933935359356,1.7862936817226715e-05
0,373.72501,85.77833,0.0076939,0.0026834569424661705,0.004900109526352587,0.005477247416113583,350.91501,1.5608472878129615e-05,0.005464274021776865,1.7863173960467466e-05
0,373.80499,85.8,0.0076956,0.002684158446649282,0.004901333186167619,0.0054784252604816635,350.99499,1.5608271959897958e-05,0.005465702728527528,1.7863426388423963e-05
0,373.88599,85.82167,0.0076972,0.002684868933530764,0.004902572475983414,0.00547949645754735,351.07599,1.5607722013537155e-05,0.005467149676404735,1.7863681621281104e-05
0,373.961,85.84333,0.0076986,0.0026855269120244205,0.004903720141480343,0.005480406770544077,351.151,1.5606980388904136e-05,0.0054684896400160575,1.7863917607858277e-05
0,374.04001,85.865,0.0077003,0.0026862200118728413,0.004904929030443347,0.005481590981429494,351.23001,1.560684117347915e-05,0.005469901077953395,1.7864165792457193e-05
0,374.117,85.88667,0.007702,0.0026868954250625133,0.004906107034986295,0.0054827883900762184,351.307,1.5606829326134174e-05,0.005471276449375111,1.7864407250878854e-05
0,374.19501,85.90833,0.0077035,0.0026875798200623885,0.004907300668939899,0.00548377915112249,351.38501,1.5606184086004377e-05,0.005472670061315168,1.7864651524913095e-05
0,374.27802,85.93,0.0077063,0.0026883081180645685,0.0049085708331147,0.005486037284949868,351.46802,1.5608923067737054e-05,0.005474153016812113,1.7864911032028443e-05
0,374.35101,85.95167,0.007708,0.002688948536059571,0.004909687699191594,0.005487260836867978,351.54100999999997,1.56091627456722e-05,0.005475456984984752,1.7865138853906213e-05
0,374.42899,85.97333,0.0077092,0.0026896327692777023,0.004910880942451294,0.005487951826826408,351.61899,1.5607666203769053e-05,0.0054768501179906035,1.7865381878374123e-05
0,374.505,85.995,0.0077109,0.0026902997493009964,0.004912044062852412,0.0054891556864485845,351.695,1.5607716022259585e-05,0.005478208074658236,1.7865618393127323e-05
0,374.586,86.01667,0.0077129,0.0026910105513853378,0.004913283565048693,0.0054906269863366445,351.776,1.5608304677796793e-05,0.005479655199942288,1.7865870032879023e-05
0,374.659,86.03833,0.0077153,0.002691651182007756,0.004914400668315156,0.005492550513692599,351.849,1.5610533250606365e-05,0.005480959416721479,1.7866096464159216e-05
0,374.73801,86.06,0.0077171,0.0026923445882984136,0.004915609763791432,0.005493834824506982,351.92801,1.5610677946626024e-05,0.005482371026672338,1.786634115803402e-05
0,374.815,86.08167,0.0077186,0.0026930203000296287,0.004916787969540891,0.005494832330488739,352.005,1.561009738636877e-05,0.005483746565444574,1.7866579216971818e-05
0,374.896,86.10333,0.0077203,0.002693731241501933,0.004918027565708477,0.005496003675793457,352.086,1.5609833040204542e-05,0.005485193768491152,1.786682927154931e-05
0,374.97198,86.125,0.0077231,0.002694398155243749,0.004919190359831901,0.005498307795411848,352.16197999999997,1.5613007955634077e-05,0.005486551299078058,1.7867063452985627e-05
0,375.04999,86.14667,0.0077244,0.0026950829206078743,0.004920384243441563,0.005499098677166313,352.23999,1.5611795461288517e-05,0.005487945118064051,1.7867303512777953e-05
0,375.13,86.16833,0.0077263,0.002695785276864389,0.004921608759170894,0.005500476517693496,352.32,1.5612160869929315e-05,0.005489374690854679,1.786754932913715e-05
0,375.20999,86.19,0.007728,0.002696487493033061,0.004922832992740142,0.005501654500292918,352.39999,1.5611959864961738e-05,0.0054908039259410615,1.7867794681381698e-05
0,375.28601,86.21167,0.0077295,0.002697154890238084,0.004923996488296225,0.00550265840194186,352.47601,1.5611440908962457e-05,0.005492162244543854,1.7868027483580847e-05
0,375.36099,86.23333,0.0077309,0.002697813188414513,0.004925144087687235,0.005503569100727277,352.55099,1.5610703860815357e-05,0.005493501997841796,1.786825674510671e-05
0,375.44101,86.255,0.0077338,0.0026985157703889764,0.0049263688495099515,0.005505946920879024,352.63101,1.5613904519852137e-05,0.0054949318255229605,1.78685010275722e-05
0,375.51901,86.27667,0.0077356,0.0026992006507409127,0.004927562716860178,0.005507237933880734,352.70901,1.561411185350988e-05,0.005496325577877024,1.786873875656582e-05
0,375.60199,86.29833,0.0077374,0.0026999292950590174,0.004928832833009283,0.005508496462049734,352.79199,1.5614006604996145e-05,0.005497808336297759,1.7868991244604904e-05
0,375.67801,86.32,0.0077388,0.0027005968573369328,0.004929996439945272,0.0055094004173916605,352.86800999999997,1.56132045446445e-05,0.005499166745792174,1.786922217610942e-05
0,375.76099,86.34167,0.0077404,0.002701325574700054,0.004931266605390962,0.0055104589693090915,352.95099,1.561253297322977e-05,0.005500649544292748,1.786947383713299e-05
0,375.83899,86.36333,0.007742,0.002702010593229538,0.004932460565994382,0.0055115500272351564,353.02899,1.5612174023541683e-05,0.005502043372464937,1.7869710001680757e-05
0,375.92099,86.385,0.0077435,0.0027027307772118803,0.004933715779848616,0.0055125149973632645,353.11099,1.5611281306660166e-05,0.005503508698850414,1.786995786666228e-05
0,375.995,86.40667,0.0077459,0.0027033808191062585,0.004934848708449593,0.005514432110656666,353.185,1.56134380300881e-05,0.005504831262699385,1.78701812188138e-05
0,376.07401,86.42833,0.0077483,0.0027040748102490617,0.0049360581985097626,0.005516316611739298,353.26401,1.5615280514251363e-05,0.005506243195124754,1.787041928239764e-05
0,376.15201,86.45,0.0077499,0.00270475996382905,0.004937252250288232,0.005517407713540818,353.34201,1.561492140020604e-05,0.005507637096982125,1.7870653920206358e-05
0,376.233,86.47167,0.0077514,0.0027054714172220795,0.004938492098085943,0.005518379319136136,353.423,1.561409223263946e-05,0.005509084451095495,1.7870897150470687e-05
0,376.315,86.49333,0.0077531,0.0027061917798539663,0.004939747432565964,0.005519544347288001,353.505,1.5613765992809158e-05,0.005510549874744407,1.7871142996989523e-05
0,376.38901,86.515,0.0077544,0.0027068419829547096,0.004940880470024415,0.005520361512930295,353.57901,1.5612808896462194e-05,0.005511872526237492,1.7871364528438043e-05
0,376.46899,86.53667,0.007757,0.0027075446685625197,0.004942104926673372,0.005522439741889149,353.65899,1.561515442287823e-05,0.005513301887533441,1.7871603545872434e-05
0,376.547,86.55833,0.0077594,0.0027082300802469574,0.00494329924652934,0.005524330833717617,353.737,1.5617056835212646e-05,0.005514696060406787,1.7871836292188446e-05
0,376.629,86.58,0.0077607,0.002708950585107568,0.004944554677081447,0.00552509590802612,353.819,1.561559980675464e-05,0.00551616156099954,1.7872080534463885e-05
0,376.71201,86.60167,0.0077625,0.00270968000228952,0.004945825596409099,0.005526354405880421,353.90201,1.5615493130091068e-05,0.0055176451326521235,1.787232735902128e-05
0,376.793,86.62333,0.0077643,0.0027103917061850214,0.0049470656134230455,0.005527626092761976,353.983,1.561551287141466e-05,0.005519092622182895,1.7872567764350563e-05
0,376.87,86.645,0.0077657,0.002711068381310297,0.004948244563257046,0.005528523818053251,354.06,1.561465236980526e-05,0.005520468818688187,1.7872795948092698e-05
0,376.94601,86.66667,0.0077688,0.0027117363884089085,0.004949408376845902,0.0055311280115630055,354.13601,1.56186545716235e-05,0.005521827338457374,1.7873020836942164e-05
0,377.02701,86.68833,0.0077705,0.0027124482847512223,0.004950648617637238,0.005532299667113983,354.21701,1.561839073486048e-05,0.0055232750628378645,1.7873260094946082e-05
0,377.10999,86.71,0.0077718,0.0027131776205222592,0.004951919200785173,0.005533058419737085,354.29999,1.5616874332220798e-05,0.005524758196115457,1.787350477951341e-05
0,377.189,86.73167,0.0077737,0.002713872098070211,0.0049531290194592854,0.005534443078610925,354.379,1.5617299779645308e-05,0.005526170390918766,1.787373736101776e-05
0,377.26599,86.75333,0.0077752,0.0027145488534392023,0.004954307929822241,0.005535440923616962,354.45599,1.5616722752003605e-05,0.005527546498670549,1.787396362426012e-05
0,377.34799,86.775,0.0077769,0.0027152696834939474,0.004955563580161792,0.005536606103332156,354.53799,1.5616397281803725e-05,0.0055290121735545004,1.7874204207669263e-05
0,377.42599,86.79667,0.007778,0.002715955385486323,0.004956758002511415,0.005537197382974908,354.61599,1.5614629737860684e-05,0.005530406370395147,1.787443266923518e-05
0,377.50699,86.81833,0.0077807,0.0027166674961026163,0.00495799838816819,0.005539369107934426,354.69698999999997,1.5617186680762154e-05,0.005531854209036533,1.7874669519620427e-05
0,377.58701,86.84,0.0077831,0.002717371026537951,0.004959223790683408,0.005541247235854543,354.77701,1.56189580487601e-05,0.005533284549439934,1.7874903106308817e-05
0,377.66901,86.86167,0.0077846,0.002718092001573127,0.004960479539067057,0.005542212462506071,354.85901,1.56180688846144e-05,0.0055347503012946955,1.787514206259526e-05
0,377.74399,86.88333,0.0077864,0.0027187512865063167,0.0049616278050500385,0.0055435234814562775,354.93399,1.5618463256946108e-05,0.005536090587626638,1.7875360198674128e-05
0,377.82101,86.905,0.0077876,0.00271942854098648,0.004962807333990085,0.005544221206996394,355.01101,1.561704017854656e-05,0.005537467356486556,1.78755839085901e-05
0,377.90201,86.92667,0.007791,0.0027201408277292595,0.0049640478387798,0.005547092988949459,355.09201,1.5621565207703375e-05,0.005538915288298344,1.7875818784185656e-05
0,377.97699,86.94833,0.0077925,0.002720800208785015,0.004965196169792143,0.005548104038992872,355.16699,1.5621113997651842e-05,0.005540255625330493,1.787603584334001e-05
0,378.061,86.97,0.0077943,0.002721539037224343,0.004966482821589254,0.005549356215635089,355.251,1.5620944671894207e-05,0.005541757401303079,1.7876278632211304e-05
0,378.142,86.99167,0.0077956,0.0027222514308741326,0.004967723398717053,0.0055501280321570805,355.332,1.5619555886205242e-05,0.005543205389339003,1.7876512310983014e-05
0,378.224,87.01333,0.0077973,0.0027229726562439894,0.004968979316474041,0.00555129333976995,355.414,1.5619230924414767e-05,0.00554467127303359,1.787674846373328e-05
0,378.30399,87.035,0.0077986,0.0027236762384028265,0.004970204473029005,0.005552071765373821,355.49399,1.5617906129366127e-05,0.005546101243343314,1.787697842972354e-05
0,378.383,87.05667,0.0078004,0.0027243712351154095,0.004971414642901129,0.005553356592214279,355.573,1.561804915506599e-05,0.005547513712369835,1.7877205192517256e-05
0,378.46799,87.07833,0.007802,0.002725118872064846,0.0049727164323587775,0.005554402439706068,355.65799,1.5617257578568863e-05,0.005549033106389731,1.7877448690483668e-05
0,378.547,87.1,0.0078051,0.002725813939948712,0.004973926650412406,0.005556987289536306,355.737,1.5621055132123745e-05,0.005550445612540145,1.7877674658245094e-05
0,378.62799,87.12167,0.0078075,0.0027265264618917865,0.004975167220761499,0.005558859241130288,355.81799,1.5622760504971342e-05,0.005551893534777223,1.787790589162278e-05
0,378.70801,87.14333,0.0078089,0.0027272304854742174,0.004976392957008917,0.0055597375284653005,355.89801,1.562171569451962e-05,0.005553324133934338,1.7878133960929755e-05
0,378.78699,87.165,0.0078104,0.0027279253934974833,0.004977602786003744,0.00556072260749374,355.97699,1.5621016986220768e-05,0.005554736157831308,1.7878358681669622e-05
0,378.86801,87.18667,0.0078123,0.0027286382860893426,0.004978843888149459,0.005562094397939884,356.05801,1.5621315183837273e-05,0.005556184671776916,1.787858881022484e-05
0,378.94101,87.20833,0.007814,0.002729280641776907,0.004979962157082647,0.005563318484694259,356.13101,1.5621550296039255e-05,0.0055574898163177205,1.787879581508526e-05
0,379.02301,87.23,0.0078155,0.0027300022268553115,0.004981218318397497,0.005564283908457814,356.21301,1.5620664468312972e-05,0.005558955887095009,1.7879027952742198e-05
0,379.10599,87.25167,0.0078173,0.00273073247328843,0.004982489517797981,0.005565542955490449,356.29599,1.5620560185059753e-05,0.005560439498566588,1.7879262446690146e-05
0,379.18399,87.27333,0.0078197,0.0027314189287924234,0.004983684450168557,0.005567434478623866,356.37399,1.5622448985751922e-05,0.005561834089621314,1.7879482484430524e-05
0,379.26599,87.295,0.0078217,0.0027321406230963762,0.004984940685482681,0.005568899937613694,356.45599,1.5622966351648892e-05,0.005563300216655624,1.787971340603294e-05
0,379.34,87.31667,0.0078229,0.0027327920278454967,0.004986074535888972,0.005569617491956525,356.53,1.56217358762419e-05,0.005564623501946453,1.7879921474943007e-05
0,379.418,87.33833,0.0078248,0.0027334785833662218,0.004987269536031883,0.005571009047334338,356.608,1.5622221170961778e-05,0.005566018144361987,1.7880140400028268e-05
0,379.5,87.36,0.0078265,0.0027342003827919917,0.004988525842583931,0.005572174540208061,356.69,1.5621897278331495e-05,0.005567484325297443,1.7880370152646982e-05
0,379.58099,87.38167,0.0078293,0.0027349133279033805,0.0049897666996128786,0.005574446628290502,356.77099,1.5624719454601683e-05,0.005568932465651772,1.7880596673791855e-05
0,379.659,87.40333,0.0078312,0.002735600074389662,0.004990961922736331,0.005575838151653331,356.849,1.5625203241856728e-05,0.005570327339496349,1.7880814483055783e-05
0,379.742,87.425,0.0078327,0.0027363307859825017,0.004992233624483826,0.005576797161498675,356.932,1.5624256613300784e-05,0.005571811456701767,1.7881045818692472e-05
0,379.82401,87.44667,0.0078345,0.002737052818883891,0.00499349018284258,0.005578062636041311,357.01401,1.5624212159184763e-05,0.005573277890628071,1.7881273984112393e-05
0,379.905,87.46833,0.0078361,0.0027377659076063604,0.004994731137231488,0.005579134770374872,357.09499999999997,1.5623670928954124e-05,0.005574726104119149,1.7881498911122417e-05
0,379.98401,87.49,0.0078377,0.0027384615976905756,0.0049959417768771506,0.005580219820813424,357.17401,1.5623252713189922e-05,0.005576138930003973,1.788171795586615e-05
0,380.06601,87.51167,0.0078393,0.002739183651089131,0.004997198255615526,0.005581285395473606,357.25601,1.562264941455738e-05,0.0055776052401834315,1.7881944889850405e-05
0,380.14301,87.53333,0.0078423,0.002739861710307735,0.004998378142494011,0.005583783567813725,357.33301,1.5626274123999137e-05,0.0055789821581321945,1.7882157615579184e-05
0,380.22601,87.555,0.0078443,0.002740592641602198,0.004999649993226147,0.0055852426483760514,357.41600999999997,1.562672765659281e-05,0.005580466386716511,1.7882386515367522e-05
