,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,807.143,234.76546,0.011055,0.0068364344670853935,0.013391768144541814,0.0044996663225435815,784.5,5.735712329564795e-06,0.004464585354179347,6.086727055651264e-06
0,807.643,234.9847,0.011061,0.006841483098043504,0.013400704612771448,0.004501778485272057,785.0,5.734749662766951e-06,0.004467628526426298,6.0859619573569e-06
0,808.143,235.20174,0.011068,0.0068465320952023345,0.01340964131029295,0.004504890784909387,785.5,5.735061470285661e-06,0.0044706713161624945,6.085197013804023e-06
0,808.643,235.41588,0.011075,0.006851581458172477,0.013418578239479576,0.004508003218692901,786.0,5.735373051772138e-06,0.004473713723467061,6.084432232007435e-06
0,809.143,235.62722,0.011081,0.006856631186566348,0.013427515402710425,0.004510115783855923,786.5,5.734412948322852e-06,0.004476755748422631,6.083667618981935e-06
0,809.643,235.83694,0.011088,0.006861681279998182,0.013436452802370422,0.004513228477627761,787.0,5.734724876274157e-06,0.004479797391115341,6.082903181742322e-06
0,810.143,236.04588,0.011095,0.006866731738084047,0.013445390440850323,0.004516341297233724,787.5,5.7350365679158395e-06,0.004482838651634839,6.082138927303396e-06
0,810.643,236.25466,0.011101,0.006871782560441826,0.013454328320546723,0.004518454239895102,788.0,5.734078984638454e-06,0.00448587953007428,6.081374862679956e-06
0,811.143,236.46218,0.011108,0.0068768337466912285,0.013463266443862035,0.004521567302829193,788.5,5.734390999149262e-06,0.004488920026530325,6.080610994886802e-06
0,811.643,236.66855,0.011115,0.006881885296453786,0.013472204813204516,0.00452468048324927,789.0,5.734702767109341e-06,0.004491960141103141,6.079847330938732e-06
0,812.143,236.87345,0.011122,0.006886937209352857,0.013481143430988248,0.004527793778364609,789.5,5.735014285452323e-06,0.004494999873896406,6.079083877850547e-06
0,812.643,237.07887,0.011128,0.0068919894850136216,0.013490082299633143,0.00452990718538048,790.0,5.7340597283297214e-06,0.004498039225017304,6.078320642637046e-06
0,813.143,237.28441,0.011135,0.006897042123063082,0.013499021421564953,0.004533020701498129,790.5,5.734371538897064e-06,0.004501078194576525,6.077557632313028e-06
0,813.643,237.49007,0.011142,0.006902095123130066,0.013507960799215249,0.004536134323914816,791.0,5.7346830896521056e-06,0.004504116782688268,6.0767948538932935e-06
0,814.143,237.69505,0.011149,0.006907148484845221,0.013516900435021446,0.0045392480498237745,791.5,5.734994377541093e-06,0.004507154989470239,6.0760323143926405e-06
0,814.643,237.89832,0.011155,0.006912202207841027,0.01352584033142678,0.0045413618764142474,792.0,5.734042773250312e-06,0.004510192815043649,6.075270020825869e-06
0,815.143,238.09916,0.011161,0.006917256291751777,0.013534780490880326,0.004543475800871451,792.5,5.733092493213187e-06,0.004513230259533222,6.0745079802077795e-06
0,815.643,238.2983,0.011168,0.006922310736213594,0.013543720915836981,0.004546589820376614,793.0,5.733404565418176e-06,0.004516267323067185,6.0737461995531705e-06
0,816.143,238.49586,0.011174,0.0069273655408644205,0.013552661608757491,0.004548703932106929,793.5,5.732456121117744e-06,0.004519304005777271,6.07298468587684e-06
0,816.643,238.69241,0.01118,0.006932420705344026,0.013561602572108412,0.004550818133235615,794.0,5.731508983923949e-06,0.004522340307798727,6.072223446193591e-06
0,817.143,238.88838,0.011187,0.006937476229294004,0.013570543808362145,0.004553932420931859,794.5,5.731821801047022e-06,0.0045253762292703,6.07146248751822e-06
0,817.643,239.08384,0.011194,0.006942532112357767,0.01357948531999692,0.004557046792360846,795.0,5.732134330013643e-06,0.004528411770334249,6.070701816865527e-06
0,818.143,239.27913,0.0112,0.006947588354180554,0.013588427109496797,0.004559161244683755,795.5,5.731189496774048e-06,0.004531446931136338,6.069941441250312e-06
0,818.643,239.47509,0.011207,0.006952644954409427,0.013597369179351664,0.0045622757750577655,796.0,5.731502229972067e-06,0.004534481711825841,6.069181367687374e-06
0,819.143,239.67151,0.011213,0.006957701912693274,0.01360631153205725,0.004564390380636026,796.5,5.730559172173291e-06,0.004537516112555538,6.068421603191513e-06
0,819.643,239.86913,0.011221,0.006962759228682803,0.013615254170115106,0.004568505058567696,797.0,5.732126798704763e-06,0.0045405501334817135,6.067662154777528e-06
0,820.143,240.06771,0.011228,0.0069678169020305466,0.01362419709603262,0.004571619805997927,797.5,5.732438628210567e-06,0.004543583774764165,6.066903029460219e-06
0,820.643,240.26706,0.011235,0.006972874932390861,0.01363314031232301,0.004574734620067852,798.0,5.732750150460967e-06,0.004546617036566192,6.066144234254385e-06
0,821.143,240.46671,0.011241,0.006977933319419926,0.01364208382150532,0.0045768494979146045,798.5,5.731809014295059e-06,0.004549649919054606,6.065385776174825e-06
0,821.643,240.6669,0.011248,0.006982992062775746,0.013651027626104435,0.004579964436671309,799.0,5.732120696710024e-06,0.0045526824223997234,6.064627662236338e-06
0,822.143,240.86751,0.011255,0.0069880511621181465,0.013659971728651065,0.00458307943346708,799.5,5.732432061872521e-06,0.004555714546775369,6.063869899453726e-06
0,822.643,241.06856,0.011261,0.006993110617108779,0.013668916131681755,0.004585194485427022,800.0,5.731493106783778e-06,0.004558746292358872,6.063112494841786e-06
0,823.143,241.2699,0.011269,0.006998170427411117,0.013677860837738878,0.004589309589672238,800.5,5.733053828447518e-06,0.0045617776593310745,6.062355455415318e-06
0,823.643,241.47085,0.011276,0.007003230592690458,0.01368680584937064,0.00459242474331982,801.0,5.733364223869938e-06,0.004564808647876321,6.061598788189122e-06
0,824.143,241.67164,0.011282,0.007008291112613924,0.013695751169131076,0.004594539943482849,801.5,5.732426629423392e-06,0.004567839258182466,6.060842500177996e-06
0,824.643,241.872,0.011289,0.007013351986850458,0.01370469679958006,0.004597655187270396,802.0,5.732737141234908e-06,0.00457086949044087,6.060086598396742e-06
0,825.143,242.07186,0.011295,0.0070184132150708295,0.01371364274328329,0.004599770471787539,802.5,5.731801210950205e-06,0.004573899344846403,6.059331089860158e-06
0,825.643,242.27106,0.011302,0.007023474796947628,0.0137225890028123,0.004602885794135328,803.0,5.732111823331666e-06,0.00457692882159744,6.058575981583043e-06
0,826.143,242.46961,0.011309,0.007028536732155271,0.013731535580744445,0.004606001151410823,803.5,5.7324220926083675e-06,0.004579957920895866,6.057821280580197e-06
0,826.643,242.66803,0.011315,0.007033599020369995,0.01374048247966293,0.004608116540707068,804.0,5.731488234710284e-06,0.004582986642947069,6.057066993866419e-06
0,827.143,242.86657,0.011322,0.007038661661269865,0.01374942970215677,0.004611231959113095,804.5,5.731798581868359e-06,0.004586014987959949,6.056313128456509e-06
0,827.643,243.06503,0.011329,0.007043724654534764,0.013758377250820833,0.004614347403713933,805.0,5.732108576042153e-06,0.004589042956146912,6.055559691365266e-06
0,828.143,243.2629,0.011336,0.007048787999846402,0.013767325128255802,0.004617462871590601,805.5,5.732418214265178e-06,0.004592070547723871,6.0548066896074895e-06
0,828.643,243.46062,0.011342,0.0070538516968883126,0.013776273337068198,0.004619578359820114,806.0,5.73148679878426e-06,0.004595097762910245,6.05405413019798e-06
0,829.143,243.65757,0.011349,0.007058915745345852,0.013785221879870373,0.004622693865475478,806.5,5.731796485400469e-06,0.004598124601928962,6.053302020151535e-06
0,829.643,243.85432,0.011356,0.007063980144906198,0.013794170759280511,0.004625809385625686,807.0,5.732105806227615e-06,0.004601151065006459,6.052550366482955e-06
0,830.143,244.05093,0.011362,0.007069044895258356,0.013803119977922624,0.004627924917335734,807.5,5.731176368217627e-06,0.004604177152372677,6.051799176207041e-06
0,830.643,244.24771,0.011369,0.007074109996093153,0.013812069538426562,0.00463104045766659,808.0,5.7314857149338984e-06,0.004607202864261068,6.051048456338589e-06
0,831.143,244.44485,0.011375,0.007079175447103238,0.013821019443427996,0.0046331560036752435,808.5,5.730557827675008e-06,0.004610228200908586,6.050298213892401e-06
0,831.643,244.64204,0.011381,0.007084241247983086,0.013829969695568442,0.004635271552414643,809.0,5.729631090747396e-06,0.004613253162555699,6.049548455883276e-06
0,832.143,244.83886,0.011388,0.007089307398428994,0.013838920297495234,0.004638387100933762,809.5,5.729940828824907e-06,0.0046162777494463784,6.048799189326014e-06
0,832.643,245.03528,0.011395,0.007094373898139082,0.013847871251861548,0.0046415026462775354,810.0,5.73025018058955e-06,0.0046193019618281025,6.048050421235412e-06
0,833.143,245.23148,0.011402,0.007099440746813297,0.013856822561326382,0.004644618185486917,810.5,5.730559143105388e-06,0.00462232579995186,6.047302158626272e-06
0,833.643,245.42731,0.01141,0.007104507944153405,0.013865774228554579,0.004648733715598825,811.0,5.732100759061437e-06,0.004625349264072145,6.046554408513392e-06
0,834.143,245.623,0.011415,0.007109575489862998,0.013874726256216795,0.004649849233646204,811.5,5.729943602767965e-06,0.004628372354446959,6.0458071779115725e-06
0,834.643,245.81892,0.011422,0.007114643383647492,0.013883678646989533,0.004652964736657958,812.0,5.730252138741327e-06,0.004631395071337811,6.0450604738356124e-06
0,835.143,246.01447,0.011429,0.007119711625214123,0.013892631403555119,0.004656080221659004,812.5,5.730560272811081e-06,0.004634417415009718,6.04431430330031e-06
0,835.643,246.20967,0.011436,0.007124780214271955,0.013901584528601716,0.004659195685670237,813.0,5.730868002054413e-06,0.004637439385731204,6.0435686733204675e-06
0,836.143,246.40406,0.011443,0.007129849150531875,0.013910538024823314,0.0046623111257085605,813.5,5.731175323550781e-06,0.0046404609837743,6.0428235909108825e-06
0,836.643,246.59808,0.011449,0.00713491843370659,0.013919491894919736,0.004664426538786853,814.0,5.730253733153382e-06,0.004643482209414546,6.042079063086354e-06
0,837.143,246.79195,0.011456,0.007139988063510632,0.013928446141596634,0.004667541921913997,814.5,5.730560984547572e-06,0.0046465030629309866,6.041335096861683e-06
0,837.643,246.98559,0.011462,0.00714505803966036,0.0139374007675655,0.004669657272094861,815.0,5.729640824656272e-06,0.004649523544606177,6.040591699251667e-06
0,838.143,247.17903,0.01147,0.007150128361873952,0.013946355775543644,0.004673772586330307,815.5,5.731174232164693e-06,0.004652543654726176,6.039848877271107e-06
0,838.643,247.37156,0.011476,0.007155199029871412,0.01395531116825422,0.004675887861617193,816.0,5.7302547323740105e-06,0.004655563393580555,6.039106637934802e-06
0,839.143,247.5639,0.011483,0.007160270043374566,0.013964266948426203,0.004679003094948361,816.5,5.730561047089235e-06,0.004658582761462388,6.0383649882575515e-06
0,839.643,247.75686,0.011489,0.007165341402107064,0.01397322311879441,0.004681118283312654,817.0,5.7296429416311556e-06,0.004661601758668258,6.037623935254155e-06
0,840.143,247.9501,0.011496,0.0071704131057943815,0.01398217968209948,0.0046842334236949,817.5,5.729949142134434e-06,0.004664620385498257,6.036883485939412e-06
0,840.643,248.14426,0.011503,0.007175485154163815,0.013991136641087889,0.004687348513075926,818.0,5.7302549059607905e-06,0.004667638642255981,6.036143647328121e-06
0,841.143,248.3387,0.01151,0.007180557546944486,0.014000093998511941,0.004690463548432545,818.5,5.730560230216915e-06,0.004670656529248538,6.035404426435083e-06
0,841.643,248.53219,0.011517,0.007185630283867338,0.014009051757129777,0.00469357852673756,819.0,5.730865112011673e-06,0.004673674046786539,6.034665830275096e-06
0,842.143,248.72579,0.011523,0.007190703364665138,0.014018009919705362,0.004695693444959775,819.5,5.729949292202287e-06,0.004676691195184104,6.03392786586296e-06
0,842.643,248.9186,0.01153,0.007195776789072479,0.014026968489008498,0.004698808300063983,820.0,5.730254024468272e-06,0.004679707974758862,6.033190540213475e-06
0,843.143,249.11105,0.011537,0.007200850556825777,0.014035927467814813,0.004701923089010964,820.5,5.730558304705623e-06,0.004682724385831947,6.03245386034144e-06
0,843.643,249.3033,0.011544,0.007205924667663269,0.014044886858905774,0.0047050378087574955,821.0,5.73086213003349e-06,0.004685740428728002,6.031717833261654e-06
0,844.143,249.49566,0.01155,0.007210999121325016,0.014053846665068672,0.004707152456256344,821.5,5.729948212119713e-06,0.0046887561037751765,6.0309824659889175e-06
0,844.643,249.68819,0.011556,0.007216073917552907,0.014062806889096635,0.004709267028456273,822.0,5.729035314423691e-06,0.004691771411305128,6.030247765538029e-06
0,845.143,249.88094,0.011563,0.007221149056090647,0.014071767533788618,0.004712381522302028,822.5,5.729339236841371e-06,0.00469478635165302,6.029513738923788e-06
0,845.643,250.07397,0.011571,0.007226224536683773,0.014080728601949415,0.004716495934734357,823.0,5.730857757878927e-06,0.004697800925157527,6.028780393160994e-06
0,846.143,250.26692,0.011577,0.007231300359079638,0.014089690096389636,0.0047186102626900015,823.5,5.729945674183365e-06,0.004700815132160826,6.028047735264447e-06
0,846.643,250.46,0.011584,0.007236376523027421,0.014098652019925741,0.004721724503101678,824.0,5.730248183375823e-06,0.004703828973008605,6.027315772248946e-06
0,847.143,250.65223,0.011591,0.007241453028278128,0.01410761437538001,0.0047248386528981196,824.5,5.730550215764851e-06,0.004706842448050058,6.0265845111292905e-06
0,847.643,250.84422,0.011598,0.007246529874584585,0.014116577165580558,0.004727952709004026,825.0,5.730851768489729e-06,0.004709855557637886,6.02585395892028e-06
0,848.143,251.03627,0.011605,0.007251607061701443,0.014125540393361327,0.004731066668340117,825.5,5.7311528386918435e-06,0.004712868302128299,6.025124122636714e-06
0,848.643,251.22828,0.011611,0.007256684589385173,0.014134504061562098,0.0047331805278230735,826.0,5.7302427697615904e-06,0.004715880681881013,6.024395009293392e-06
0,849.143,251.42065,0.011618,0.007261762457394073,0.014143468173028476,0.004736294284365596,826.5,5.730543598748452e-06,0.004718892697259252,6.023666625905113e-06
0,849.643,251.61251,0.011625,0.007266840665488266,0.014152432730611907,0.004739407934876358,827.0,5.730843935763432e-06,0.0047219043486297465,6.022938979486677e-06
0,850.143,251.80429,0.011632,0.007271919213429695,0.014161397737169656,0.00474252147626004,827.5,5.731143777957752e-06,0.004724915636362736,6.022212077052882e-06
0,850.643,251.99561,0.011639,0.007276998100982129,0.01417036319556483,0.004745634905417299,828.0,5.731443122484661e-06,0.004727926560831966,6.02148592561853e-06
0,851.143,252.18656,0.011646,0.007282077327911156,0.014179329108666358,0.0047487482192448,828.5,5.731741966499457e-06,0.0047309371224146905,6.020760532198419e-06
0,851.643,252.3773,0.011652,0.007287156893984195,0.014188295479349012,0.004750861414635182,829.0,5.730834034541837e-06,0.004733947321491669,6.020035903807348e-06
0,852.143,252.56799,0.011659,0.007292236798970484,0.014197262310493383,0.0047539744884771,829.5,5.731132596114648e-06,0.004736957158447171,6.019312047460117e-06
0,852.643,252.75869,0.011665,0.007297317042641083,0.014206229604985906,0.004756087437655179,830.0,5.730225828500215e-06,0.004739966633668972,6.018588970171526e-06
0,853.143,252.94929,0.011673,0.0073023976247688785,0.014215197365718833,0.0047602002590500445,830.5,5.731728186694816e-06,0.004742975747548355,6.017866678956373e-06
0,853.643,253.14002,0.01168,0.007307478545128579,0.014224165595590262,0.004763312949538315,831.0,5.732025210034073e-06,0.0047459845004801104,6.017145180829459e-06
0,854.143,253.33033,0.011687,0.007312559803496718,0.01423313429750411,0.004766425505992607,831.5,5.732321714964049e-06,0.004748992892862534,6.016424482805582e-06
0,854.643,253.52051,0.011694,0.007317641399651652,0.014242103474370136,0.004769537925281515,832.0,5.7326176986556675e-06,0.0047520009250974354,6.015704591899542e-06
0,855.143,253.71199,0.011701,0.007322723333373559,0.014251073129103922,0.004772650204269636,832.5,5.7329131582818446e-06,0.004755008597590123,6.01498551512614e-06
0,855.643,253.90412,0.011708,0.007327805604444444,0.014260043264626886,0.004775762339817555,833.0,5.733208091017474e-06,0.0047580159107494194,6.014267259500173e-06
0,856.143,254.09706,0.011715,0.00733288821264813,0.01426901388386628,0.004778874328781851,833.5,5.7335024940394135e-06,0.004761022864987651,6.0135498320364415e-06
0,856.643,254.29065,0.011722,0.007337971157770273,0.014277984989755178,0.004781986168015093,834.0,5.733796364526491e-06,0.004764029460720652,6.0128332397497455e-06
0,857.143,254.4842,0.01173,0.007343054439598342,0.014286956585232494,0.0047860978543658485,834.5,5.735288022008207e-06,0.004767035698367766,6.012117489654883e-06
0,857.643,254.67855,0.011737,0.007348138057921637,0.014295928673242971,0.004789209384678663,835.0,5.735580101411573e-06,0.004770041578351841,6.011402588766656e-06
0,858.143,254.87435,0.011744,0.007353222012531276,0.014304901256737182,0.004792320755794093,835.5,5.735871640687125e-06,0.004773047101099236,6.010688544099861e-06
0,858.643,255.07174,0.011752,0.007358306303220206,0.014313874338671533,0.004796431964548674,836.0,5.737358809268749e-06,0.004776052267039813,6.009975362669299e-06
0,859.143,255.26889,0.011759,0.007363390929783195,0.01432284792200826,0.004799543007774935,836.5,5.737648544859456e-06,0.004779057076606947,6.009263051489769e-06
0,859.643,255.4674,0.011767,0.007368475892016833,0.014331822009715434,0.0048036538823014,837.0,5.7391324758678615e-06,0.004782061530237514,6.00855161757607e-06
0,860.143,255.66645,0.011774,0.007373561189719534,0.014340796604766951,0.004806764584952581,837.5,5.73942039994338e-06,0.004785065628371903,6.007841067943003e-06
0,860.643,255.86678,0.011782,0.007378646822691537,0.014349771710142544,0.004810875112548992,838.0,5.740901088960611e-06,0.004788069371454007,6.007131409605366e-06
0,861.143,256.06888,0.011789,0.007383732790734907,0.014358747328827776,0.00481398546190713,838.5,5.741187193687693e-06,0.004791072759931227,6.0064226495779595e-06
0,861.643,256.27114,0.011797,0.0073888190936535255,0.01436772346381404,0.004818095629839486,839.0,5.742664636280675e-06,0.004794075794254472,6.005714794875582e-06
0,862.143,256.47244,0.011804,0.007393905731253103,0.014376700118098561,0.004821205613154543,839.5,5.7429489138231606e-06,0.004797078474878159,6.005007852513034e-06
0,862.643,256.6716,0.011812,0.007398992703341173,0.014385677294684398,0.004825315408656775,840.0,5.74442310554378e-06,0.004800080802260211,6.004301829505114e-06
0,863.143,256.86837,0.011819,0.007404080009727089,0.01439465499658044,0.004828425013146651,840.5,5.744705548062643e-06,0.004803082776862059,6.0035967328666214e-06
0,863.643,257.06365,0.011826,0.007409167650222033,0.0144036332268014,0.004831534423420634,841.0,5.7449874238057476e-06,0.004806084399148642,6.002892569612356e-06
0,864.143,257.25787,0.011832,0.007414255624639007,0.014412611988367836,0.0048336436362711715,841.5,5.744080375842153e-06,0.004809085669588405,6.002189346757117e-06
0,864.643,257.45155,0.01184,0.007419343932792839,0.014421591284306126,0.004837752648486711,842.0,5.7455494637609395e-06,0.004812086588653301,6.001487071315704e-06
0,865.143,257.6447,0.011846,0.0074244325745001765,0.014430571117648488,0.004839861456851689,842.5,5.744642678755714e-06,0.0048150871568187915,6.000785750302916e-06
0,865.643,257.83734,0.011853,0.007429521549579495,0.014439551491432966,0.004842970058146531,843.0,5.744922963400393e-06,0.004818087374563845,6.000085390733554e-06
0,866.143,258.02916,0.011859,0.007434610857851093,0.014448532408703436,0.004845078449147656,843.5,5.744017129991293e-06,0.004821087242370936,5.999385999622416e-06
0,866.643,258.22015,0.011866,0.007439700499137088,0.014457513872509604,0.004848186626627483,844.0,5.744296950980431e-06,0.004824086760726046,5.9986875839843025e-06
0,867.143,258.41041,0.011873,0.007444790473261428,0.014466495885907014,0.004851294587354414,844.5,5.74457618396023e-06,0.004827085930118668,5.9979901508340116e-06
0,867.643,258.60008,0.01188,0.007449880780049876,0.014475478451957033,0.0048544023280928435,845.0,5.744854826145377e-06,0.004830084751041797,5.997293707186343e-06
0,868.143,258.7888,0.011887,0.007454971419330028,0.014484461573726869,0.00485750984560316,845.5,5.7451328747524065e-06,0.00483308322399194,5.996598260056098e-06
0,868.643,258.97652,0.011893,0.007460062390931296,0.014493445254289548,0.00485961713664175,846.0,5.744228293902778e-06,0.004836081349469109,5.995903816458073e-06
0,869.143,259.1645,0.0119,0.007465153694684919,0.014502429496723944,0.004862724197960976,846.5,5.744505845199027e-06,0.004839079127976823,5.9952103834070695e-06
0,869.643,259.3526,0.011906,0.007470245330423961,0.014511414304114744,0.004864831026309215,847.0,5.743602156209227e-06,0.004842076560022109,5.994517967917887e-06
0,870.143,259.54045,0.011913,0.007475337297983303,0.014520399679552487,0.004867937618430816,847.5,5.7438791957885735e-06,0.004845073646115503,5.993826577005324e-06
0,870.643,259.72994,0.01192,0.007480429597199658,0.014529385626133522,0.004871043971066136,848.0,5.744155626257235e-06,0.004848070386771047,5.9931362176841805e-06
0,871.143,259.91864,0.011926,0.007485522227911557,0.014538372146960049,0.004873150080951509,848.5,5.743252894462592e-06,0.004851066782506288,5.992446896969256e-06
0,871.643,260.10789,0.011934,0.007490615189959356,0.014547359245140085,0.004877255944819272,849.0,5.744706648785951e-06,0.004854062833842286,5.991758621875349e-06
0,872.143,260.29805,0.01194,0.007495708483185233,0.014556346923787484,0.004879361559397747,849.5,5.743804072275159e-06,0.0048570585413036035,5.9910713994172605e-06
0,872.643,260.488,0.011948,0.007500802107433195,0.014565335186021933,0.004883466921411263,850.0,5.745255201660309e-06,0.004860053905418311,5.990385236609789e-06
0,873.143,260.67886,0.011954,0.007505896062549065,0.01457432403496895,0.004885572027580115,850.5,5.7443527661141855e-06,0.0048630489267179906,5.989700140467734e-06
0,873.643,260.87017,0.011961,0.007510990348380494,0.014583313473759877,0.004888676874620615,851.0,5.7446261746423215e-06,0.004866043605737726,5.989016118005895e-06
0,874.143,261.06133,0.011968,0.007516084964776956,0.014592303505531902,0.004891781459245053,851.5,5.744898953899064e-06,0.004869037943016112,5.988333176239072e-06
0,874.643,261.25383,0.011975,0.0075211799115897475,0.014601294133428028,0.004894885778161719,852.0,5.745171101128778e-06,0.00487203193909525,5.987651322182063e-06
0,875.143,261.44681,0.011982,0.00752627518867199,0.014610285360597105,0.004897989828074885,852.5,5.745442613577578e-06,0.0048750255945207484,5.986970562849668e-06
0,875.643,261.64052,0.011989,0.0075313707958786285,0.014619277190193798,0.004901093605684831,853.0,5.745713488493354e-06,0.004878018909841723,5.986290905256688e-06
0,876.143,261.83373,0.011995,0.007536466733066429,0.01462826962537862,0.0049031971076878116,853.5,5.744812076962872e-06,0.004881011885610798,5.985612356417921e-06
0,876.643,262.02769,0.012002,0.007541563000093983,0.014637262669317903,0.004906300330776081,854.0,5.745082354538736e-06,0.004884004522384102,5.984934923348167e-06
0,877.143,262.22125,0.012009,0.007546659596821705,0.014646256325183817,0.004909403271637889,854.5,5.74535198553293e-06,0.004886996820721277,5.984258613062225e-06
0,877.643,262.41306,0.012016,0.007551756523111835,0.01465525059615436,0.004912505926957477,855.0,5.745620967201728e-06,0.004889988781185465,5.983583432574894e-06
0,878.143,262.60101,0.012023,0.007556853778828434,0.014664245485413367,0.004915608293415067,855.5,5.745889296803117e-06,0.00489298040434332,5.982909388900974e-06
0,878.643,262.78253,0.012028,0.007561951363837386,0.014673240996150493,0.004916710367686893,856.0,5.7438205229987066e-06,0.004895971690765003,5.982236489055265e-06
0,879.143,262.9595,0.012034,0.007567049278006401,0.014682237131561238,0.004918812146445163,856.5,5.742921361874096e-06,0.004898962641024182,5.981564740052566e-06
0,879.643,263.13333,0.012038,0.007572147521205013,0.014691233894846924,0.004918913626358087,857.0,5.739689178947593e-06,0.004901953255698033,5.980894148907676e-06
0,880.143,263.30586,0.012045,0.007577246093304575,0.01470023128921471,0.004922014804089865,857.5,5.739958955206839e-06,0.004904943535367235,5.980224722635395e-06
0,880.643,263.48005,0.012051,0.007582344994178269,0.01470922931787758,0.004924115676300689,858.0,5.739062559791013e-06,0.0049079334806159825,5.979556468250522e-06
0,881.143,263.65731,0.012058,0.007587444223701096,0.01471822798405436,0.004927216239646738,858.5,5.739331671108606e-06,0.00491092309203197,5.9788893927678575e-06
0,881.643,263.83885,0.012066,0.007592543781749884,0.014727227290969692,0.004931316490780192,859.0,5.740764250035148e-06,0.004913912370206403,5.978223503202199e-06
0,882.143,264.0262,0.012074,0.007597643668203282,0.014736227241854066,0.004935416426349214,859.5,5.74219479505435e-06,0.004916901315733994,5.977558806568347e-06
0,882.643,264.21841,0.012081,0.0076027438829417635,0.01474522783994379,0.004938516042997975,860.0,5.742460515113925e-06,0.004919889929212962,5.9768953098811024e-06
0,883.143,264.41459,0.012089,0.007607844425847627,0.014754229088481013,0.004942615337366613,860.5,5.743887666899027e-06,0.004922878211245035,5.976233020155262e-06
0,883.643,264.61493,0.012097,0.007612945296804992,0.014763230990713708,0.004946714306091286,861.0,5.745312782916708e-06,0.004925866162435448,5.975571944405627e-06
0,884.143,264.8165,0.012105,0.007618046495699802,0.014772233549895689,0.004950812945804113,861.5,5.74673586280222e-06,0.0049288537833929395,5.974912089646996e-06
0,884.643,265.01877,0.012112,0.007623148022419826,0.014781236769286589,0.004953911253133235,862.0,5.746996813379623e-06,0.004931841074729762,5.97425346289417e-06
0,885.143,265.22041,0.012118,0.007628249876854655,0.01479024065215188,0.0049560092247027746,862.5,5.746097651829304e-06,0.00493482803706167,5.9735960711619465e-06
0,885.643,265.42023,0.012125,0.007633352058895704,0.014799245201762866,0.004959106857132838,863.0,5.746357887755317e-06,0.004937814671007929,5.972939921465126e-06
0,886.143,265.61927,0.012132,0.007638454568436209,0.014808250421396683,0.004962204147039524,863.5,5.746617425639287e-06,0.004940800977191311,5.972285020818506e-06
0,886.643,265.81721,0.012139,0.007643557405371235,0.014817256314336289,0.004965301091034947,864.0,5.7468762627719296e-06,0.0049437869562380925,5.971631376236889e-06
0,887.143,266.01483,0.012145,0.007648660569597665,0.014826262883870487,0.004967397685727178,864.5,5.745977658446707e-06,0.004946772608778061,5.970978994735073e-06
0,887.643,266.21107,0.012152,0.00765376406101421,0.0148352701332939,0.0049704939277203115,865.0,5.746235754589955e-06,0.004949757935444509,5.9703278833278575e-06
0,888.143,266.40668,0.012159,0.007658867879521399,0.01484427806590699,0.004973589813614409,865.5,5.746493141091172e-06,0.00495274293687424,5.969678049030042e-06
0,888.643,266.6024,0.012165,0.00766397202502159,0.014853286685016048,0.004975685340005542,866.0,5.7455950808378075e-06,0.0049557276137075605,5.969029498856425e-06
0,889.143,266.79791,0.012172,0.007669076497418963,0.014862295993933194,0.004978780503485769,866.5,5.745851706273248e-06,0.004958711966588286,5.968382239821807e-06
0,889.643,266.9944,0.012179,0.00767418129661952,0.014871305995976383,0.004981875300643139,867.0,5.746107613198546e-06,0.00496169599616374,5.9677362789409885e-06
0,890.143,267.19071,0.012187,0.007679286422531089,0.014880316694469401,0.004985969728061689,867.5,5.747515536670535e-06,0.004964679703084755,5.9670916232287665e-06
0,890.643,267.38978,0.012194,0.007684391875063316,0.014889328092741863,0.004989063782321453,868.0,5.74776933447172e-06,0.004967663088005668,5.966448279699942e-06
0,891.143,267.58996,0.012201,0.007689497654127678,0.014898340194129216,0.0049921574599984635,868.5,5.74802240644613e-06,0.004970646151584322,5.965806255369314e-06
0,891.643,267.79131,0.012208,0.007694603759637472,0.01490735300197274,0.004995250757664733,869.0,5.748274749901879e-06,0.004973628894482072,5.965165557251682e-06
0,892.143,267.99295,0.012215,0.007699710191507818,0.014916366519619547,0.004998343671888271,869.5,5.748526362148673e-06,0.004976611317363778,5.964526192361845e-06
0,892.643,268.19404,0.012222,0.007704816949655659,0.014925380750422577,0.005001436199233083,870.0,5.7487772404977965e-06,0.004979593420897807,5.963888167714603e-06
0,893.143,268.3959,0.012229,0.007709924033999763,0.014934395697740606,0.005004528336259159,870.5,5.749027382262101e-06,0.004982575205756036,5.963251490324756e-06
0,893.643,268.59772,0.012236,0.007715031444460722,0.014943411364938236,0.005007620079522487,871.0,5.749276784756012e-06,0.004985556672613845,5.962616167207102e-06
0,894.143,268.80013,0.012243,0.007720139180960951,0.014952427755385904,0.0050107114255750484,871.5,5.7495254452955235e-06,0.0049885378221501235,5.961982205376442e-06
0,894.643,269.00251,0.01225,0.007725247243424687,0.01496144487245988,0.005013802370964809,872.0,5.749773361198175e-06,0.004991518655047272,5.961349611847575e-06
0,895.143,269.20389,0.012257,0.007730355631777992,0.014970462719542263,0.00501689291223573,872.5,5.750020529783071e-06,0.004994499171991192,5.960718393635299e-06
