Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
21.962,0.0,1.88e-05,7.57e-05,-0.000410249,0.000504722,0.0,inf,0.00035164135960901854,-4.55e-06,0.0003556456453307053,0.0003917962898478899,0.0004715494867705505
22.462,4.22018,6.62e-06,7.85e-05,-0.000402516,0.000487671,0.5,0.000975341,0.0003493757631697381,-4.53e-06,0.0003532328325045981,0.0003885465039419704,0.0004632724481321367
22.962,4.57854,-1.25e-06,8.14e-05,-0.000394779,0.000474881,1.0,0.000474881,0.00034712212909047415,-4.5e-06,0.00035083451090895616,0.0003853195487460059,0.00045513976413179036
23.462,4.8369,-8e-06,8.420000000000001e-05,-0.000387038,0.000463205,1.5,0.000308803,0.0003448804750906321,-4.48e-06,0.0003484506734094208,0.0003821153796710891,0.00044715016107736445
23.962,5.0471900000000005,-1.3800000000000007e-05,8.7e-05,-0.000379293,0.000452441,2.0,0.00022622,0.00034265081873633687,-4.46e-06,0.0003460813128559209,0.0003789339521283126,0.00043930236527671147
24.462,5.23072,-1.98e-05,8.98e-05,-0.000371545,0.000441604,2.5,0.00017664200000000002,0.00034043317744043394,-4.43e-06,0.00034372642208233277,0.00037577522152876914,0.0004315951030376841
24.962,5.39636,-2.55e-05,9.27e-05,-0.000363793,0.000430939,3.0,0.000143646,0.0003382275684624885,-4.41e-06,0.00034138599390614276,0.0003726391432835512,0.00042402710066813523
25.462,5.5490900000000005,-3.06e-05,9.55e-05,-0.000356037,0.000420909,3.5,0.00012026,0.00033603400890878563,-4.38e-06,0.00033906002112810683,0.00036952567280375156,0.0004165970844759174
25.962,5.69234,-3.5e-05,9.83e-05,-0.00034827800000000004,0.000411632,4.0,0.000102908,0.00033385251573233053,-4.36e-06,0.00033674849653191313,0.0003664347655004628,0.0004093037807688833
26.462,5.82779,-3.96e-05,0.000101162,-0.000340515,0.000402062,4.5,8.93e-05,0.00033168310573284873,-4.34e-06,0.0003344514128838429,0.0003633663767847775,0.00040214591585488577
26.962,5.95739,-4.38e-05,0.000104004,-0.000332748,0.000393002,5.0,7.859999999999999e-05,0.00032952579555678527,-4.31e-06,0.00033216876293243065,0.00036032046206778846,0.00039512221604177727
27.462,6.08196,-4.74e-05,0.000106851,-0.000324978,0.00038438,5.5,6.99e-05,0.0003273806016973055,-4.29e-06,0.0003299005394081264,0.00035729697676058827,0.0003882314076374107
27.962,6.2022900000000005,-5.07e-05,0.0001097,-0.000317204,0.000376179,6.0,6.27e-05,0.0003252475404942947,-4.26e-06,0.0003276467350229563,0.0003542958762742696,0.00038147221694963875
28.462,6.31952,-5.37e-05,0.000112552,-0.00030942700000000003,0.000368324,6.5,5.67e-05,0.0003231266281343583,-4.24e-06,0.0003254073424701842,0.0003513171160199249,0.00037484337028631406
28.962,6.43391,-5.660000000000003e-05,0.000115408,-0.000301645,0.000360492,7.0,5.15e-05,0.0003210178806508215,-4.21e-06,0.00032318235442397236,0.0003483606514086472,0.0003683435939552893
29.462,6.54625,-5.93e-05,0.000118267,-0.000293861,0.000352824,7.5,4.7e-05,0.00031892131392372995,-4.19e-06,0.00032097176353904305,0.00034542643785152877,0.00036197161426441716
29.962,6.656810000000001,-6.12e-05,0.000121129,-0.000286072,0.000345994,8.0,4.320000000000001e-05,0.0003168369436798488,-4.16e-06,0.00031877556245033927,0.0003425144307596625,0.00035572615752155044
30.462,6.7659600000000015,-6.34e-05,0.000123994,-0.00027828,0.000338829,8.5,3.99e-05,0.0003147647854926637,-4.14e-06,0.0003165937437726863,0.0003396245855441409,0.0003496059500345419
30.962,6.8738,-6.48e-05,0.00012686200000000002,-0.000270485,0.000332549,9.0,3.69e-05,0.00031270485478237966,-4.12e-06,0.00031442630010045255,0.0003367568576160568,0.0003436097181112438
31.462,6.9805699999999975,-6.68e-05,0.000129734,-0.000262686,0.000325639,9.5,3.43e-05,0.0003106571668159225,-4.09e-06,0.0003122732240072112,0.00033391120238650257,0.00033773618805950936
31.962,7.08655,-6.790000000000001e-05,0.000132608,-0.000254883,0.000319626,10.0,3.2e-05,0.00030862173670693756,-4.07e-06,0.00031013450804540034,0.00033108757526657107,0.0003319840861871912
32.462,7.19186,-6.86e-05,0.000135486,-0.000247077,0.00031397,10.5,2.99e-05,0.00030659857941579035,-4.04e-06,0.00030801014474598576,0.00032828593166735486,0.0003263521388021417
32.962,7.29672,-6.979999999999999e-05,0.000138367,-0.000239267,0.000307837,11.0,2.8000000000000013e-05,0.0003045877097495664,-4.02e-06,0.00030590012661812073,0.0003255062269999466,0.00032083907221221376
33.462,7.40101,-7e-05,0.000141251,-0.000231454,0.000302723,11.5,2.63e-05,0.00030258914236207105,-3.99e-06,0.00030380444614880753,0.000322748416675439,0.0003154436127252602
33.962,7.50478,-7.04e-05,0.000144139,-0.000223637,0.000297396,12.0,2.48e-05,0.00030060289175383003,-3.97e-06,0.00030172309580255886,0.00032001245610492466,0.00031016448664913335
34.462,7.60866,-7.03e-05,0.000147029,-0.000215816,0.000292569,12.5,2.34e-05,0.00029862897227208907,-3.94e-06,0.00029965606802105887,0.0003172983006994961,0.00030500042029168626
34.962,7.711880000000002,-7.03e-05,0.000149923,-0.000207992,0.00028762,13.0,2.21e-05,0.0002966673981108132,-3.92e-06,0.0002976033552228246,0.00031460590587024625,0.00029995013996077154
35.462,7.81533,-7.01e-05,0.000152819,-0.000200165,0.000282836,13.5,2.1e-05,0.00029471818331068853,-3.89e-06,0.00029556494980286624,0.00031193522702826755,0.0002950123719642418
35.962,7.91847,-6.929999999999999e-05,0.000155719,-0.000192334,0.000278719,14.0,1.99e-05,0.00029278134175912023,-3.87e-06,0.00029354084413234916,0.0003092862195846526,0.00029018584260994985
36.462,8.02137,-6.850000000000001e-05,0.000158622,-0.000184499,0.000274658,14.5,1.89e-05,0.0002908568871902344,-3.84e-06,0.0002915310305582552,0.0003066588389504942,0.0002854692782057483
36.962,8.124310000000001,-6.759999999999999e-05,0.000161529,-0.000176661,0.000270628,15.0,1.8e-05,0.0002889448331848764,-3.82e-06,0.0002895355014030431,0.0003040530405368849,0.00028086140505948994
37.462,8.22717,-6.64e-05,0.000164438,-0.00016882,0.000266816,15.5,1.7199999999999998e-05,0.00028704519317061203,-3.79e-06,0.0002875542489643102,0.0003014687797549174,0.0002763609494790273
37.962,8.329880000000001,-6.500000000000001e-05,0.00016735,-0.000160975,0.00026336700000000003,16.0,1.65e-05,0.00028515798042172684,-3.77e-06,0.0002855872655144533,0.00029890601201568444,0.00027196663777221325
38.462,8.43275,-6.34e-05,0.00017026599999999994,-0.000153126,0.000259943,16.5,1.58e-05,0.00028328320805922664,-3.74e-06,0.00028363454330033,0.0002963646927302784,0.0002676771962469004
38.962,8.53547,-6.22e-05,0.000173185,-0.000145274,0.000256296,17.0,1.51e-05,0.0002814208890508372,-3.72e-06,0.0002816960745429199,0.0002938447773097922,0.00026349135121094154
39.462,8.638069999999999,-6.06e-05,0.00017610599999999998,-0.000137418,0.000252883,17.5,1.4499999999999993e-05,0.00027957103621100403,-3.69e-06,0.00027977185143698564,0.00029134622116531837,0.00025940782897218925
39.962,8.7408,-5.85e-05,0.000179031,-0.00012955899999999998,0.000250087,18.0,1.39e-05,0.00027773366220089325,-3.67e-06,0.00027786186615073427,0.0002888689797079494,0.0002554253558384963
40.462,8.84345,-5.68e-05,0.000181959,-0.000121697,0.000246813,18.5,1.33e-05,0.0002759087795283901,-3.64e-06,0.0002759661108254778,0.0002864130083487782,0.0002515426581177153
40.962,8.94603,-5.47e-05,0.000184891,-0.000113831,0.00024401400000000005,19.0,1.28e-05,0.0002740964005481009,-3.62e-06,0.0002740845775752956,0.00028397826249889734,0.0002477584621176991
41.462,9.04845,-5.3e-05,0.000187825,-0.000105962,0.000240807,19.5,1.23e-05,0.00027229653746135125,-3.59e-06,0.0002722172584866939,0.0002815646975693995,0.00024407149414630027
41.962,9.15074,-5.1e-05,0.000190762,-9.81e-05,0.000237824,20.0,1.19e-05,0.000270509202316187,-3.57e-06,0.0002703641456182688,0.0002791722689713771,0.00024048048051137155
42.462,9.25279,-4.870000000000001e-05,0.000193703,-9.02e-05,0.000235198,20.5,1.15e-05,0.00026873440700737417,-3.54e-06,0.00026852523100036557,0.00027680093211592303,0.0002369841475207656
42.962,9.35468,-4.6e-05,0.000196646,-8.23e-05,0.000232987,21.0,1.11e-05,0.00026697216327639824,-3.52e-06,0.0002667005066347415,0.0002744506424141299,0.00023358122148233525
43.462,9.45626,-4.39e-05,0.000199593,-7.44e-05,0.00023013,21.5,1.07e-05,0.0002652224827114654,-3.49e-06,0.00026488996449422573,0.00027212135527709025,0.00023027042870393303
43.962,9.55761,-4.14e-05,0.000202543,-6.659999999999999e-05,0.000227713,22.0,1.04e-05,0.0002634853767475016,-3.47e-06,0.00026309359652238124,0.0002698130261158968,0.00022705049549341175
44.462,9.65876,-3.87e-05,0.000205496,-5.870000000000001e-05,0.000225466,22.5,1e-05,0.0002617608566661526,-3.44e-06,0.00026131139463316574,0.0002675256103416423,0.00022392014815862408
44.962,9.75961,-3.620000000000001e-05,0.000208452,-5.08e-05,0.000223059,23.0,9.699999999999999e-06,0.00026004893359578437,-3.42e-06,0.0002595433507105928,0.00026525906336541914,0.0002208781130074227
45.462,9.86027,-3.39e-05,0.000211411,-4.29e-05,0.00022041,23.5,9.38e-06,0.0002583496185114829,-3.39e-06,0.00025778945660839315,0.0002630133405983202,0.00021792311634766023
45.962,9.96061,-3.08e-05,0.000214373,-3.5e-05,0.000218515,24.0,9.1e-06,0.0002566629222350542,-3.37e-06,0.0002560497041496756,0.0002607883974514381,0.0002150538844871895
46.462,10.06071,-2.85e-05,0.000217338,-2.71e-05,0.000215952,24.5,8.81e-06,0.0002549888554350243,-3.34e-06,0.0002543240851265886,0.00025858418933586536,0.00021226914373386325
46.962,10.16023,-2.62e-05,0.000220306,-1.92e-05,0.000213265,25.0,8.53e-06,0.0002533274286266392,-3.31e-06,0.00025261259129998097,0.00025640067166269464,0.00020956762039553399
47.462,10.25939,-2.31e-05,0.000223278,-1.13e-05,0.000211396,25.5,8.29e-06,0.00025167865217186477,-3.29e-06,0.0002509152143990635,0.0002542377998430188,0.00020694804078005458
47.962,10.35817,-2.03e-05,0.000226252,-3.35e-06,0.000209329,26.0,8.05e-06,0.00025004253627938723,-3.26e-06,0.00024923194612106944,0.0002520955292879303,0.00020440913119527766
48.462,10.45662,-1.7100000000000002e-05,0.00022923,4.57e-06,0.000207522,26.5,7.83e-06,0.00024841909100461264,-3.24e-06,0.0002475627781309165,0.0002499738154085217,0.00020194961794905584
48.962,10.55461,-1.51e-05,0.00023221,1.25e-05,0.000204621,27.0,7.58e-06,0.0002468083262496671,-3.21e-06,0.0002459077020608677,0.0002478726136158858,0.00019956822734924198
49.462,10.65239,-1.22e-05,0.000235194,2.04e-05,0.00020256,27.5,7.37e-06,0.0002452102517633965,-3.19e-06,0.00024426670951019206,0.0002457918793211153,0.00019726368570368867
49.962,10.7498,-8.98e-06,0.00023818,2.8300000000000014e-05,0.000200862,28.0,7.17e-06,0.00024362487714136742,-3.16e-06,0.00024263979204482646,0.0002437315679353027,0.00019503471932024862
50.462,10.84705,-6.35e-06,0.00024117,3.63e-05,0.000198553,28.5,6.97e-06,0.00024205221182586564,-3.14e-06,0.00024102694119703647,0.00024169163486954074,0.00019288005450677457
50.962,10.94423,-3.24e-06,0.000244163,4.42e-05,0.000196722,29.0,6.78e-06,0.00024049226510589747,-3.11e-06,0.00023942814846507736,0.00023967203553492192,0.0001907984175711192
51.462,11.04095,-3.17e-07,0.000247158,5.21e-05,0.000194702,29.5,6.6e-06,0.00023894504611718902,-3.09e-06,0.0002378434053128556,0.00023767272534253918,0.00018878853482113514
51.962,11.13749,2.95e-06,0.000250157,6.01e-05,0.000193029,30.0,6.43e-06,0.00023741056384218666,-3.06e-06,0.00023627270316959004,0.00023569365970348488,0.00018684913256467522
52.462,11.23362,6.4e-06,0.00025315900000000003,6.8e-05,0.000191534,30.5,6.28e-06,0.00023588882711005624,-3.03e-06,0.00023471603342947278,0.00023373479402885177,0.0001849789371095921
52.962,11.32942,9.4e-06,0.000256164,7.6e-05,0.000189597,31.0,6.12e-06,0.00023437984459668445,-3.01e-06,0.0002331733874513303,0.00023179608372973258,0.00018317667476373838
53.462,11.4249,1.23e-05,0.000259172,8.39e-05,0.00018752900000000005,31.5,5.95e-06,0.0002328836248246772,-2.98e-06,0.00023164475655828489,0.00022987748421721978,0.00018144107183496678
53.962,11.5202,1.52e-05,0.000262183,9.19e-05,0.000185503,32.0,5.7999999999999995e-06,0.0002314001761633611,-2.96e-06,0.00023013013203741604,0.00022797895090240615,0.00017977085463113013
54.462,11.61531,1.87e-05,0.000265197,9.98e-05,0.000184028,32.5,5.66e-06,0.00022992950682878207,-2.93e-06,0.00022862950513942093,0.00022610043919638436,0.000178164749460081
54.962,11.71031,2.18e-05,0.000268214,0.000107791,0.000182227,33.0,5.52e-06,0.00022847162488370677,-2.91e-06,0.0002271428670782761,0.00022424190451024703,0.00017662148262967214
55.462,11.80535,2.53e-05,0.000271234,0.000115754,0.00018077900000000005,33.5,5.400000000000002e-06,0.00022702653823762127,-2.88e-06,0.00022567020903089822,0.00022240330225508666,0.0001751397804477562
55.962,11.90018,2.89e-05,0.00027425700000000003,0.000123721,0.000179447,34.0,5.28e-06,0.00022559425464673203,-2.85e-06,0.00022421152213680608,0.0002205845878419961,0.00017371836922218593
56.462,11.99486,3.21e-05,0.000277283,0.000131691,0.00017771,34.5,5.15e-06,0.0002241747817139654,-2.83e-06,0.00022276679749778043,0.0002187857166820679,0.00017235597526081404
56.962,12.08935,3.5600000000000005e-05,0.000280312,0.00013966399999999998,0.00017621599999999998,35.0,5.03e-06,0.00022276812688896776,-2.8e-06,0.00022133602617752644,0.00021700664418639466,0.00017105132487149318
57.462,12.18375,3.94e-05,0.000283344,0.00014764,0.000175055,35.5,4.93e-06,0.00022137429746810566,-2.78e-06,0.00021991919920133433,0.00021524732576606913,0.00016980314436207606
57.962,12.27817,4.3e-05,0.000286379,0.00015562,0.000173804,36.0,4.83e-06,0.00021999330059446534,-2.75e-06,0.00021851630755574005,0.00021350771683218393,0.00016861016004041538
58.462,12.37218,4.69e-05,0.000289417,0.000163603,0.00017271799999999998,36.5,4.73e-06,0.0002186251432578532,-2.73e-06,0.00021712734218818736,0.00021178777279583165,0.00016747109821436387
58.962,12.46588,5.02e-05,0.000292459,0.000171589,0.000171035,37.0,4.62e-06,0.00021726983229479593,-2.7000000000000004e-06,0.0002157522940066884,0.00021008744906810502,0.00016638468519177417
59.462,12.55984,5.41e-05,0.000295503,0.00017957799999999998,0.00017005599999999995,37.5,4.53e-06,0.00021592737438853987,-2.67e-06,0.00021439115387948516,0.00020840670106009665,0.000165349647280499
59.962,12.65355,5.820000000000001e-05,0.00029855,0.00018757,0.000169198,38.0,4.45e-06,0.00021459777606905146,-2.65e-06,0.00021304391263471018,0.00020674548418289925,0.0001643647107883911
60.462,12.74743,6.19e-05,0.0003016,0.000195566,0.000167889,38.5,4.36e-06,0.0002132810437130173,-2.62e-06,0.00021171056106004826,0.0002051037538476052,0.0001634286020233031
60.962,12.84116,6.53e-05,0.000304653,0.000203565,0.000166412,39.0,4.27e-06,0.000211977183543844,-2.6e-06,0.00021039108990239733,0.00020348146546530753,0.0001625400472930878
61.462,12.93486,6.92e-05,0.00030770900000000003,0.000211567,0.000165372,39.5,4.19e-06,0.00021068620163165784,-2.57e-06,0.00020908548986752986,0.00020187857444709865,0.00016169777290559777
61.962,13.02859,7.340000000000001e-05,0.000310768,0.000219572,0.000164578,40.0,4.11e-06,0.0002094081038933057,-2.55e-06,0.00020779375161975337,0.00020029503620407123,0.00016090050516868575
62.462,13.12255,7.72e-05,0.00031383,0.00022758,0.000163434,40.5,4.04e-06,0.00020814289609235394,-2.52e-06,0.00020651586578157263,0.00019873080614731797,0.0001601469703902045
62.962,13.21631,8.149999999999999e-05,0.000316895,0.000235592,0.000162805,41.0,3.97e-06,0.00020689058383908943,-2.49e-06,0.00020525182293334993,0.00019718583968793152,0.0001594358948780067
63.462,13.31004,8.56e-05,0.000319963,0.000243607,0.00016190899999999998,41.5,3.9e-06,0.00020565117259051856,-2.47e-06,0.00020400161361296677,0.0001956600922370044,0.00015876600493994496
63.962,13.40397,8.93e-05,0.00032303400000000004,0.000251625,0.00016069,42.0,3.83e-06,0.00020442466765036805,-2.44e-06,0.0002027652283154846,0.00019415351920562955,0.00015813602688387205
64.462,13.49757,9.33e-05,0.000326107,0.000259646,0.000159755,42.5,3.76e-06,0.00020321107416908463,-2.42e-06,0.00020154265749280646,0.00019266607600489926,0.00015754468701764066
64.962,13.591170000000002,9.77e-05,0.000329184,0.00026767,0.000159259,43.0,3.7000000000000006e-06,0.00020201039714383485,-2.39e-06,0.00020033389155333774,0.00019119771804590644,0.00015699071164910352
65.462,13.68494,0.0001019,0.00033226400000000003,0.000275697,0.000158467,43.5,3.64e-06,0.00020082264141850552,-2.36e-06,0.00019913892086164759,0.00018974840073974358,0.00015647282708611325
65.962,13.7788,0.00010605,0.00033534699999999995,0.000283728,0.00015766899999999998,44.0,3.58e-06,0.00019964781168370333,-2.34e-06,0.00019795773573812994,0.0001883180794975034,0.00015598975963652264
66.462,13.87251,0.00011024,0.00033843199999999995,0.000291761,0.000156911,44.5,3.53e-06,0.000198485912476755,-2.31e-06,0.00019679032645866486,0.00018690670973027854,0.00015554023560818427
66.962,13.96625,0.00011499,0.000341521,0.000299798,0.000156713,45.0,3.48e-06,0.00019733694818170725,-2.29e-06,0.0001956366832542796,0.00018551424684916173,0.00015512298130895098
67.462,14.060479999999998,0.00011912,0.000344613,0.000307838,0.000155895,45.5,3.43e-06,0.0001962009230293269,-2.26e-06,0.0001944967963108095,0.0001841406462652454,0.00015473672304667537
67.962,14.15473,0.00012391,0.000347707,0.000315881,0.000155736,46.0,3.39e-06,0.00019507784109710092,-2.23e-06,0.00019337065576855973,0.00018278586338962233,0.00015438018712921013
68.462,14.24933,0.00012849,0.000350805,0.000323927,0.000155368,46.5,3.34e-06,0.00019396770630923578,-2.21e-06,0.00019225825172196592,0.0001814498536333852,0.00015405209986440804
68.962,14.34392,0.00013263,0.000353905,0.000331976,0.000154559,47.0,3.29e-06,0.00019287052243665854,-2.18e-06,0.00019115957421925558,0.0001801325724076267,0.00015375118756012172
69.462,14.43857,0.00013753,0.000357008,0.00034002800000000003,0.00015451,47.5,3.25e-06,0.0001917862930970159,-2.16e-06,0.00019007461326210916,0.00017883397512343937,0.0001534761765242039
69.962,14.53328,0.00014161,0.000360115,0.000348084,0.00015364100000000002,48.0,3.2e-06,0.00019071502175467493,-2.13e-06,0.00018900335880532153,0.00017755401719191582,0.0001532257930645073
70.462,14.62799,0.00014655,0.000363224,0.000356142,0.000153632,48.5,3.17e-06,0.0001896567117207223,-2.1000000000000002e-06,0.00018794580075646257,0.00017629265402414876,0.00015299876348888456
70.962,14.72247,0.0001511,0.000366336,0.000364204,0.000153232,49.0,3.13e-06,0.00018861136615296503,-2.08e-06,0.00018690192897553902,0.00017504984103123083,0.00015279381410518843
71.462,14.81669,0.0001558,0.000369451,0.000372268,0.00015298299999999998,49.5,3.09e-06,0.00018757898805593003,-2.05e-06,0.00018587173327465486,0.00017382553362425482,0.00015260967122127157
71.962,14.91116,0.00016038,0.000372569,0.000380336,0.00015261299999999998,50.0,3.05e-06,0.00018655958028086425,-2.03e-06,0.0001848552034176732,0.0001726196872143131,0.0001524450611449867
72.462,15.00575,0.00016504,0.00037569,0.000388406,0.000152323,50.5,3.02e-06,0.00018555314552573461,-2e-06,0.000183852329119877,0.0001714322572124985,0.00015229871018418656
72.962,15.10029,0.00016923,0.000378813,0.00039648,0.000151563,51.0,2.97e-06,0.00018455968633522806,-1.97e-06,0.00018286310004763057,0.00017026319902990368,0.00015216934464672374
73.462,15.19488,0.00017426,0.00038194,0.000404557,0.000151643,51.5,2.94e-06,0.00018357920510075172,-1.95e-06,0.00018188750581804027,0.00016911246807762114,0.00015205587517737125
73.962,15.28963,0.00017883,0.00038507,0.000412637,0.000151263,52.0,2.91e-06,0.00018261170406043246,-1.92e-06,0.00018092553599861617,0.00016798001976674372,0.0001519579497685829
74.462,15.3846,0.00018367,0.000388202,0.000420719,0.00015115299999999998,52.5,2.88e-06,0.00018165718529911747,-1.9e-06,0.00017997718010693284,0.00016686580950836392,0.0001518754007497329
74.962,15.4797,0.00018864,0.000391338,0.000428805,0.000151172,53.0,2.85e-06,0.00018071565074837366,-1.87e-06,0.0001790424276102908,0.00016576979271357438,0.00015180806045019514
75.462,15.57496,0.00019315,0.000394476,0.000436894,0.00015073200000000002,53.5,2.82e-06,0.0001797871021864881,-1.84e-06,0.00017812126792537747,0.0001646919247934679,0.00015175576119934385
75.962,15.67013,0.00019835,0.000397617,0.000444986,0.000150981,54.0,2.8e-06,0.000178871541238468,-1.82e-06,0.00017721369041792835,0.00016363216115913701,0.00015171833532655305
76.462,15.76542,0.00020321,0.000400761,0.000453081,0.00015089,54.5,2.77e-06,0.0001779689693760404,-1.79e-06,0.00017631968440238853,0.0001625904572216744,0.0001516956151611969
76.962,15.86079,0.00020787,0.000403908,0.000461179,0.000150599,55.0,2.74e-06,0.0001770793879176524,-1.77e-06,0.00017543923914157335,0.00016156676839217262,0.00015168743303264933
77.462,15.95616,0.00021319,0.000407058,0.00046928,0.000150968,55.5,2.72e-06,0.00017620279802847108,-1.74e-06,0.00017457234384632973,0.00016056105008172445,0.00015169362127028457
77.962,16.05151,0.00021816,0.000410211,0.000477383,0.000150987,56.0,2.7000000000000004e-06,0.00017533920072038383,-1.71e-06,0.0001737189876751976,0.00015957325770142244,0.00015171401220347665
78.462,16.14706,0.00022311,0.000413366,0.00048549,0.000150986,56.5,2.67e-06,0.00017448859685199755,-1.69e-06,0.00017287915973407072,0.00015860334666235933,0.00015174843816159967
78.962,16.24251,0.00022796,0.000416525,0.0004936,0.000150885,57.0,2.65e-06,0.0001736509871286397,-1.66e-06,0.0001720528490758582,0.00015765127237562767,0.0001517967314740277
79.462,16.338079999999998,0.00023282,0.000419686,0.000501713,0.000150793,57.5,2.62e-06,0.00017282637210235723,-1.64e-06,0.00017124004470014508,0.00015671699025232013,0.00015185872447013484
79.962,16.43383,0.00023773,0.00042285,0.0005098290000000001,0.000150752,58.0,2.6e-06,0.0001720147521719177,-1.61e-06,0.00017044073555285414,0.0001558004557035294,0.0001519342494792952
80.462,16.52976,0.00024305,0.000426017,0.0005179469999999999,0.00015112,58.5,2.58e-06,0.000171216127582808,-1.58e-06,0.00016965491052590688,0.0001549016241403481,0.00015202313883088282
80.962,16.62595,0.00024833,0.000429187,0.000526069,0.000151448,59.0,2.57e-06,0.0001704304984272357,-1.56e-06,0.0001688825584568845,0.00015402045097386892,0.00015212522485427178
81.462,16.72225,0.00025322,0.00043236,0.0005341930000000001,0.000151386,59.5,2.54e-06,0.00016965786464412792,-1.53e-06,0.00016812366812868888,0.00015315689161518443,0.00015224033987883625
81.962,16.818720000000006,0.0002577,0.000435536,0.000542321,0.000150915,60.0,2.52e-06,0.00016889822601913202,-1.51e-06,0.00016737822826920452,0.00015231090147538735,0.00015236831623395016
82.462,16.915370000000006,0.00026314,0.000438714,0.000550451,0.000151403,60.5,2.5e-06,0.00016815158218461541,-1.48e-06,0.00016664622755095876,0.0001514824359655703,0.00015250898624898776
82.962,17.012179999999994,0.00026813,0.000441895,0.000558585,0.00015144100000000002,61.0,2.48e-06,0.00016741793261966525,-1.45e-06,0.00016592765459078377,0.00015067145049682586,0.00015266218225332305
83.462,17.10905,0.00027346,0.00044508,0.000566721,0.000151819,61.5,2.47e-06,0.00016669727665008906,-1.43e-06,0.00016522249794947725,0.00014987790048024682,0.00015282773657633006
83.962,17.20579,0.00027837,0.000448267,0.00057486,0.000151776,62.0,2.45e-06,0.0001659896134484142,-1.4e-06,0.0001645307461314635,0.00014910174132692566,0.00015300548154738305
84.462,17.3025,0.00028382,0.000451457,0.000583002,0.000152274,62.5,2.44e-06,0.00016529494203388798,-1.38e-06,0.00016385238758445496,0.00014834292844795514,0.00015319524949585593
84.962,17.39936,0.00028872,0.000454649,0.000591147,0.000152222,63.0,2.42e-06,0.00016461326127247797,-1.35e-06,0.00016318741069911325,0.0001476014172544279,0.0001533968727511229
85.462,17.4963,0.00029401,0.000457845,0.000599295,0.000152559,63.5,2.4e-06,0.00016394456987687146,-1.32e-06,0.00016253580380871002,0.00014687716315743657,0.00015361018364255796
85.962,17.593220000000006,0.00029914,0.000461043,0.000607446,0.000152737,64.0,2.39e-06,0.00016328886640647606,-1.3e-06,0.00016189755518878854,0.00014617012156807374,0.00015383501449953526
86.462,17.69011,0.00030407,0.000464244,0.0006156000000000001,0.000152715,64.5,2.37e-06,0.00016264614926741891,-1.27e-06,0.00016127265305682483,0.0001454802478974321,0.00015407119765142884
86.962,17.787029999999994,0.00030931,0.000467448,0.0006237559999999999,0.000153002,65.0,2.35e-06,0.000162016416712548,-1.25e-06,0.00016066108557188843,0.00014480749755660442,0.00015431856542761282
87.462,17.883960000000005,0.00031444,0.000470655,0.0006319159999999999,0.00015318,65.5,2.34e-06,0.0001613996668414305,-1.22e-06,0.00016006284083430397,0.00014415182595668314,0.0001545769501574613
87.962,17.98111,0.00031982,0.000473865,0.000640078,0.000153607,66.0,2.33e-06,0.000160795897600354,-1.19e-06,0.00015947790688531206,0.00014351318850876107,0.00015484618417034828
88.462,18.07822,0.00032536,0.000477078,0.0006482430000000001,0.000154194,66.5,2.32e-06,0.00016020510678232616,-1.17e-06,0.00015890627170673084,0.00014289154062393068,0.00015512609979564796
88.962,18.17559,0.00033042,0.000480293,0.0006564110000000001,0.000154302,67.0,2.3e-06,0.00015962729202707447,-1.14e-06,0.0001583479232206167,0.00014228683771328485,0.0001554165293627343
89.462,18.2731,0.00033584,0.000483511,0.0006645819999999999,0.000154769,67.5,2.29e-06,0.00015906245082104647,-1.12e-06,0.00015780284928892566,0.00014169903518791602,0.00015571730520098153
