#EXPORTTYPE:           ,DATA ALL                                                                                                    ,,,,,,
#FILE:                 ,bytownA1run2.ngb-sle                                                                                        ,,,,,,
#FORMAT:               ,NETZSCH5                                                                                                    ,,,,,,
#FTYPE:                ,ANSI                                                                                                        ,,,,,,
#IDENTITY:             ,fmb-A                                                                                                       ,,,,,,
#DECIMAL:              ,POINT                                                                                                       ,,,,,,
#SEPARATOR:            ,COMMA                                                                                                       ,,,,,,
#MTYPE:                ,DIL                                                                                                         ,,,,,,
#INSTRUMENT:           ,NETZSCH DIL 402C                                                                                            ,,,,,,
#PROJECT:              ,feldspar                                                                                                    ,,,,,,
#DATE/TIME:            ,10/26/2019 10:13:27 AM (UTC-5)                                                                              ,,,,,,
#CORR. FILE:           ,                                                                                                            ,,,,,,
#TEMPCAL:              ,TCALZERO.TMX                                                                                                ,,,,,,
#LABORATORY:           ,Mineral Physics                                                                                             ,,,,,,
#OPERATOR:             ,PAG                                                                                                         ,,,,,,
#REMARK:               ,bare, norm start, for bytown and rocks , long stnd, new thermocouple, new pushrod, redo wa heated to 850 c  
#SAMPLE:               ,mexi bytownite                                                                                              ,,,,,,
#SAMPLE LENGTH /mm:    ,16.048,,,,,,
#MATERIAL:             ,sapphire stnd                                                                                               ,,,,,,
#MEASMODE:             ,Standard Expansion                                                                                          ,,,,,,
#PURGE GAS 1:          ,ARGON                                                                                                       ,,,,,,
#FLOW RATE 1 /(ml/min):,75,,,,,,
#M.RANGE /µm:          ,500,,,,,,
#CORR. CODE:           ,10,,,,,,
#RANGE:                ,20.0°C/3.0(K/min)/1180.0°C                                                                                  ,,,,,,
#SEGMENT:              ,S1/1                                                                                                        ,,,,,,
#SEG. 1:               ,20.0°C/3.0(K/min)/1180.0°C                                                                                  ,,,,,,
,,,,,,,
##Temp./°C,Time/min,dL/Lo,,,,,
844.523990000000,251.268330000000,0.012080000000,,,,,
844.578980000000,251.290000000000,0.012081000000,,,,,
844.638980000000,251.311670000000,0.012082000000,,,,,
844.697020000000,251.333330000000,0.012083000000,,,,,
844.750980000000,251.355000000000,0.012084000000,,,,,
844.806030000000,251.376670000000,0.012085000000,,,,,
844.861020000000,251.398330000000,0.012086000000,,,,,
844.914980000000,251.420000000000,0.012087000000,,,,,
844.974980000000,251.441670000000,0.012088000000,,,,,
845.031980000000,251.463330000000,0.012089000000,,,,,
845.088010000000,251.485000000000,0.012089000000,,,,,
845.145020000000,251.506670000000,0.012090000000,,,,,
845.200010000000,251.528330000000,0.012091000000,,,,,
845.255980000000,251.550000000000,0.012092000000,,,,,
845.317990000000,251.571670000000,0.012093000000,,,,,
845.370970000000,251.593330000000,0.012094000000,,,,,
845.422970000000,251.615000000000,0.012095000000,,,,,
845.481020000000,251.636670000000,0.012095000000,,,,,
845.539980000000,251.658330000000,0.012097000000,,,,,
845.593020000000,251.680000000000,0.012097000000,,,,,
845.648990000000,251.701670000000,0.012098000000,,,,,
845.708980000000,251.723330000000,0.012099000000,,,,,
845.762020000000,251.745000000000,0.012100000000,,,,,
845.820980000000,251.766670000000,0.012101000000,,,,,
845.877010000000,251.788330000000,0.012102000000,,,,,
845.935970000000,251.810000000000,0.012102000000,,,,,
845.987000000000,251.831670000000,0.012103000000,,,,,
846.051030000000,251.853330000000,0.012104000000,,,,,
846.103030000000,251.875000000000,0.012105000000,,,,,
846.161010000000,251.896670000000,0.012106000000,,,,,
846.218020000000,251.918330000000,0.012107000000,,,,,
846.275020000000,251.940000000000,0.012108000000,,,,,
846.333010000000,251.961670000000,0.012109000000,,,,,
846.385990000000,251.983330000000,0.012110000000,,,,,
846.443970000000,252.005000000000,0.012110000000,,,,,
846.502010000000,252.026670000000,0.012111000000,,,,,
846.560000000000,252.048330000000,0.012112000000,,,,,
846.617000000000,252.070000000000,0.012113000000,,,,,
846.666990000000,252.091670000000,0.012114000000,,,,,
846.726990000000,252.113330000000,0.012115000000,,,,,
846.786010000000,252.135000000000,0.012116000000,,,,,
846.838990000000,252.156670000000,0.012117000000,,,,,
846.896970000000,252.178330000000,0.012117000000,,,,,
846.953980000000,252.200000000000,0.012118000000,,,,,
847.012020000000,252.221670000000,0.012119000000,,,,,
847.075010000000,252.243330000000,0.012120000000,,,,,
847.125980000000,252.265000000000,0.012121000000,,,,,
847.182010000000,252.286670000000,0.012122000000,,,,,
847.237000000000,252.308330000000,0.012122000000,,,,,
847.297970000000,252.330000000000,0.012123000000,,,,,
847.353030000000,252.351670000000,0.012124000000,,,,,
847.409000000000,252.373330000000,0.012125000000,,,,,
847.465030000000,252.395000000000,0.012126000000,,,,,
847.520020000000,252.416670000000,0.012127000000,,,,,
847.575990000000,252.438330000000,0.012128000000,,,,,
847.635990000000,252.460000000000,0.012129000000,,,,,
847.690000000000,252.481670000000,0.012130000000,,,,,
847.747010000000,252.503330000000,0.012131000000,,,,,
847.807980000000,252.525000000000,0.012132000000,,,,,
847.862000000000,252.546670000000,0.012132000000,,,,,
847.919010000000,252.568330000000,0.012133000000,,,,,
847.974980000000,252.590000000000,0.012134000000,,,,,
848.036010000000,252.611670000000,0.012135000000,,,,,
848.086000000000,252.633330000000,0.012136000000,,,,,
848.146000000000,252.655000000000,0.012137000000,,,,,
848.203980000000,252.676670000000,0.012138000000,,,,,
848.262020000000,252.698330000000,0.012139000000,,,,,
848.322020000000,252.720000000000,0.012140000000,,,,,
848.374020000000,252.741670000000,0.012140000000,,,,,
848.432010000000,252.763330000000,0.012141000000,,,,,
848.484990000000,252.785000000000,0.012142000000,,,,,
848.544980000000,252.806670000000,0.012143000000,,,,,
848.603030000000,252.828330000000,0.012144000000,,,,,
848.661990000000,252.850000000000,0.012145000000,,,,,
848.715030000000,252.871670000000,0.012146000000,,,,,
848.771970000000,252.893330000000,0.012147000000,,,,,
848.835020000000,252.915000000000,0.012148000000,,,,,
848.888980000000,252.936670000000,0.012149000000,,,,,
848.943970000000,252.958330000000,0.012150000000,,,,,
849.000980000000,252.980000000000,0.012150000000,,,,,
849.056030000000,253.001670000000,0.012151000000,,,,,
849.114990000000,253.023330000000,0.012152000000,,,,,
849.172000000000,253.045000000000,0.012153000000,,,,,
849.221980000000,253.066670000000,0.012154000000,,,,,
849.284000000000,253.088330000000,0.012155000000,,,,,
849.336980000000,253.110000000000,0.012156000000,,,,,
849.396000000000,253.131670000000,0.012157000000,,,,,
849.450990000000,253.153330000000,0.012158000000,,,,,
849.502990000000,253.175000000000,0.012159000000,,,,,
849.565000000000,253.196670000000,0.012160000000,,,,,
849.614990000000,253.218330000000,0.012160000000,,,,,
849.677980000000,253.240000000000,0.012161000000,,,,,
849.736020000000,253.261670000000,0.012162000000,,,,,
849.788020000000,253.283330000000,0.012163000000,,,,,
849.843990000000,253.305000000000,0.012164000000,,,,,
849.900020000000,253.326670000000,0.012165000000,,,,,
849.958010000000,253.348330000000,0.012166000000,,,,,
850.010010000000,253.370000000000,0.012166000000,,,,,
850.067020000000,253.391670000000,0.012167000000,,,,,
850.119020000000,253.413330000000,0.012168000000,,,,,
850.174010000000,253.435000000000,0.012169000000,,,,,
850.232970000000,253.456670000000,0.012170000000,,,,,
850.296020000000,253.478330000000,0.012171000000,,,,,
850.346980000000,253.500000000000,0.012172000000,,,,,
850.405030000000,253.521670000000,0.012173000000,,,,,
850.460020000000,253.543330000000,0.012174000000,,,,,
850.515990000000,253.565000000000,0.012175000000,,,,,
850.570010000000,253.586670000000,0.012175000000,,,,,
850.622990000000,253.608330000000,0.012176000000,,,,,
850.682010000000,253.630000000000,0.012177000000,,,,,
850.739010000000,253.651670000000,0.012178000000,,,,,
850.791990000000,253.673330000000,0.012179000000,,,,,
850.848020000000,253.695000000000,0.012180000000,,,,,
850.900020000000,253.716670000000,0.012181000000,,,,,
850.958980000000,253.738330000000,0.012182000000,,,,,
851.013000000000,253.760000000000,0.012183000000,,,,,
851.070980000000,253.781670000000,0.012183000000,,,,,
851.124020000000,253.803330000000,0.012184000000,,,,,
851.177000000000,253.825000000000,0.012185000000,,,,,
851.236020000000,253.846670000000,0.012186000000,,,,,
851.289980000000,253.868330000000,0.012187000000,,,,,
851.346010000000,253.890000000000,0.012188000000,,,,,
851.403990000000,253.911670000000,0.012189000000,,,,,
851.455990000000,253.933330000000,0.012190000000,,,,,
851.512020000000,253.955000000000,0.012191000000,,,,,
851.570980000000,253.976670000000,0.012192000000,,,,,
851.627990000000,253.998330000000,0.012192000000,,,,,
851.679990000000,254.020000000000,0.012193000000,,,,,
851.736020000000,254.041670000000,0.012194000000,,,,,
851.791020000000,254.063330000000,0.012195000000,,,,,
851.844970000000,254.085000000000,0.012196000000,,,,,
851.903020000000,254.106670000000,0.012197000000,,,,,
851.953980000000,254.128330000000,0.012198000000,,,,,
852.013000000000,254.150000000000,0.012199000000,,,,,
852.073000000000,254.171670000000,0.012200000000,,,,,
852.129030000000,254.193330000000,0.012201000000,,,,,
852.182980000000,254.215000000000,0.012202000000,,,,,
852.236020000000,254.236670000000,0.012203000000,,,,,
852.291020000000,254.258330000000,0.012204000000,,,,,
852.349980000000,254.280000000000,0.012205000000,,,,,
852.401000000000,254.301670000000,0.012206000000,,,,,
852.455020000000,254.323330000000,0.012206000000,,,,,
852.508000000000,254.345000000000,0.012207000000,,,,,
852.562990000000,254.366670000000,0.012208000000,,,,,
852.614010000000,254.388330000000,0.012209000000,,,,,
852.671020000000,254.410000000000,0.012210000000,,,,,
852.726990000000,254.431670000000,0.012211000000,,,,,
852.775020000000,254.453330000000,0.012211000000,,,,,
852.823000000000,254.475000000000,0.012213000000,,,,,
852.883000000000,254.496670000000,0.012213000000,,,,,
852.937990000000,254.518330000000,0.012214000000,,,,,
852.995970000000,254.540000000000,0.012215000000,,,,,
853.047000000000,254.561670000000,0.012216000000,,,,,
853.103030000000,254.583330000000,0.012217000000,,,,,
853.155030000000,254.605000000000,0.012218000000,,,,,
853.210020000000,254.626670000000,0.012219000000,,,,,
853.268980000000,254.648330000000,0.012220000000,,,,,
853.322020000000,254.670000000000,0.012220000000,,,,,
853.375000000000,254.691670000000,0.012221000000,,,,,
853.429990000000,254.713330000000,0.012222000000,,,,,
853.482970000000,254.735000000000,0.012223000000,,,,,
853.534000000000,254.756670000000,0.012224000000,,,,,
853.591000000000,254.778330000000,0.012225000000,,,,,
853.648990000000,254.800000000000,0.012226000000,,,,,
853.700010000000,254.821670000000,0.012226000000,,,,,
853.757020000000,254.843330000000,0.012228000000,,,,,
853.807980000000,254.865000000000,0.012228000000,,,,,
853.859990000000,254.886670000000,0.012229000000,,,,,
853.919010000000,254.908330000000,0.012230000000,,,,,
853.971980000000,254.930000000000,0.012231000000,,,,,
854.026980000000,254.951670000000,0.012232000000,,,,,
854.080020000000,254.973330000000,0.012233000000,,,,,
854.135010000000,254.995000000000,0.012233000000,,,,,
854.187010000000,255.016670000000,0.012235000000,,,,,
854.249020000000,255.038330000000,0.012235000000,,,,,
854.294980000000,255.060000000000,0.012236000000,,,,,
854.354000000000,255.081670000000,0.012237000000,,,,,
854.411990000000,255.103330000000,0.012238000000,,,,,
854.461980000000,255.125000000000,0.012239000000,,,,,
854.515990000000,255.146670000000,0.012240000000,,,,,
854.575010000000,255.168330000000,0.012241000000,,,,,
854.625980000000,255.190000000000,0.012242000000,,,,,
854.679990000000,255.211670000000,0.012242000000,,,,,
854.737000000000,255.233330000000,0.012243000000,,,,,
854.791020000000,255.255000000000,0.012244000000,,,,,
854.843990000000,255.276670000000,0.012245000000,,,,,
854.900020000000,255.298330000000,0.012246000000,,,,,
854.953980000000,255.320000000000,0.012247000000,,,,,
855.007020000000,255.341670000000,0.012248000000,,,,,
855.065000000000,255.363330000000,0.012248000000,,,,,
855.114990000000,255.385000000000,0.012249000000,,,,,
855.172970000000,255.406670000000,0.012250000000,,,,,
855.224980000000,255.428330000000,0.012251000000,,,,,
855.280030000000,255.450000000000,0.012252000000,,,,,
855.336980000000,255.471670000000,0.012253000000,,,,,
855.383970000000,255.493330000000,0.012253000000,,,,,
855.440980000000,255.515000000000,0.012255000000,,,,,
855.502010000000,255.536670000000,0.012255000000,,,,,
855.557010000000,255.558330000000,0.012256000000,,,,,
855.614010000000,255.580000000000,0.012257000000,,,,,
855.672970000000,255.601670000000,0.012258000000,,,,,
855.726990000000,255.623330000000,0.012259000000,,,,,
855.778990000000,255.645000000000,0.012260000000,,,,,
855.836000000000,255.666670000000,0.012261000000,,,,,
855.887020000000,255.688330000000,0.012262000000,,,,,
855.942990000000,255.710000000000,0.012263000000,,,,,
855.999020000000,255.731670000000,0.012264000000,,,,,
856.049990000000,255.753330000000,0.012264000000,,,,,
856.104980000000,255.775000000000,0.012265000000,,,,,
856.161010000000,255.796670000000,0.012266000000,,,,,
856.216980000000,255.818330000000,0.012267000000,,,,,
856.271970000000,255.840000000000,0.012268000000,,,,,
856.327030000000,255.861670000000,0.012269000000,,,,,
856.382020000000,255.883330000000,0.012269000000,,,,,
856.435000000000,255.905000000000,0.012270000000,,,,,
856.492000000000,255.926670000000,0.012271000000,,,,,
856.547000000000,255.948330000000,0.012272000000,,,,,
856.598020000000,255.970000000000,0.012273000000,,,,,
856.653020000000,255.991670000000,0.012274000000,,,,,
856.705990000000,256.013330000000,0.012274000000,,,,,
856.763980000000,256.035000000000,0.012276000000,,,,,
856.815980000000,256.056670000000,0.012276000000,,,,,
856.867980000000,256.078330000000,0.012277000000,,,,,
856.922000000000,256.100000000000,0.012278000000,,,,,
856.979980000000,256.121670000000,0.012279000000,,,,,
857.031980000000,256.143330000000,0.012280000000,,,,,
857.088010000000,256.165000000000,0.012281000000,,,,,
857.143980000000,256.186670000000,0.012282000000,,,,,
857.200010000000,256.208330000000,0.012283000000,,,,,
857.252010000000,256.230000000000,0.012283000000,,,,,
857.310000000000,256.251670000000,0.012284000000,,,,,
857.362980000000,256.273330000000,0.012285000000,,,,,
857.421020000000,256.295000000000,0.012286000000,,,,,
857.469970000000,256.316670000000,0.012287000000,,,,,
857.531980000000,256.338330000000,0.012288000000,,,,,
857.591000000000,256.360000000000,0.012289000000,,,,,
857.646000000000,256.381670000000,0.012289000000,,,,,
857.703980000000,256.403330000000,0.012290000000,,,,,
857.754030000000,256.425000000000,0.012291000000,,,,,
857.812990000000,256.446670000000,0.012292000000,,,,,
857.866030000000,256.468330000000,0.012293000000,,,,,
857.922970000000,256.490000000000,0.012294000000,,,,,
857.979000000000,256.511670000000,0.012295000000,,,,,
858.031980000000,256.533330000000,0.012295000000,,,,,
858.090030000000,256.555000000000,0.012296000000,,,,,
858.146970000000,256.576670000000,0.012297000000,,,,,
858.203980000000,256.598330000000,0.012298000000,,,,,
858.258970000000,256.620000000000,0.012299000000,,,,,
858.315980000000,256.641670000000,0.012300000000,,,,,
858.374020000000,256.663330000000,0.012301000000,,,,,
858.427980000000,256.685000000000,0.012302000000,,,,,
858.482970000000,256.706670000000,0.012302000000,,,,,
858.541020000000,256.728330000000,0.012303000000,,,,,
858.593990000000,256.750000000000,0.012304000000,,,,,
858.651000000000,256.771670000000,0.012305000000,,,,,
858.708010000000,256.793330000000,0.012306000000,,,,,
858.763000000000,256.815000000000,0.012307000000,,,,,
858.822020000000,256.836670000000,0.012308000000,,,,,
858.875000000000,256.858330000000,0.012309000000,,,,,
858.935000000000,256.880000000000,0.012309000000,,,,,
858.992000000000,256.901670000000,0.012310000000,,,,,
859.043030000000,256.923330000000,0.012311000000,,,,,
859.098020000000,256.945000000000,0.012312000000,,,,,
859.155030000000,256.966670000000,0.012313000000,,,,,
859.208010000000,256.988330000000,0.012314000000,,,,,
859.265010000000,257.010000000000,0.012315000000,,,,,
859.325990000000,257.031670000000,0.012315000000,,,,,
859.382020000000,257.053330000000,0.012316000000,,,,,
859.435000000000,257.075000000000,0.012317000000,,,,,
859.491030000000,257.096670000000,0.012318000000,,,,,
859.547970000000,257.118330000000,0.012319000000,,,,,
859.606020000000,257.140000000000,0.012320000000,,,,,
859.659000000000,257.161670000000,0.012321000000,,,,,
859.721010000000,257.183330000000,0.012322000000,,,,,
859.776980000000,257.205000000000,0.012322000000,,,,,
859.835020000000,257.226670000000,0.012323000000,,,,,
859.888980000000,257.248330000000,0.012324000000,,,,,
859.950010000000,257.270000000000,0.012325000000,,,,,
860.002010000000,257.291670000000,0.012326000000,,,,,
860.059020000000,257.313330000000,0.012327000000,,,,,
860.114010000000,257.335000000000,0.012328000000,,,,,
860.174010000000,257.356670000000,0.012329000000,,,,,
860.228030000000,257.378330000000,0.012329000000,,,,,
860.281010000000,257.400000000000,0.012330000000,,,,,
860.340030000000,257.421670000000,0.012331000000,,,,,
860.400020000000,257.443330000000,0.012332000000,,,,,
860.453980000000,257.465000000000,0.012333000000,,,,,
860.510990000000,257.486670000000,0.012334000000,,,,,
860.565980000000,257.508330000000,0.012335000000,,,,,
860.622010000000,257.530000000000,0.012336000000,,,,,
860.677980000000,257.551670000000,0.012337000000,,,,,
860.741030000000,257.573330000000,0.012337000000,,,,,
860.797000000000,257.595000000000,0.012338000000,,,,,
860.854000000000,257.616670000000,0.012339000000,,,,,
860.911010000000,257.638330000000,0.012340000000,,,,,
860.971980000000,257.660000000000,0.012341000000,,,,,
861.021970000000,257.681670000000,0.012342000000,,,,,
861.081970000000,257.703330000000,0.012343000000,,,,,
861.137020000000,257.725000000000,0.012344000000,,,,,
861.195980000000,257.746670000000,0.012344000000,,,,,
861.255980000000,257.768330000000,0.012345000000,,,,,
861.309020000000,257.790000000000,0.012346000000,,,,,
861.367000000000,257.811670000000,0.012347000000,,,,,
861.424010000000,257.833330000000,0.012348000000,,,,,
861.479980000000,257.855000000000,0.012349000000,,,,,
861.536010000000,257.876670000000,0.012350000000,,,,,
861.591000000000,257.898330000000,0.012351000000,,,,,
861.653020000000,257.920000000000,0.012351000000,,,,,
861.705020000000,257.941670000000,0.012352000000,,,,,
861.760010000000,257.963330000000,0.012353000000,,,,,
861.817020000000,257.985000000000,0.012354000000,,,,,
861.875000000000,258.006670000000,0.012355000000,,,,,
861.937990000000,258.028330000000,0.012356000000,,,,,
861.992000000000,258.050000000000,0.012357000000,,,,,
862.047970000000,258.071670000000,0.012358000000,,,,,
862.104000000000,258.093330000000,0.012358000000,,,,,
862.163020000000,258.115000000000,0.012359000000,,,,,
862.221980000000,258.136670000000,0.012360000000,,,,,
862.278990000000,258.158330000000,0.012361000000,,,,,
862.333010000000,258.180000000000,0.012362000000,,,,,
862.393010000000,258.201670000000,0.012363000000,,,,,
862.448000000000,258.223330000000,0.012364000000,,,,,
862.505980000000,258.245000000000,0.012365000000,,,,,
862.560970000000,258.266670000000,0.012366000000,,,,,
862.620000000000,258.288330000000,0.012367000000,,,,,
862.679020000000,258.310000000000,0.012368000000,,,,,
862.734010000000,258.331670000000,0.012368000000,,,,,
862.793030000000,258.353330000000,0.012370000000,,,,,
862.844970000000,258.375000000000,0.012370000000,,,,,
862.900020000000,258.396670000000,0.012371000000,,,,,
862.958010000000,258.418330000000,0.012372000000,,,,,
863.015990000000,258.440000000000,0.012373000000,,,,,
