#EXPORTTYPE:           ,DATA ALL                                                                                   
#FILE:                 ,moonstoneS1.ngb-sle                                                                        
#FORMAT:               ,NETZSCH5                                                                                   
#FTYPE:                ,ANSI                                                                                       
#IDENTITY:             ,moonstone                                                                                  
#DECIMAL:              ,POINT                                                                                      
#SEPARATOR:            ,COMMA                                                                                      
#MTYPE:                ,DIL                                                                                        
#INSTRUMENT:           ,NETZSCH DIL 402C                                                                           
#PROJECT:              ,feldspar                                                                                   
#DATE/TIME:            ,9/12/2019 10:20:17 AM (UTC-5)                                                              
#CORR. FILE:           ,                                                                                           
#TEMPCAL:              ,TCALZERO.TMX                                                                               
#LABORATORY:           ,Mineral Physics                                                                            
#OPERATOR:             ,PAG                                                                                        
#REMARK:               ,bare, norm start, for bytown and rocks moonstone Or-Ab solid soln box 1 prob 010 or 001thin
#SAMPLE:               ,fmu-box1                                                                                   
#SAMPLE LENGTH /mm:    ,14.978                                                                                     
#MATERIAL:             ,sapphire stnd                                                                              
#MEASMODE:             ,Standard Expansion                                                                         
#PURGE GAS 1:          ,ARGON                                                                                      
#FLOW RATE 1 /(ml/min):,75                                                                                         
#M.RANGE /µm:          ,500                                                                                        
#CORR. CODE:           ,010                                                                                        
#RANGE:                ,20.0°C/3.0(K/min)/900.0°C                                                                  
#SEGMENT:              ,S1/1                                                                                       
#SEG. 1:               ,20.0°C/3.0(K/min)/900.0°C                                                                  

##Temp./°C,Time/min,dL/Lo
793.59698,230.49000, 7.5051e-003
793.65601,230.51167, 7.5057e-003
793.71100,230.53333, 7.5063e-003
793.75897,230.55500, 7.5067e-003
793.81201,230.57667, 7.5072e-003
793.87201,230.59833, 7.5079e-003
793.91998,230.62000, 7.5084e-003
793.97803,230.64167, 7.5090e-003
794.03302,230.66333, 7.5096e-003
794.08698,230.68500, 7.5100e-003
794.14600,230.70667, 7.5107e-003
794.19702,230.72833, 7.5111e-003
794.25299,230.75000, 7.5117e-003
794.29901,230.77167, 7.5121e-003
794.35400,230.79333, 7.5126e-003
794.41199,230.81500, 7.5132e-003
794.46399,230.83667, 7.5137e-003
794.52301,230.85833, 7.5144e-003
794.57599,230.88000, 7.5148e-003
794.62903,230.90167, 7.5154e-003
794.68701,230.92333, 7.5159e-003
794.74298,230.94500, 7.5166e-003
794.79401,230.96667, 7.5173e-003
794.84998,230.98833, 7.5179e-003
794.90503,231.01000, 7.5184e-003
794.96198,231.03167, 7.5190e-003
795.01599,231.05333, 7.5194e-003
795.07300,231.07500, 7.5202e-003
795.12500,231.09667, 7.5208e-003
795.18103,231.11833, 7.5212e-003
795.23700,231.14000, 7.5219e-003
795.28998,231.16167, 7.5224e-003
795.34601,231.18333, 7.5231e-003
795.39899,231.20500, 7.5224e-003
795.45502,231.22667, 7.5233e-003
795.51202,231.24833, 7.5238e-003
795.56702,231.27000, 7.5242e-003
795.61902,231.29167, 7.5247e-003
795.67700,231.31333, 7.5252e-003
795.72699,231.33500, 7.5259e-003
795.77899,231.35667, 7.5265e-003
795.83398,231.37833, 7.5270e-003
795.88898,231.40000, 7.5277e-003
795.94397,231.42167, 7.5282e-003
796.00098,231.44333, 7.5288e-003
796.04999,231.46500, 7.5292e-003
796.10797,231.48667, 7.5300e-003
796.16302,231.50833, 7.5305e-003
796.22601,231.53000, 7.5312e-003
796.27802,231.55167, 7.5318e-003
796.33301,231.57333, 7.5324e-003
796.39099,231.59500, 7.5330e-003
796.44299,231.61667, 7.5339e-003
796.50098,231.63833, 7.5345e-003
796.55701,231.66000, 7.5359e-003
796.60999,231.68167, 7.5367e-003
796.66602,231.70333, 7.5373e-003
796.71802,231.72500, 7.5377e-003
796.77301,231.74667, 7.5388e-003
796.83197,231.76833, 7.5394e-003
796.88599,231.79000, 7.5414e-003
796.94299,231.81167, 7.5423e-003
796.99799,231.83333, 7.5426e-003
797.05499,231.85500, 7.5430e-003
797.10901,231.87667, 7.5439e-003
797.16302,231.89833, 7.5443e-003
797.21997,231.92000, 7.5447e-003
797.28198,231.94167, 7.5453e-003
797.33002,231.96333, 7.5455e-003
797.38397,231.98500, 7.5460e-003
797.44202,232.00667, 7.5463e-003
797.49500,232.02833, 7.5470e-003
797.55402,232.05000, 7.5474e-003
797.60699,232.07167, 7.5479e-003
797.65601,232.09333, 7.5486e-003
797.71503,232.11500, 7.5484e-003
797.76599,232.13667, 7.5491e-003
797.82501,232.15833, 7.5495e-003
797.88397,232.18000, 7.5500e-003
797.93903,232.20167, 7.5505e-003
797.99500,232.22333, 7.5511e-003
798.05200,232.24500, 7.5515e-003
798.10400,232.26667, 7.5520e-003
798.16302,232.28833, 7.5522e-003
798.22198,232.31000, 7.5529e-003
798.27301,232.33167, 7.5534e-003
798.33002,232.35333, 7.5538e-003
798.38599,232.37500, 7.5545e-003
798.43597,232.39667, 7.5548e-003
798.49298,232.41833, 7.5553e-003
798.55200,232.44000, 7.5557e-003
798.60901,232.46167, 7.5564e-003
798.66101,232.48333, 7.5568e-003
798.71802,232.50500, 7.5572e-003
798.77698,232.52667, 7.5579e-003
798.83197,232.54833, 7.5583e-003
798.88300,232.57000, 7.5589e-003
798.94397,232.59167, 7.5592e-003
798.99902,232.61333, 7.5599e-003
799.05298,232.63500, 7.5603e-003
799.10901,232.65667, 7.5608e-003
799.16498,232.67833, 7.5613e-003
799.22198,232.70000, 7.5617e-003
799.28003,232.72167, 7.5623e-003
799.33600,232.74333, 7.5629e-003
799.38898,232.76500, 7.5637e-003
799.44299,232.78667, 7.5636e-003
799.50000,232.80833, 7.5643e-003
799.55200,232.83000, 7.5647e-003
799.60999,232.85167, 7.5654e-003
799.66998,232.87333, 7.5659e-003
799.72400,232.89500, 7.5662e-003
799.78003,232.91667, 7.5667e-003
799.83899,232.93833, 7.5673e-003
799.89301,232.96000, 7.5681e-003
799.94897,232.98167, 7.5684e-003
800.00702,233.00333, 7.5688e-003
800.06403,233.02500, 7.5695e-003
800.12097,233.04667, 7.5701e-003
800.17401,233.06833, 7.5704e-003
800.22900,233.09000, 7.5709e-003
800.28998,233.11167, 7.5716e-003
800.34100,233.13333, 7.5721e-003
800.39398,233.15500, 7.5726e-003
800.45398,233.17667, 7.5730e-003
800.51099,233.19833, 7.5735e-003
800.56403,233.22000, 7.5742e-003
800.62201,233.24167, 7.5747e-003
800.67603,233.26333, 7.5752e-003
800.73199,233.28500, 7.5756e-003
800.78302,233.30667, 7.5762e-003
800.83801,233.32833, 7.5769e-003
800.89502,233.35000, 7.5775e-003
800.95300,233.37167, 7.5779e-003
801.00702,233.39333, 7.5785e-003
801.06299,233.41500, 7.5789e-003
801.12201,233.43667, 7.5797e-003
801.17902,233.45833, 7.5801e-003
801.22803,233.48000, 7.5806e-003
801.28101,233.50167, 7.5812e-003
801.33502,233.52333, 7.5818e-003
801.39398,233.54500, 7.5826e-003
801.44897,233.56667, 7.5831e-003
801.50598,233.58833, 7.5836e-003
801.56097,233.61000, 7.5844e-003
801.61603,233.63167, 7.5848e-003
801.66699,233.65333, 7.5853e-003
801.72498,233.67500, 7.5856e-003
801.78198,233.69667, 7.5864e-003
801.83600,233.71833, 7.5869e-003
801.89001,233.74000, 7.5875e-003
801.94800,233.76167, 7.5881e-003
802.00702,233.78333, 7.5884e-003
802.06201,233.80500, 7.5892e-003
802.11603,233.82667, 7.5898e-003
802.17297,233.84833, 7.5905e-003
802.22900,233.87000, 7.5910e-003
802.28101,233.89167, 7.5917e-003
802.33801,233.91333, 7.5924e-003
802.39697,233.93500, 7.5930e-003
802.44702,233.95667, 7.5931e-003
802.50201,233.97833, 7.5938e-003
802.56000,234.00000, 7.5946e-003
802.60999,234.02167, 7.5951e-003
802.66400,234.04333, 7.5955e-003
802.72498,234.06500, 7.5963e-003
802.77600,234.08667, 7.5969e-003
802.83197,234.10833, 7.5976e-003
802.88300,234.13000, 7.5981e-003
802.94000,234.15167, 7.5989e-003
802.99402,234.17333, 7.5994e-003
803.05200,234.19500, 7.6000e-003
803.10602,234.21667, 7.6006e-003
803.15900,234.23833, 7.6010e-003
803.21698,234.26000, 7.6013e-003
803.27100,234.28167, 7.6021e-003
803.32300,234.30333, 7.6026e-003
803.37903,234.32500, 7.6031e-003
803.43597,234.34667, 7.6038e-003
803.49298,234.36833, 7.6041e-003
803.54700,234.39000, 7.6048e-003
803.60797,234.41167, 7.6052e-003
803.65002,234.43333, 7.6060e-003
803.70599,234.45500, 7.6066e-003
803.76202,234.47667, 7.6073e-003
803.81897,234.49833, 7.6077e-003
803.87402,234.52000, 7.6087e-003
803.92798,234.54167, 7.6090e-003
803.98102,234.56333, 7.6097e-003
804.03699,234.58500, 7.6105e-003
804.09399,234.60667, 7.6109e-003
804.14600,234.62833, 7.6114e-003
804.20203,234.65000, 7.6121e-003
804.25500,234.67167, 7.6130e-003
804.31097,234.69333, 7.6135e-003
804.36401,234.71500, 7.6139e-003
804.41901,234.73667, 7.6145e-003
804.46997,234.75833, 7.6152e-003
804.53198,234.78000, 7.6156e-003
804.58502,234.80167, 7.6163e-003
804.64203,234.82333, 7.6168e-003
804.69397,234.84500, 7.6175e-003
804.75098,234.86667, 7.6181e-003
804.80701,234.88833, 7.6184e-003
804.86401,234.91000, 7.6191e-003
804.91602,234.93167, 7.6197e-003
804.96802,234.95333, 7.6202e-003
805.02301,234.97500, 7.6205e-003
805.08301,234.99667, 7.6212e-003
805.13300,235.01833, 7.6217e-003
805.18701,235.04000, 7.6222e-003
805.24597,235.06167, 7.6229e-003
805.29999,235.08333, 7.6233e-003
805.35400,235.10500, 7.6239e-003
805.40900,235.12667, 7.6245e-003
805.46301,235.14833, 7.6250e-003
805.51703,235.17000, 7.6253e-003
805.57501,235.19167, 7.6261e-003
805.63000,235.21333, 7.6266e-003
805.67999,235.23500, 7.6272e-003
805.73602,235.25667, 7.6278e-003
805.79498,235.27833, 7.6285e-003
805.85199,235.30000, 7.6290e-003
805.90900,235.32167, 7.6295e-003
805.96399,235.34333, 7.6303e-003
806.01898,235.36500, 7.6307e-003
806.07098,235.38667, 7.6312e-003
806.12701,235.40833, 7.6318e-003
806.18402,235.43000, 7.6324e-003
806.24402,235.45167, 7.6330e-003
806.29700,235.47333, 7.6335e-003
806.35101,235.49500, 7.6341e-003
806.40198,235.51667, 7.6346e-003
806.45801,235.53833, 7.6351e-003
806.51398,235.56000, 7.6358e-003
806.56799,235.58167, 7.6362e-003
806.62299,235.60333, 7.6369e-003
806.67499,235.62500, 7.6371e-003
806.73297,235.64667, 7.6377e-003
806.78802,235.66833, 7.6383e-003
806.84198,235.69000, 7.6388e-003
806.89600,235.71167, 7.6394e-003
806.95300,235.73333, 7.6401e-003
807.00598,235.75500, 7.6405e-003
807.06097,235.77667, 7.6411e-003
807.11700,235.79833, 7.6418e-003
807.16998,235.82000, 7.6435e-003
807.22400,235.84167, 7.6443e-003
807.27899,235.86333, 7.6451e-003
807.33698,235.88500, 7.6458e-003
807.38800,235.90667, 7.6465e-003
807.44098,235.92833, 7.6463e-003
807.49500,235.95000, 7.6468e-003
807.55200,235.97167, 7.6474e-003
807.60699,235.99333, 7.6479e-003
807.66199,236.01500, 7.6483e-003
807.71503,236.03667, 7.6490e-003
807.76599,236.05833, 7.6494e-003
807.82202,236.08000, 7.6499e-003
807.87598,236.10167, 7.6507e-003
807.93298,236.12333, 7.6512e-003
807.98700,236.14500, 7.6519e-003
808.03998,236.16667, 7.6524e-003
808.09100,236.18833, 7.6533e-003
808.14801,236.21000, 7.6545e-003
808.20398,236.23167, 7.6551e-003
808.25702,236.25333, 7.6553e-003
808.30798,236.27500, 7.6559e-003
808.36798,236.29667, 7.6566e-003
808.42102,236.31833, 7.6573e-003
808.47498,236.34000, 7.6576e-003
808.52899,236.36167, 7.6581e-003
808.58197,236.38333, 7.6588e-003
808.63501,236.40500, 7.6593e-003
808.69098,236.42667, 7.6595e-003
808.74298,236.44833, 7.6603e-003
808.79700,236.47000, 7.6608e-003
808.85199,236.49167, 7.6615e-003
808.90802,236.51333, 7.6620e-003
808.95898,236.53500, 7.6626e-003
809.01801,236.55667, 7.6635e-003
809.06897,236.57833, 7.6641e-003
809.12097,236.60000, 7.6644e-003
809.18103,236.62167, 7.6652e-003
809.23901,236.64333, 7.6658e-003
809.29901,236.66500, 7.6663e-003
809.34802,236.68667, 7.6668e-003
809.40302,236.70833, 7.6674e-003
809.46002,236.73000, 7.6680e-003
809.51599,236.75167, 7.6686e-003
809.56598,236.77333, 7.6691e-003
809.62097,236.79500, 7.6694e-003
809.67603,236.81667, 7.6703e-003
809.73102,236.83833, 7.6706e-003
809.78802,236.86000, 7.6715e-003
809.84100,236.88167, 7.6721e-003
809.89398,236.90333, 7.6727e-003
809.94800,236.92500, 7.6733e-003
810.00201,236.94667, 7.6738e-003
810.05798,236.96833, 7.6744e-003
810.11298,236.99000, 7.6751e-003
810.16498,237.01167, 7.6756e-003
810.22198,237.03333, 7.6761e-003
810.27399,237.05500, 7.6766e-003
810.33502,237.07667, 7.6774e-003
810.38702,237.09833, 7.6779e-003
810.44501,237.12000, 7.6786e-003
810.49402,237.14167, 7.6790e-003
810.55103,237.16333, 7.6796e-003
810.60199,237.18500, 7.6802e-003
810.65997,237.20667, 7.6807e-003
810.71198,237.22833, 7.6812e-003
810.76501,237.25000, 7.6818e-003
810.81799,237.27167, 7.6827e-003
810.87201,237.29333, 7.6831e-003
810.93201,237.31500, 7.6836e-003
810.98499,237.33667, 7.6843e-003
811.03699,237.35833, 7.6846e-003
811.09003,237.38000, 7.6856e-003
811.14502,237.40167, 7.6862e-003
811.20001,237.42333, 7.6866e-003
811.25500,237.44500, 7.6872e-003
811.30603,237.46667, 7.6885e-003
811.35699,237.48833, 7.6899e-003
811.41302,237.51000, 7.6906e-003
811.46899,237.53167, 7.6912e-003
811.51898,237.55333, 7.6915e-003
811.57300,237.57500, 7.6922e-003
811.62903,237.59667, 7.6925e-003
811.67902,237.61833, 7.6930e-003
811.73401,237.64000, 7.6934e-003
811.78302,237.66167, 7.6941e-003
811.84302,237.68333, 7.6947e-003
811.89203,237.70500, 7.6950e-003
811.95001,237.72667, 7.6954e-003
812.00098,237.74833, 7.6959e-003
812.05298,237.77000, 7.6966e-003
812.10901,237.79167, 7.6972e-003
812.16302,237.81333, 7.6977e-003
812.21399,237.83500, 7.6984e-003
812.27100,237.85667, 7.6986e-003
812.32300,237.87833, 7.6994e-003
812.37903,237.90000, 7.7001e-003
812.42902,237.92167, 7.7004e-003
812.47803,237.94333, 7.7009e-003
812.53198,237.96500, 7.7013e-003
812.58600,237.98667, 7.7018e-003
812.63898,238.00833, 7.7025e-003
812.69598,238.03000, 7.7031e-003
812.74799,238.05167, 7.7037e-003
812.80103,238.07333, 7.7041e-003
812.84698,238.09500, 7.7047e-003
812.90302,238.11667, 7.7050e-003
812.95801,238.13833, 7.7055e-003
813.01001,238.16000, 7.7058e-003
813.05798,238.18167, 7.7066e-003
813.11298,238.20333, 7.7068e-003
813.16498,238.22500, 7.7074e-003
813.22400,238.24667, 7.7080e-003
813.27899,238.26833, 7.7085e-003
813.33301,238.29000, 7.7091e-003
813.38800,238.31167, 7.7094e-003
813.44299,238.33333, 7.7101e-003
813.49298,238.35500, 7.7108e-003
813.54401,238.37667, 7.7112e-003
813.59998,238.39833, 7.7122e-003
813.65302,238.42000, 7.7124e-003
813.70300,238.44167, 7.7130e-003
813.75403,238.46333, 7.7134e-003
813.81097,238.48500, 7.7141e-003
813.86200,238.50667, 7.7146e-003
813.91699,238.52833, 7.7151e-003
813.96600,238.55000, 7.7157e-003
814.01898,238.57167, 7.7162e-003
814.07501,238.59333, 7.7164e-003
814.12701,238.61500, 7.7170e-003
814.18201,238.63667, 7.7174e-003
814.23499,238.65833, 7.7180e-003
814.28900,238.68000, 7.7185e-003
814.33698,238.70167, 7.7190e-003
814.39099,238.72333, 7.7195e-003
814.44098,238.74500, 7.7200e-003
814.50201,238.76667, 7.7205e-003
814.55298,238.78833, 7.7209e-003
814.60199,238.81000, 7.7213e-003
814.65601,238.83167, 7.7219e-003
814.70898,238.85333, 7.7225e-003
814.76300,238.87500, 7.7229e-003
814.81000,238.89667, 7.7232e-003
814.86798,238.91833, 7.7238e-003
814.91699,238.94000, 7.7243e-003
814.96997,238.96167, 7.7245e-003
815.02399,238.98333, 7.7250e-003
815.07501,239.00500, 7.7258e-003
815.13702,239.02667, 7.7263e-003
815.19202,239.04833, 7.7265e-003
815.24200,239.07000, 7.7270e-003
815.29498,239.09167, 7.7276e-003
815.34497,239.11333, 7.7281e-003
815.39600,239.13500, 7.7287e-003
815.45001,239.15667, 7.7292e-003
815.49902,239.17833, 7.7296e-003
815.55298,239.20000, 7.7301e-003
815.60797,239.22167, 7.7305e-003
815.66101,239.24333, 7.7311e-003
815.71399,239.26500, 7.7315e-003
815.76599,239.28667, 7.7322e-003
815.82202,239.30833, 7.7326e-003
815.87598,239.33000, 7.7331e-003
815.92603,239.35167, 7.7336e-003
815.97900,239.37333, 7.7339e-003
816.03400,239.39500, 7.7347e-003
816.08502,239.41667, 7.7352e-003
816.13800,239.43833, 7.7356e-003
816.19098,239.46000, 7.7361e-003
816.25000,239.48167, 7.7367e-003
816.29303,239.50333, 7.7369e-003
816.35498,239.52500, 7.7375e-003
816.40198,239.54667, 7.7381e-003
816.45697,239.56833, 7.7385e-003
816.50800,239.59000, 7.7391e-003
816.56403,239.61167, 7.7396e-003
816.61902,239.63333, 7.7396e-003
816.66803,239.65500, 7.7402e-003
816.71698,239.67667, 7.7407e-003
816.77100,239.69833, 7.7413e-003
816.82098,239.72000, 7.7418e-003
816.87598,239.74167, 7.7432e-003
816.92902,239.76333, 7.7434e-003
816.97900,239.78500, 7.7440e-003
817.03900,239.80667, 7.7444e-003
817.08398,239.82833, 7.7449e-003
817.13599,239.85000, 7.7454e-003
817.19397,239.87167, 7.7453e-003
817.24597,239.89333, 7.7455e-003
817.29999,239.91500, 7.7462e-003
817.34998,239.93667, 7.7466e-003
817.40302,239.95833, 7.7471e-003
817.46002,239.98000, 7.7478e-003
817.51202,240.00167, 7.7481e-003
817.56201,240.02333, 7.7485e-003
817.61798,240.04500, 7.7489e-003
817.66602,240.06667, 7.7492e-003
817.72302,240.08833, 7.7498e-003
817.77600,240.11000, 7.7501e-003
817.82501,240.13167, 7.7506e-003
817.87598,240.15333, 7.7512e-003
817.92999,240.17500, 7.7514e-003
817.98401,240.19667, 7.7520e-003
818.03802,240.21833, 7.7528e-003
818.08899,240.24000, 7.7531e-003
818.14398,240.26167, 7.7536e-003
818.19598,240.28333, 7.7542e-003
818.24298,240.30500, 7.7545e-003
818.30402,240.32667, 7.7552e-003
818.35199,240.34833, 7.7558e-003
818.40503,240.37000, 7.7562e-003
818.46002,240.39167, 7.7566e-003
818.51501,240.41333, 7.7569e-003
818.56403,240.43500, 7.7578e-003
818.61700,240.45667, 7.7591e-003
818.66901,240.47833, 7.7597e-003
818.72198,240.50000, 7.7602e-003
818.77399,240.52167, 7.7606e-003
818.82800,240.54333, 7.7614e-003
818.87799,240.56500, 7.7619e-003
818.92999,240.58667, 7.7624e-003
818.98499,240.60833, 7.7627e-003
819.03998,240.63000, 7.7636e-003
819.08698,240.65167, 7.7639e-003
819.14697,240.67333, 7.7646e-003
819.19897,240.69500, 7.7651e-003
819.24902,240.71667, 7.7657e-003
819.29602,240.73833, 7.7661e-003
819.35101,240.76000, 7.7667e-003
819.40601,240.78167, 7.7673e-003
819.45599,240.80333, 7.7678e-003
819.50702,240.82500, 7.7683e-003
819.56702,240.84667, 7.7687e-003
819.62299,240.86833, 7.7693e-003
819.67499,240.89000, 7.7699e-003
819.72601,240.91167, 7.7704e-003
819.78003,240.93333, 7.7709e-003
819.83398,240.95500, 7.7714e-003
819.88599,240.97667, 7.7719e-003
819.94299,240.99833, 7.7725e-003
819.99597,241.02000, 7.7730e-003
820.04700,241.04167, 7.7736e-003
820.10199,241.06333, 7.7741e-003
820.15698,241.08500, 7.7745e-003
820.20801,241.10667, 7.7751e-003
820.26300,241.12833, 7.7758e-003
820.31299,241.15000, 7.7761e-003
820.36603,241.17167, 7.7765e-003
820.41803,241.19333, 7.7773e-003
820.47498,241.21500, 7.7778e-003
820.52197,241.23667, 7.7783e-003
820.58002,241.25833, 7.7788e-003
820.63599,241.28000, 7.7794e-003
820.68903,241.30167, 7.7799e-003
820.74402,241.32333, 7.7804e-003
820.79602,241.34500, 7.7807e-003
820.84802,241.36667, 7.7815e-003
820.90302,241.38833, 7.7820e-003
820.95398,241.41000, 7.7825e-003
821.00702,241.43167, 7.7830e-003
821.06299,241.45333, 7.7835e-003
821.11401,241.47500, 7.7838e-003
821.16699,241.49667, 7.7845e-003
821.22803,241.51833, 7.7852e-003
821.27399,241.54000, 7.7857e-003
821.33002,241.56167, 7.7862e-003
821.38501,241.58333, 7.7867e-003
821.44098,241.60500, 7.7873e-003
821.49200,241.62667, 7.7879e-003
821.54199,241.64833, 7.7884e-003
821.59399,241.67000, 7.7888e-003
821.65100,241.69167, 7.7893e-003
821.70001,241.71333, 7.7899e-003
821.75702,241.73500, 7.7904e-003
821.80902,241.75667, 7.7920e-003
821.86401,241.77833, 7.7926e-003
821.91602,241.80000, 7.7932e-003
821.96997,241.82167, 7.7943e-003
822.01898,241.84333, 7.7953e-003
822.07800,241.86500, 7.7959e-003
822.13300,241.88667, 7.7969e-003
822.18701,241.90833, 7.7973e-003
822.23499,241.93000, 7.7976e-003
822.29401,241.95167, 7.7984e-003
822.34497,241.97333, 7.7990e-003
822.40198,241.99500, 7.7997e-003
822.45300,242.01667, 7.8003e-003
822.51001,242.03833, 7.8009e-003
822.56500,242.06000, 7.8011e-003
822.61798,242.08167, 7.8018e-003
822.66998,242.10333, 7.8023e-003
822.71997,242.12500, 7.8029e-003
822.77600,242.14667, 7.8035e-003
822.83398,242.16833, 7.8041e-003
822.88501,242.19000, 7.8045e-003
822.94299,242.21167, 7.8050e-003
822.99402,242.23333, 7.8057e-003
823.04498,242.25500, 7.8065e-003
823.09900,242.27667, 7.8068e-003
823.14697,242.29833, 7.8074e-003
823.19897,242.32000, 7.8080e-003
823.25299,242.34167, 7.8086e-003
823.30701,242.36333, 7.8090e-003
823.36200,242.38500, 7.8099e-003
823.41400,242.40667, 7.8106e-003
823.47101,242.42833, 7.8112e-003
823.52100,242.45000, 7.8114e-003
823.57800,242.47167, 7.8123e-003
823.63300,242.49333, 7.8129e-003
823.68597,242.51500, 7.8133e-003
823.74200,242.53667, 7.8139e-003
823.79602,242.55833, 7.8146e-003
823.84698,242.58000, 7.8150e-003
823.90100,242.60167, 7.8157e-003
823.96698,242.62333, 7.8163e-003
824.01801,242.64500, 7.8169e-003
824.07501,242.66667, 7.8173e-003
824.12598,242.68833, 7.8178e-003
824.17999,242.71000, 7.8185e-003
824.23401,242.73167, 7.8193e-003
824.29199,242.75333, 7.8197e-003
824.34497,242.77500, 7.8203e-003
824.40100,242.79667, 7.8209e-003
824.45502,242.81833, 7.8215e-003
824.50702,242.84000, 7.8220e-003
824.56403,242.86167, 7.8227e-003
824.62299,242.88333, 7.8232e-003
824.67798,242.90500, 7.8237e-003
824.72400,242.92667, 7.8244e-003
824.78101,242.94833, 7.8245e-003
824.83600,242.97000, 7.8248e-003
824.89398,242.99167, 7.8256e-003
824.94897,243.01333, 7.8258e-003
825.00201,243.03500, 7.8264e-003
825.05798,243.05667, 7.8270e-003
825.11499,243.07833, 7.8276e-003
825.17102,243.10000, 7.8282e-003
825.22498,243.12167, 7.8287e-003
825.27802,243.14333, 7.8294e-003
825.33301,243.16500, 7.8300e-003
825.39203,243.18667, 7.8307e-003
825.44598,243.20833, 7.8310e-003
825.50201,243.23000, 7.8316e-003
825.56097,243.25167, 7.8323e-003
825.61401,243.27333, 7.8328e-003
825.67200,243.29500, 7.8334e-003
825.72699,243.31667, 7.8339e-003
825.78198,243.33833, 7.8348e-003
825.84003,243.36000, 7.8355e-003
825.89398,243.38167, 7.8361e-003
825.95001,243.40333, 7.8367e-003
826.00201,243.42500, 7.8371e-003
826.06000,243.44667, 7.8378e-003
826.11499,243.46833, 7.8383e-003
826.17603,243.49000, 7.8392e-003
826.22998,243.51167, 7.8397e-003
826.28400,243.53333, 7.8402e-003
826.34399,243.55500, 7.8407e-003
826.40100,243.57667, 7.8413e-003
826.45801,243.59833, 7.8418e-003
826.51099,243.62000, 7.8426e-003
826.57001,243.64167, 7.8432e-003
826.62598,243.66333, 7.8438e-003
826.67902,243.68500, 7.8444e-003
826.73602,243.70667, 7.8451e-003
826.79401,243.72833, 7.8473e-003
826.84698,243.75000, 7.8479e-003
826.90100,243.77167, 7.8484e-003
826.96002,243.79333, 7.8494e-003
827.01801,243.81500, 7.8503e-003
827.07703,243.83667, 7.8508e-003
827.13300,243.85833, 7.8513e-003
827.19000,243.88000, 7.8520e-003
827.25098,243.90167, 7.8527e-003
827.30701,243.92333, 7.8532e-003
827.36102,243.94500, 7.8537e-003
827.42200,243.96667, 7.8544e-003
827.47699,243.98833, 7.8549e-003
827.53101,244.01000, 7.8554e-003
827.58502,244.03167, 7.8560e-003
827.64301,244.05333, 7.8567e-003
827.70203,244.07500, 7.8575e-003
827.75598,244.09667, 7.8601e-003
827.81403,244.11833, 7.8607e-003
827.87000,244.14000, 7.8613e-003
827.92999,244.16167, 7.8620e-003
827.98297,244.18333, 7.8624e-003
828.03699,244.20500, 7.8631e-003
828.08801,244.22667, 7.8635e-003
828.14697,244.24833, 7.8640e-003
828.20599,244.27000, 7.8645e-003
828.26398,244.29167, 7.8653e-003
828.31598,244.31333, 7.8659e-003
828.37402,244.33500, 7.8665e-003
828.42603,244.35667, 7.8669e-003
828.48401,244.37833, 7.8675e-003
828.53699,244.40000, 7.8682e-003
828.59198,244.42167, 7.8688e-003
828.64899,244.44333, 7.8693e-003
828.71002,244.46500, 7.8699e-003
828.76801,244.48667, 7.8707e-003
828.82098,244.50833, 7.8710e-003
828.87299,244.53000, 7.8716e-003
828.93103,244.55167, 7.8722e-003
828.98499,244.57333, 7.8729e-003
829.04102,244.59500, 7.8733e-003
829.09601,244.61667, 7.8740e-003
829.15198,244.63833, 7.8749e-003
829.20801,244.66000, 7.8753e-003
829.26300,244.68167, 7.8759e-003
829.31799,244.70333, 7.8764e-003
829.37799,244.72500, 7.8771e-003
829.43298,244.74667, 7.8776e-003
829.48401,244.76833, 7.8783e-003
829.54700,244.79000, 7.8802e-003
829.59601,244.81167, 7.8812e-003
829.65997,244.83333, 7.8817e-003
829.71002,244.85500, 7.8826e-003
829.76898,244.87667, 7.8806e-003
829.82397,244.89833, 7.8804e-003
