#EXPORTTYPE:           ,DATA ALL                                                                                                                   ,,,,,,,
#FILE:                 ,moonstonS2p2ru2.ngb-sle                                                                                                    ,,,,,,,
#FORMAT:               ,NETZSCH5                                                                                                                   ,,,,,,,
#FTYPE:                ,ANSI                                                                                                                       ,,,,,,,
#IDENTITY:             ,fmu1 piece2                                                                                                                ,,,,,,,
#DECIMAL:              ,POINT                                                                                                                      ,,,,,,,
#SEPARATOR:            ,COMMA                                                                                                                      ,,,,,,,
#MTYPE:                ,DIL                                                                                                                        ,,,,,,,
#INSTRUMENT:           ,NETZSCH DIL 402C                                                                                                           ,,,,,,,
#PROJECT:              ,feldspar                                                                                                                   ,,,,,,,
#DATE/TIME:            ,10/27/2019 12:49:23 PM (UTC-5)                                                                                             ,,,,,,,
#CORR. FILE:           ,                                                                                                                           ,,,,,,,
#TEMPCAL:              ,TCALZERO.TMX                                                                                                               ,,,,,,,
#LABORATORY:           ,Mineral Physics                                                                                                            ,,,,,,,
#OPERATOR:             ,PAG                                                                                                                        ,,,,,,,
#REMARK:               ,bare, norm start, for bytown and rocks , long stnd, new thermocouple, new pushrod,ffresh cut of moonsone  orient 1, retry  
#SAMPLE:               ,moonstone                                                                                                                  ,,,,,,,
#SAMPLE LENGTH /mm:    ,14.99,,,,,,,
#MATERIAL:             ,sapphire stnd                                                                                                              ,,,,,,,
#MEASMODE:             ,Standard Expansion                                                                                                         ,,,,,,,
#PURGE GAS 1:          ,ARGON                                                                                                                      ,,,,,,,
#FLOW RATE 1 /(ml/min):,75,,,,,,,
#M.RANGE /µm:          ,500,,,,,,,
#CORR. CODE:           ,10,,,,,,,
#RANGE:                ,20.0°C/3.0(K/min)/770.0°C                                                                                                  ,,,,,,,
#SEGMENT:              ,S1/1                                                                                                                       ,,,,,,,
#SEG. 1:               ,20.0°C/3.0(K/min)/770.0°C                                                                                                  ,,,,,,,
,,,,,,,,
##Temp./°C,Time/min,dL/Lo,,,,,,
516.23401000000,130.56333000000,0.00394130000,,,,,,
516.30200000000,130.58500000000,0.00394190000,,,,,,
516.36902000000,130.60667000000,0.00394270000,,,,,,
516.43201000000,130.62833000000,0.00394320000,,,,,,
516.50000000000,130.65000000000,0.00394400000,,,,,,
516.56598000000,130.67167000000,0.00394460000,,,,,,
516.63397000000,130.69333000000,0.00394500000,,,,,,
516.69501000000,130.71500000000,0.00394590000,,,,,,
516.76398000000,130.73667000000,0.00394670000,,,,,,
516.82898000000,130.75833000000,0.00394740000,,,,,,
516.89203000000,130.78000000000,0.00394780000,,,,,,
516.96399000000,130.80167000000,0.00394890000,,,,,,
517.03198000000,130.82333000000,0.00394950000,,,,,,
517.09601000000,130.84500000000,0.00395030000,,,,,,
517.16602000000,130.86667000000,0.00395090000,,,,,,
517.23499000000,130.88833000000,0.00395150000,,,,,,
517.29797000000,130.91000000000,0.00395230000,,,,,,
517.36200000000,130.93167000000,0.00395310000,,,,,,
517.43201000000,130.95333000000,0.00395350000,,,,,,
517.49799000000,130.97500000000,0.00395440000,,,,,,
517.56299000000,130.99667000000,0.00395510000,,,,,,
517.62500000000,131.01833000000,0.00395600000,,,,,,
517.70001000000,131.04000000000,0.00395660000,,,,,,
517.75897000000,131.06167000000,0.00395700000,,,,,,
517.82397000000,131.08333000000,0.00395770000,,,,,,
517.89301000000,131.10500000000,0.00395840000,,,,,,
517.96198000000,131.12667000000,0.00395900000,,,,,,
518.02502000000,131.14833000000,0.00395970000,,,,,,
518.09198000000,131.17000000000,0.00396050000,,,,,,
518.15601000000,131.19167000000,0.00396130000,,,,,,
518.22699000000,131.21333000000,0.00396190000,,,,,,
518.29303000000,131.23500000000,0.00396250000,,,,,,
518.35901000000,131.25667000000,0.00396360000,,,,,,
518.42999000000,131.27833000000,0.00396450000,,,,,,
518.49799000000,131.30000000000,0.00396490000,,,,,,
518.56201000000,131.32167000000,0.00396540000,,,,,,
518.62500000000,131.34333000000,0.00396600000,,,,,,
518.69202000000,131.36500000000,0.00396690000,,,,,,
518.75897000000,131.38667000000,0.00396780000,,,,,,
518.82300000000,131.40833000000,0.00396840000,,,,,,
518.89001000000,131.43000000000,0.00396910000,,,,,,
518.95099000000,131.45167000000,0.00396980000,,,,,,
519.01898000000,131.47333000000,0.00397040000,,,,,,
519.08398000000,131.49500000000,0.00397100000,,,,,,
519.15503000000,131.51667000000,0.00397170000,,,,,,
519.21997000000,131.53833000000,0.00397240000,,,,,,
519.29303000000,131.56000000000,0.00397310000,,,,,,
519.35602000000,131.58167000000,0.00397370000,,,,,,
519.42401000000,131.60333000000,0.00397430000,,,,,,
519.49402000000,131.62500000000,0.00397520000,,,,,,
519.55499000000,131.64667000000,0.00397610000,,,,,,
519.61700000000,131.66833000000,0.00397680000,,,,,,
519.68701000000,131.69000000000,0.00397760000,,,,,,
519.75299000000,131.71167000000,0.00397830000,,,,,,
519.81702000000,131.73333000000,0.00397900000,,,,,,
519.88098000000,131.75500000000,0.00397970000,,,,,,
519.94501000000,131.77667000000,0.00398030000,,,,,,
520.01398000000,131.79833000000,0.00398100000,,,,,,
520.08099000000,131.82000000000,0.00398170000,,,,,,
520.14801000000,131.84167000000,0.00398230000,,,,,,
520.21301000000,131.86333000000,0.00398300000,,,,,,
520.28198000000,131.88500000000,0.00398380000,,,,,,
520.34698000000,131.90667000000,0.00398470000,,,,,,
520.40900000000,131.92833000000,0.00398520000,,,,,,
520.47699000000,131.95000000000,0.00398570000,,,,,,
520.54401000000,131.97167000000,0.00398670000,,,,,,
520.61200000000,131.99333000000,0.00398720000,,,,,,
520.67798000000,132.01500000000,0.00398800000,,,,,,
520.74298000000,132.03667000000,0.00398860000,,,,,,
520.80902000000,132.05833000000,0.00398940000,,,,,,
520.87598000000,132.08000000000,0.00399020000,,,,,,
520.94501000000,132.10167000000,0.00399100000,,,,,,
521.00800000000,132.12333000000,0.00399150000,,,,,,
521.07397000000,132.14500000000,0.00399220000,,,,,,
521.14203000000,132.16667000000,0.00399280000,,,,,,
521.20898000000,132.18833000000,0.00399330000,,,,,,
521.27002000000,132.21000000000,0.00399390000,,,,,,
521.33899000000,132.23167000000,0.00399490000,,,,,,
521.40802000000,132.25333000000,0.00399550000,,,,,,
521.46997000000,132.27500000000,0.00399620000,,,,,,
521.53400000000,132.29667000000,0.00399670000,,,,,,
521.60303000000,132.31833000000,0.00399740000,,,,,,
521.66803000000,132.34000000000,0.00399810000,,,,,,
521.73401000000,132.36167000000,0.00399880000,,,,,,
521.79700000000,132.38333000000,0.00399920000,,,,,,
521.86200000000,132.40500000000,0.00400010000,,,,,,
521.93298000000,132.42667000000,0.00400090000,,,,,,
521.99799000000,132.44833000000,0.00400160000,,,,,,
522.06403000000,132.47000000000,0.00400220000,,,,,,
522.12500000000,132.49167000000,0.00400280000,,,,,,
522.19598000000,132.51333000000,0.00400350000,,,,,,
522.25500000000,132.53500000000,0.00400390000,,,,,,
522.32202000000,132.55667000000,0.00400480000,,,,,,
522.38599000000,132.57833000000,0.00400540000,,,,,,
522.45398000000,132.60000000000,0.00400620000,,,,,,
522.52100000000,132.62167000000,0.00400690000,,,,,,
522.58398000000,132.64333000000,0.00400780000,,,,,,
522.65198000000,132.66500000000,0.00400850000,,,,,,
522.71698000000,132.68667000000,0.00400900000,,,,,,
522.78101000000,132.70833000000,0.00400980000,,,,,,
522.84601000000,132.73000000000,0.00401050000,,,,,,
522.91400000000,132.75167000000,0.00401100000,,,,,,
522.98401000000,132.77333000000,0.00401180000,,,,,,
523.04602000000,132.79500000000,0.00401240000,,,,,,
523.11603000000,132.81667000000,0.00401320000,,,,,,
523.17603000000,132.83833000000,0.00401380000,,,,,,
523.24701000000,132.86000000000,0.00401460000,,,,,,
523.31500000000,132.88167000000,0.00401540000,,,,,,
523.37799000000,132.90333000000,0.00401600000,,,,,,
523.44000000000,132.92500000000,0.00401670000,,,,,,
523.50897000000,132.94667000000,0.00401740000,,,,,,
523.57001000000,132.96833000000,0.00401800000,,,,,,
523.63501000000,132.99000000000,0.00401850000,,,,,,
523.70203000000,133.01167000000,0.00401940000,,,,,,
523.76898000000,133.03333000000,0.00402020000,,,,,,
523.83502000000,133.05500000000,0.00402070000,,,,,,
523.90302000000,133.07667000000,0.00402130000,,,,,,
523.96600000000,133.09833000000,0.00402230000,,,,,,
524.03400000000,133.12000000000,0.00402270000,,,,,,
524.09601000000,133.14167000000,0.00402330000,,,,,,
524.16699000000,133.16333000000,0.00402440000,,,,,,
524.22803000000,133.18500000000,0.00402500000,,,,,,
524.29602000000,133.20667000000,0.00402570000,,,,,,
524.35498000000,133.22833000000,0.00402630000,,,,,,
524.42297000000,133.25000000000,0.00402710000,,,,,,
524.48700000000,133.27167000000,0.00402790000,,,,,,
524.54999000000,133.29333000000,0.00402860000,,,,,,
524.61200000000,133.31500000000,0.00402910000,,,,,,
524.67999000000,133.33667000000,0.00402990000,,,,,,
524.74902000000,133.35833000000,0.00403060000,,,,,,
524.81097000000,133.38000000000,0.00403130000,,,,,,
524.88202000000,133.40167000000,0.00403200000,,,,,,
524.94501000000,133.42333000000,0.00403260000,,,,,,
525.01001000000,133.44500000000,0.00403330000,,,,,,
525.07501000000,133.46667000000,0.00403410000,,,,,,
525.14001000000,133.48833000000,0.00403470000,,,,,,
525.20697000000,133.51000000000,0.00403550000,,,,,,
525.27197000000,133.53167000000,0.00403620000,,,,,,
525.33801000000,133.55333000000,0.00403690000,,,,,,
525.40302000000,133.57500000000,0.00403750000,,,,,,
525.46698000000,133.59667000000,0.00403820000,,,,,,
525.53003000000,133.61833000000,0.00403880000,,,,,,
525.59198000000,133.64000000000,0.00403940000,,,,,,
525.66101000000,133.66167000000,0.00404030000,,,,,,
525.72302000000,133.68333000000,0.00404080000,,,,,,
525.78900000000,133.70500000000,0.00404170000,,,,,,
525.85901000000,133.72667000000,0.00404220000,,,,,,
525.91602000000,133.74833000000,0.00404270000,,,,,,
525.98999000000,133.77000000000,0.00404340000,,,,,,
526.04700000000,133.79167000000,0.00404410000,,,,,,
526.11700000000,133.81333000000,0.00404500000,,,,,,
526.17798000000,133.83500000000,0.00404580000,,,,,,
526.23999000000,133.85667000000,0.00404610000,,,,,,
526.30701000000,133.87833000000,0.00404700000,,,,,,
526.37097000000,133.90000000000,0.00404760000,,,,,,
526.44098000000,133.92167000000,0.00404860000,,,,,,
526.50500000000,133.94333000000,0.00404910000,,,,,,
526.56799000000,133.96500000000,0.00405000000,,,,,,
526.63397000000,133.98667000000,0.00405060000,,,,,,
526.70001000000,134.00833000000,0.00405120000,,,,,,
526.76599000000,134.03000000000,0.00405190000,,,,,,
526.82800000000,134.05167000000,0.00405270000,,,,,,
526.89099000000,134.07333000000,0.00405320000,,,,,,
526.96100000000,134.09500000000,0.00405420000,,,,,,
527.02600000000,134.11667000000,0.00405460000,,,,,,
527.08502000000,134.13833000000,0.00405520000,,,,,,
527.15100000000,134.16000000000,0.00405590000,,,,,,
527.21698000000,134.18167000000,0.00405670000,,,,,,
527.28198000000,134.20333000000,0.00405730000,,,,,,
527.34900000000,134.22500000000,0.00405820000,,,,,,
527.41602000000,134.24667000000,0.00405880000,,,,,,
527.47601000000,134.26833000000,0.00405940000,,,,,,
527.54498000000,134.29000000000,0.00406030000,,,,,,
527.61102000000,134.31167000000,0.00406090000,,,,,,
527.67700000000,134.33333000000,0.00406160000,,,,,,
527.73901000000,134.35500000000,0.00406230000,,,,,,
527.80603000000,134.37667000000,0.00406300000,,,,,,
527.86798000000,134.39833000000,0.00406350000,,,,,,
527.93103000000,134.42000000000,0.00406410000,,,,,,
527.99799000000,134.44167000000,0.00406490000,,,,,,
528.06598000000,134.46333000000,0.00406570000,,,,,,
528.13000000000,134.48500000000,0.00406630000,,,,,,
528.19299000000,134.50667000000,0.00406720000,,,,,,
528.25702000000,134.52833000000,0.00406770000,,,,,,
528.32397000000,134.55000000000,0.00406840000,,,,,,
528.38898000000,134.57167000000,0.00406900000,,,,,,
528.45300000000,134.59333000000,0.00406990000,,,,,,
528.51703000000,134.61500000000,0.00407040000,,,,,,
528.58301000000,134.63667000000,0.00407120000,,,,,,
528.64899000000,134.65833000000,0.00407170000,,,,,,
528.71301000000,134.68000000000,0.00407230000,,,,,,
528.77698000000,134.70167000000,0.00407300000,,,,,,
528.84198000000,134.72333000000,0.00407380000,,,,,,
528.90399000000,134.74500000000,0.00407440000,,,,,,
528.97101000000,134.76667000000,0.00407520000,,,,,,
529.04199000000,134.78833000000,0.00407580000,,,,,,
529.09900000000,134.81000000000,0.00407670000,,,,,,
529.16699000000,134.83167000000,0.00407730000,,,,,,
529.22900000000,134.85333000000,0.00407790000,,,,,,
529.29498000000,134.87500000000,0.00407840000,,,,,,
529.35797000000,134.89667000000,0.00407920000,,,,,,
529.42200000000,134.91833000000,0.00407990000,,,,,,
529.49200000000,134.94000000000,0.00408050000,,,,,,
529.55499000000,134.96167000000,0.00408120000,,,,,,
529.62097000000,134.98333000000,0.00408180000,,,,,,
529.68500000000,135.00500000000,0.00408260000,,,,,,
529.75201000000,135.02667000000,0.00408310000,,,,,,
529.81299000000,135.04833000000,0.00408400000,,,,,,
529.87402000000,135.07000000000,0.00408460000,,,,,,
529.94098000000,135.09167000000,0.00408510000,,,,,,
530.00800000000,135.11333000000,0.00408580000,,,,,,
530.07300000000,135.13500000000,0.00408660000,,,,,,
530.13501000000,135.15667000000,0.00408740000,,,,,,
530.20099000000,135.17833000000,0.00408810000,,,,,,
530.26599000000,135.20000000000,0.00408850000,,,,,,
530.33301000000,135.22167000000,0.00408950000,,,,,,
530.39697000000,135.24333000000,0.00409020000,,,,,,
530.46100000000,135.26500000000,0.00409090000,,,,,,
530.52600000000,135.28667000000,0.00409140000,,,,,,
530.59399000000,135.30833000000,0.00409220000,,,,,,
530.65601000000,135.33000000000,0.00409310000,,,,,,
530.72498000000,135.35167000000,0.00409360000,,,,,,
530.78699000000,135.37333000000,0.00409430000,,,,,,
530.85199000000,135.39500000000,0.00409500000,,,,,,
530.91302000000,135.41667000000,0.00409570000,,,,,,
530.98401000000,135.43833000000,0.00409630000,,,,,,
531.04700000000,135.46000000000,0.00409690000,,,,,,
531.11298000000,135.48167000000,0.00409750000,,,,,,
531.17700000000,135.50333000000,0.00409830000,,,,,,
531.24298000000,135.52500000000,0.00409900000,,,,,,
531.30798000000,135.54667000000,0.00409950000,,,,,,
531.37299000000,135.56833000000,0.00410050000,,,,,,
531.44000000000,135.59000000000,0.00410090000,,,,,,
531.50403000000,135.61167000000,0.00410190000,,,,,,
531.56598000000,135.63333000000,0.00410240000,,,,,,
531.63397000000,135.65500000000,0.00410330000,,,,,,
531.69800000000,135.67667000000,0.00410450000,,,,,,
531.76099000000,135.69833000000,0.00410510000,,,,,,
531.83099000000,135.72000000000,0.00410580000,,,,,,
531.89398000000,135.74167000000,0.00410660000,,,,,,
531.96002000000,135.76333000000,0.00410740000,,,,,,
532.02100000000,135.78500000000,0.00410780000,,,,,,
532.09198000000,135.80667000000,0.00410860000,,,,,,
532.15503000000,135.82833000000,0.00410930000,,,,,,
532.21802000000,135.85000000000,0.00411000000,,,,,,
532.28198000000,135.87167000000,0.00411070000,,,,,,
532.34601000000,135.89333000000,0.00411120000,,,,,,
532.40698000000,135.91500000000,0.00411190000,,,,,,
532.46802000000,135.93667000000,0.00411260000,,,,,,
532.53802000000,135.95833000000,0.00411340000,,,,,,
532.60199000000,135.98000000000,0.00411390000,,,,,,
532.66400000000,136.00167000000,0.00411460000,,,,,,
532.73401000000,136.02333000000,0.00411540000,,,,,,
532.79401000000,136.04500000000,0.00411610000,,,,,,
532.85797000000,136.06667000000,0.00411690000,,,,,,
532.92401000000,136.08833000000,0.00411760000,,,,,,
532.99799000000,136.11000000000,0.00411850000,,,,,,
533.06201000000,136.13167000000,0.00411880000,,,,,,
533.12402000000,136.15333000000,0.00411970000,,,,,,
533.18903000000,136.17500000000,0.00412060000,,,,,,
533.25800000000,136.19667000000,0.00412110000,,,,,,
533.31897000000,136.21833000000,0.00412180000,,,,,,
533.38599000000,136.24000000000,0.00412250000,,,,,,
533.45001000000,136.26167000000,0.00412300000,,,,,,
533.51599000000,136.28333000000,0.00412350000,,,,,,
533.58197000000,136.30500000000,0.00412450000,,,,,,
533.64398000000,136.32667000000,0.00412510000,,,,,,
533.71002000000,136.34833000000,0.00412570000,,,,,,
533.77100000000,136.37000000000,0.00412630000,,,,,,
533.83899000000,136.39167000000,0.00412700000,,,,,,
533.90399000000,136.41333000000,0.00412790000,,,,,,
533.96198000000,136.43500000000,0.00412830000,,,,,,
534.02802000000,136.45667000000,0.00412880000,,,,,,
534.09100000000,136.47833000000,0.00412950000,,,,,,
534.15900000000,136.50000000000,0.00413010000,,,,,,
534.22601000000,136.52167000000,0.00413110000,,,,,,
534.28802000000,136.54333000000,0.00413160000,,,,,,
534.34698000000,136.56500000000,0.00413230000,,,,,,
534.41302000000,136.58667000000,0.00413310000,,,,,,
534.48297000000,136.60833000000,0.00413370000,,,,,,
534.54999000000,136.63000000000,0.00413420000,,,,,,
534.60797000000,136.65167000000,0.00413500000,,,,,,
534.67297000000,136.67333000000,0.00413590000,,,,,,
534.74103000000,136.69500000000,0.00413630000,,,,,,
534.80402000000,136.71667000000,0.00413720000,,,,,,
534.87000000000,136.73833000000,0.00413790000,,,,,,
534.93201000000,136.76000000000,0.00413860000,,,,,,
534.99902000000,136.78167000000,0.00413930000,,,,,,
535.06097000000,136.80333000000,0.00413990000,,,,,,
535.12598000000,136.82500000000,0.00414060000,,,,,,
535.19000000000,136.84667000000,0.00414120000,,,,,,
535.25598000000,136.86833000000,0.00414170000,,,,,,
535.32001000000,136.89000000000,0.00414250000,,,,,,
535.38000000000,136.91167000000,0.00414310000,,,,,,
535.44397000000,136.93333000000,0.00414370000,,,,,,
535.51300000000,136.95500000000,0.00414450000,,,,,,
535.57202000000,136.97667000000,0.00414510000,,,,,,
535.64203000000,136.99833000000,0.00414580000,,,,,,
535.70801000000,137.02000000000,0.00414640000,,,,,,
535.77301000000,137.04167000000,0.00414710000,,,,,,
535.83398000000,137.06333000000,0.00414770000,,,,,,
535.90100000000,137.08500000000,0.00414840000,,,,,,
535.96600000000,137.10667000000,0.00414900000,,,,,,
536.02698000000,137.12833000000,0.00414970000,,,,,,
536.09302000000,137.15000000000,0.00415030000,,,,,,
536.15503000000,137.17167000000,0.00415100000,,,,,,
536.21997000000,137.19333000000,0.00415190000,,,,,,
536.28400000000,137.21500000000,0.00415270000,,,,,,
536.34900000000,137.23667000000,0.00415330000,,,,,,
536.41199000000,137.25833000000,0.00415370000,,,,,,
536.47900000000,137.28000000000,0.00415440000,,,,,,
536.54102000000,137.30167000000,0.00415510000,,,,,,
536.60602000000,137.32333000000,0.00415580000,,,,,,
536.66901000000,137.34500000000,0.00415680000,,,,,,
536.74103000000,137.36667000000,0.00415750000,,,,,,
536.79999000000,137.38833000000,0.00415790000,,,,,,
536.86700000000,137.41000000000,0.00415870000,,,,,,
536.93103000000,137.43167000000,0.00415930000,,,,,,
536.99597000000,137.45333000000,0.00416040000,,,,,,
537.05902000000,137.47500000000,0.00416090000,,,,,,
537.12598000000,137.49667000000,0.00416210000,,,,,,
537.19202000000,137.51833000000,0.00416250000,,,,,,
537.25500000000,137.54000000000,0.00416320000,,,,,,
537.31897000000,137.56167000000,0.00416370000,,,,,,
537.38098000000,137.58333000000,0.00416430000,,,,,,
537.45203000000,137.60500000000,0.00416480000,,,,,,
537.51202000000,137.62667000000,0.00416570000,,,,,,
537.57300000000,137.64833000000,0.00416620000,,,,,,
537.63800000000,137.67000000000,0.00416690000,,,,,,
537.70300000000,137.69167000000,0.00416750000,,,,,,
537.77002000000,137.71333000000,0.00416820000,,,,,,
537.83197000000,137.73500000000,0.00416880000,,,,,,
537.90002000000,137.75667000000,0.00416950000,,,,,,
537.96002000000,137.77833000000,0.00417000000,,,,,,
538.02899000000,137.80000000000,0.00417080000,,,,,,
538.08899000000,137.82167000000,0.00417130000,,,,,,
538.15399000000,137.84333000000,0.00417220000,,,,,,
538.21301000000,137.86500000000,0.00417280000,,,,,,
538.27899000000,137.88667000000,0.00417360000,,,,,,
538.34399000000,137.90833000000,0.00417450000,,,,,,
538.40900000000,137.93000000000,0.00417490000,,,,,,
538.47498000000,137.95167000000,0.00417570000,,,,,,
538.53497000000,137.97333000000,0.00417640000,,,,,,
538.60303000000,137.99500000000,0.00417730000,,,,,,
538.66803000000,138.01667000000,0.00417770000,,,,,,
538.73199000000,138.03833000000,0.00417840000,,,,,,
538.79602000000,138.06000000000,0.00417890000,,,,,,
538.85498000000,138.08167000000,0.00417960000,,,,,,
538.91602000000,138.10333000000,0.00418030000,,,,,,
538.98297000000,138.12500000000,0.00418080000,,,,,,
539.04797000000,138.14667000000,0.00418160000,,,,,,
539.10901000000,138.16833000000,0.00418240000,,,,,,
539.17700000000,138.19000000000,0.00418300000,,,,,,
539.24103000000,138.21167000000,0.00418330000,,,,,,
539.30298000000,138.23333000000,0.00418420000,,,,,,
539.36798000000,138.25500000000,0.00418490000,,,,,,
539.43103000000,138.27667000000,0.00418560000,,,,,,
539.49402000000,138.29833000000,0.00418620000,,,,,,
539.55798000000,138.32000000000,0.00418670000,,,,,,
539.61902000000,138.34167000000,0.00418750000,,,,,,
539.68402000000,138.36333000000,0.00418820000,,,,,,
539.75098000000,138.38500000000,0.00418900000,,,,,,
539.81201000000,138.40667000000,0.00418950000,,,,,,
539.87598000000,138.42833000000,0.00419010000,,,,,,
539.93903000000,138.45000000000,0.00419080000,,,,,,
540.00299000000,138.47167000000,0.00419160000,,,,,,
540.06598000000,138.49333000000,0.00419250000,,,,,,
540.12903000000,138.51500000000,0.00419310000,,,,,,
540.19501000000,138.53667000000,0.00419370000,,,,,,
540.25702000000,138.55833000000,0.00419420000,,,,,,
540.32098000000,138.58000000000,0.00419500000,,,,,,
540.38397000000,138.60167000000,0.00419570000,,,,,,
540.45203000000,138.62333000000,0.00419630000,,,,,,
540.51501000000,138.64500000000,0.00419700000,,,,,,
540.57898000000,138.66667000000,0.00419770000,,,,,,
540.64203000000,138.68833000000,0.00419850000,,,,,,
540.70697000000,138.71000000000,0.00419900000,,,,,,
540.76801000000,138.73167000000,0.00419960000,,,,,,
540.83698000000,138.75333000000,0.00420060000,,,,,,
540.89398000000,138.77500000000,0.00420090000,,,,,,
540.96198000000,138.79667000000,0.00420170000,,,,,,
541.02399000000,138.81833000000,0.00420260000,,,,,,
541.09302000000,138.84000000000,0.00420330000,,,,,,
541.15802000000,138.86167000000,0.00420390000,,,,,,
541.21997000000,138.88333000000,0.00420440000,,,,,,
