,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,237.257,50.22333,0.0012266,0.0015454677411593344,0.0028497864784214596,-7.77187372621251e-05,216.221,-3.594412072006193e-07,-9.788706540527723e-05,5.324489930857612e-07
0,237.34,50.245,0.0012273,0.0015461194683256772,0.0028510090900072315,-7.758962168155463e-05,216.304,-3.5870636549280007e-07,-9.784284165808828e-05,5.331833816346727e-07
0,237.436,50.26667,0.0012283,0.0015468733418933771,0.0028524232343225386,-7.724989242916154e-05,216.4,-3.569773217613749e-07,-9.779161530746973e-05,5.340321390242233e-07
0,237.526,50.28833,0.0012288,0.0015475801652268372,0.002853749032945759,-7.736886771892186e-05,216.49,-3.573784826962994e-07,-9.774351663211072e-05,5.348272104084995e-07
0,237.61501,50.31,0.0012295,0.0015482792771323002,0.0028550602842614013,-7.728100712910135e-05,216.57901,-3.5682593215797483e-07,-9.769587668925371e-05,5.356129283521185e-07
0,237.70799,50.33167,0.0012302,0.0015490096381962516,0.002856430058388507,-7.722042019225536e-05,216.67199,-3.5639318304251214e-07,-9.764603726681792e-05,5.364330456133018e-07
0,237.795,50.35333,0.0012312,0.0015496931672186421,0.002857711918784751,-7.681875156610903e-05,216.759,-3.543970564825868e-07,-9.759932886096466e-05,5.371999085430554e-07
0,237.895,50.375,0.0012319,0.001550478817094603,0.002859185194999699,-7.680637790509568e-05,216.859,-3.541765751252919e-07,-9.754556483186218e-05,5.380805465666301e-07
0,237.98199,50.39667,0.0012324,0.001551162318819843,0.002860466835200643,-7.690451638080013e-05,216.94599,-3.544869226704773e-07,-9.749872390779258e-05,5.388459942610004e-07
0,238.069,50.41833,0.0012333,0.0015518460380799515,0.002861748804705187,-7.660276662523535e-05,217.033,-3.529544660269883e-07,-9.745180563026356e-05,5.396110417461826e-07
0,238.157,50.44,0.001234,0.0015525375981178683,0.0028630453956954086,-7.650779757754043e-05,217.121,-3.523740107015923e-07,-9.740428583495281e-05,5.40384208040903e-07
0,238.24899,50.46167,0.0012344,0.0015532605801320864,0.0028644008131745733,-7.674023304248684e-05,217.21299,-3.5329486069174244e-07,-9.735453874149555e-05,5.411918007544737e-07
0,238.33701,50.48333,0.0012351,0.0015539524236687276,0.0028656977713248585,-7.664534765613063e-05,217.30101,-3.527151008461978e-07,-9.730686905311329e-05,5.41963938003469e-07
0,238.433,50.505,0.0012362,0.0015547069823721137,0.002867112206321713,-7.620522394959951e-05,217.397,-3.505348461551885e-07,-9.725480554700992e-05,5.428053192808732e-07
0,238.53101,50.52667,0.0012368,0.001555477495661036,0.0028685564499680736,-7.627895430703784e-05,217.49501,-3.5071588220363233e-07,-9.720156312753112e-05,5.436636842971942e-07
0,238.616,50.54833,0.0012376,0.001556145713156011,0.0028698088706687096,-7.606315751269854e-05,217.58,-3.49587082970395e-07,-9.715532554162212e-05,5.44407430547036e-07
0,238.70799,50.57,0.0012382,0.0015568690316395033,0.0028711644812530034,-7.609544961350006e-05,217.67199,-3.4958769666919505e-07,-9.710520849946094e-05,5.452118158628035e-07
0,238.80099,50.59167,0.0012391,0.0015576003602661816,0.0028725350150287333,-7.583465476255179e-05,217.76499,-3.482408019881974e-07,-9.70544660112564e-05,5.460243802703899e-07
0,238.888,50.61333,0.0012397,0.0015582846473879124,0.0028738173104391586,-7.583266305124636e-05,217.852,-3.4809257225660704e-07,-9.700692337787388e-05,5.46784014635022e-07
0,238.98,50.635,0.0012404,0.0015590082437356495,0.0028751731827829407,-7.576493904729118e-05,217.944,-3.4763489266642435e-07,-9.695658232516076e-05,5.475865896038624e-07
0,239.067,50.65667,0.0012411,0.001559692576160042,0.002876455401998772,-7.566282583872964e-05,218.031,-3.4702783475161626e-07,-9.690890929875482e-05,5.483449563409204e-07
0,239.161,50.67833,0.0012418,0.0015604320374975958,0.0028778408271527486,-7.560878965515291e-05,218.125,-3.4663055429296463e-07,-9.685732638681872e-05,5.491636967331027e-07
0,239.24899,50.7,0.0012425,0.0015611242841977709,0.0028791377101124536,-7.5513425914683e-05,218.21299,-3.460537611197345e-07,-9.680897177804439e-05,5.499294837865876e-07
0,239.342,50.72167,0.0012435,0.0015618560918542641,0.0028805086212145793,-7.515252936031534e-05,218.306,-3.44253155480451e-07,-9.675778521659633e-05,5.50738323426153e-07
0,239.43401,50.74333,0.0012439,0.00156258009913373,0.0028818648318055676,-7.538473267183765e-05,218.39801,-3.4517133499447934e-07,-9.67070749975764e-05,5.515378228689779e-07
0,239.52299,50.765,0.0012446,0.0015632803279901821,0.002883176417529898,-7.529608953971579e-05,218.48699,-3.4462504856566424e-07,-9.665796478637321e-05,5.523103849229907e-07
0,239.61501,50.78667,0.0012456,0.001564004546335462,0.002884532851589551,-7.492830525408908e-05,218.57901,-3.427973493616294e-07,-9.660710444881398e-05,5.53108712055882e-07
0,239.71201,50.80833,0.0012461,0.0015647680312538678,0.0028859627359202975,-7.509470466642975e-05,218.67601,-3.434062321990865e-07,-9.65534121173141e-05,5.539495509244164e-07
0,239.797,50.83,0.0012468,0.001565437047153474,0.0028872156152457617,-7.497856809228747e-05,218.761,-3.4274193339894895e-07,-9.650630065856017e-05,5.546856977142555e-07
0,239.886,50.85167,0.0012475,0.0015661376900658998,0.0028885276432993176,-7.488995323341784e-05,218.85,-3.421976387179248e-07,-9.645689934889473e-05,5.55455992874821e-07
0,239.97301,50.87333,0.0012476,0.0015668227277179352,0.0028898103699511865,-7.53876422332515e-05,218.93701,-3.443348487916753e-07,-9.64085363815681e-05,5.562084867222251e-07
0,240.065,50.895,0.0012484,0.0015675470387210037,0.002891166550787371,-7.521951206636724e-05,219.029,-3.434226155731307e-07,-9.635733419464216e-05,5.570034283452154e-07
0,240.15401,50.91667,0.0012491,0.0015682479497283013,0.0028924788351468948,-7.513088541859355e-05,219.11801,-3.428786406858731e-07,-9.630772110930311e-05,5.577720105644409e-07
0,240.245,50.93833,0.0012498,0.0015689645172640744,0.0028938203482381025,-7.505583097402839e-05,219.209,-3.423939298752715e-07,-9.625693371294189e-05,5.585570724226481e-07
0,240.33501,50.96,0.0012505,0.0015696734316926926,0.0028951474498469408,-7.497401815424829e-05,219.29901,-3.4188033112529e-07,-9.620662306272462e-05,5.593330651106967e-07
0,240.42799,50.98167,0.0012514,0.0015704058051714265,0.0028965183797569427,-7.471257458551653e-05,219.39199,-3.405437663677536e-07,-9.615457903279975e-05,5.601340220287767e-07
0,240.515,51.00333,0.001252,0.001571091216976934,0.0028978013216035,-7.471010462656606e-05,219.47899999999998,-3.4039750785526665e-07,-9.610580918477174e-05,5.608829621439706e-07
0,240.61099,51.025,0.001253,0.0015718474373848015,0.002899216711486674,-7.436927410187262e-05,219.57498999999999,-3.386964704034491e-07,-9.605193040023222e-05,5.61708536855103e-07
0,240.69701,51.04667,0.0012537,0.0015725251750168595,0.002900485127623139,-7.425995260627958e-05,219.66101,-3.3806615296123594e-07,-9.600358043329471e-05,5.624477744376317e-07
0,240.79201,51.06833,0.0012542,0.001573273732747996,0.002901885998420199,-7.441226567220282e-05,219.75601,-3.3861310856619037e-07,-9.595010914059516e-05,5.632635377463944e-07
0,240.881,51.09,0.0012553,0.0015739749992105985,0.0029031982830363626,-7.392328382576415e-05,219.845,-3.362518311799866e-07,-9.589995034023374e-05,5.640270780235979e-07
0,240.97,51.11167,0.0012558,0.0015746764072112939,0.002904510751228896,-7.40343440176019e-05,219.934,-3.366207317540803e-07,-9.58497179709953e-05,5.64790109077055e-07
0,241.061,51.13333,0.0012566,0.0015753936420445074,0.002905852750425003,-7.385910838049545e-05,220.025,-3.356850738802202e-07,-9.579828659624697e-05,5.655696718809881e-07
0,241.15199,51.155,0.0012574,0.001576110863610784,0.0029071946398893066,-7.368377627852253e-05,220.11599,-3.347497666049728e-07,-9.574678997305362e-05,5.663485275290191e-07
0,241.23801,51.17667,0.0012578,0.0015767889698008776,0.002908463268188842,-7.387429838796433e-05,220.20201,-3.3548421464438187e-07,-9.569804102446284e-05,5.670842697687934e-07
0,241.321,51.19833,0.0012586,0.0015774432456284494,0.0029096872418204805,-7.364399619203118e-05,220.285,-3.3431235078208313e-07,-9.565094926493152e-05,5.677935699588139e-07
0,241.41499,51.22,0.0012593,0.0015781843089628664,0.002911073486270202,-7.358917730733569e-05,220.37899,-3.3392102081662003e-07,-9.559754461961284e-05,5.685962615590387e-07
0,241.507,51.24167,0.0012598,0.0015789098286905934,0.0029124305669832665,-7.372073829267287e-05,220.471,-3.343783912291089e-07,-9.554519195232195e-05,5.693814023323863e-07
0,241.599,51.26333,0.0012604,0.0015796353365052215,0.0029137875387648896,-7.375220225966806e-05,220.563,-3.3438157016212177e-07,-9.54927727750644e-05,5.701658237033074e-07
0,241.69,51.285,0.0012613,0.0015803530241985005,0.002915129798781625,-7.347677458312447e-05,220.654,-3.329954344046538e-07,-9.544085240554943e-05,5.709410952805913e-07
0,241.77699,51.30667,0.0012621,0.0015810391475087867,0.002916412946117366,-7.327379860857944e-05,220.74099,-3.319446859805215e-07,-9.539115402625422e-05,5.716816243465793e-07
0,241.868,51.32833,0.0012626,0.0015817570421053067,0.002917755427412804,-7.33983853074974e-05,220.832,-3.323720534501223e-07,-9.533909004947615e-05,5.724557688881414e-07
0,241.95799,51.35,0.0012634,0.001582466955203309,0.0029190828998539482,-7.321594465063913e-05,220.92199,-3.314108507289797e-07,-9.528754033545319e-05,5.732206280925856e-07
0,242.04601,51.37167,0.0012642,0.0015831613892514172,0.002920381347839166,-7.30199585877488e-05,221.01001,-3.303920876151664e-07,-9.523705255273579e-05,5.739681578673857e-07
0,242.136,51.39333,0.001265,0.0015838714288771445,0.002921708893212335,-7.28374643351906e-05,221.1,-3.2943222223062237e-07,-9.518536679270354e-05,5.747318197994496e-07
0,242.226,51.415,0.0012656,0.0015845816113582807,0.0029230366229763783,-7.285501161809768e-05,221.19,-3.2937751081919476e-07,-9.513360658300375e-05,5.754949616018749e-07
0,242.31799,51.43667,0.0012665,0.0015853075628420553,0.0029243937484197853,-7.258618557772975e-05,221.28199,-3.2802572671065436e-07,-9.508063094856666e-05,5.762743523388243e-07
0,242.40601,51.45833,0.0012669,0.0015860022470609858,0.002925692340637857,-7.279009357687117e-05,221.37001,-3.2881641725937115e-07,-9.502987448119135e-05,5.770195157588211e-07
0,242.50101,51.48,0.001268,0.0015867520884452592,0.002927093950984579,-7.234186253931955e-05,221.46501,-3.26651431480393e-07,-9.497501945055861e-05,5.778231222159246e-07
0,242.589,51.50167,0.0012686,0.0015874466629383702,0.0029283921738714504,-7.234551093308027e-05,221.553,-3.2653816889448695e-07,-9.492414407035035e-05,5.785668306378671e-07
0,242.683,51.52333,0.0012692,0.0015881887465648992,0.00292977910847041,-7.239036190551107e-05,221.647,-3.266020379500335e-07,-9.486972147129124e-05,5.793606991696013e-07
0,242.76801,51.545,0.00127,0.0015888599185739129,0.002931033433616754,-7.217351504284087e-05,221.73201,-3.254988535161922e-07,-9.482043952231572e-05,5.80078076547997e-07
0,242.862,51.56667,0.0012706,0.0015896020559070792,0.002932420297198675,-7.221824129159584e-05,221.826,-3.2556256386355e-07,-9.47658807337654e-05,5.808706073139303e-07
0,242.951,51.58833,0.0012713,0.0015903048567905975,0.0029337335681802424,-7.212871138964497e-05,221.915,-3.250285532282404e-07,-9.471414987708405e-05,5.816204558035006e-07
0,243.04401,51.61,0.0012721,0.0015910393898955488,0.0029351060486254273,-7.19666587298785e-05,222.00800999999998,-3.241624422915124e-07,-9.466001693990376e-05,5.82403459726837e-07
0,243.129,51.63167,0.0012723,0.0015917106457946448,0.0029363602181973255,-7.234957240268057e-05,222.093,-3.257625067097143e-07,-9.461048808532044e-05,5.831183846948214e-07
0,243.22301,51.65333,0.001273,0.0015924532084426362,0.002937747531204525,-7.229432276188892e-05,222.18701,-3.253760098841464e-07,-9.455563197867828e-05,5.839085591442641e-07
0,243.323,51.675,0.0012741,0.0015932430820650729,0.0029392231356340486,-7.18800535689755e-05,222.287,-3.2336597987725555e-07,-9.449720497401771e-05,5.847482759457794e-07
0,243.411,51.69667,0.0012748,0.0015939383054883382,0.002940521834994044,-7.178352950570595e-05,222.375,-3.228039550565754e-07,-9.444571463146779e-05,5.854866861458718e-07
0,243.49899,51.71833,0.0012753,0.0015946335108509568,0.0029418204219624237,-7.188691111146683e-05,222.46299,-3.2314099127889467e-07,-9.439416519636904e-05,5.862244374819932e-07
0,243.589,51.74,0.0012763,0.001595344739189466,0.002943148857194774,-7.15041180053078e-05,222.553,-3.212902904265851e-07,-9.43413651922688e-05,5.869785308621706e-07
0,243.68201,51.76167,0.001277,0.0015960797394676532,0.0029445216073543095,-7.144186788665642e-05,222.64601,-3.2087647960390764e-07,-9.428673410555462e-05,5.877571263844211e-07
0,243.772,51.78333,0.0012777,0.0015967909393273128,0.002945849822236565,-7.135888290925188e-05,222.736,-3.203742677845157e-07,-9.423380796932574e-05,5.885098305175415e-07
0,243.858,51.805,0.0012785,0.0015974706653332652,0.0029471191807585746,-7.114851542530925e-05,222.822,-3.193065111403239e-07,-9.418316521288302e-05,5.892286000408704e-07
0,243.94901,51.82667,0.0012789,0.001598190052659207,0.0029484625233800786,-7.137247072087167e-05,222.91300999999999,-3.2018082175137144e-07,-9.412950492748552e-05,5.899886451713881e-07
0,244.041,51.84833,0.0012797,0.0015989172525435148,0.0029498203694052613,-7.120311686174656e-05,223.005,-3.1928932921569725e-07,-9.407519656118104e-05,5.90756251022136e-07
0,244.134,51.87,0.0012808,0.0015996525042854988,0.0029511931629007514,-7.074065861525274e-05,223.09799999999998,-3.1708333833226987e-07,-9.402022016892126e-05,5.915316478555542e-07
0,244.222,51.89167,0.0012814,0.0016003482889354924,0.002952492186454752,-7.074389751925928e-05,223.186,-3.1697282768300554e-07,-9.396813312245375e-05,5.922647672659594e-07
0,244.31599,51.91333,0.0012821,0.0016010915015624416,0.0029538796710087143,-7.068816944627273e-05,223.27999,-3.165898092626783e-07,-9.3912429383499e-05,5.930471560647473e-07
0,244.405,51.935,0.001283,0.0016017953995040267,0.002955193677552529,-7.039827804850192e-05,223.369,-3.151658379117152e-07,-9.385960930331002e-05,5.93787488227456e-07
0,244.49899,51.95667,0.0012836,0.0016025387471925142,0.0029565812401808698,-7.044249298835542e-05,223.46299,-3.1523113956523816e-07,-9.380376250357777e-05,5.945686053734938e-07
0,244.589,51.97833,0.0012841,0.0016032506828772995,0.0029579100841482815,-7.055940127098214e-05,223.553,-3.156271723975171e-07,-9.375021174087893e-05,5.953160343277007e-07
0,244.67599,52.0,0.001285,0.0016039387922366227,0.0029591943779071475,-7.025558567052507e-05,223.63999,-3.141458988194601e-07,-9.369839380106069e-05,5.960378170958844e-07
0,244.769,52.02167,0.0012856,0.0016046745867525558,0.002960567587086611,-7.029300033405518e-05,223.733,-3.141825315624212e-07,-9.36429204580598e-05,5.968089316824271e-07
0,244.86,52.04333,0.0012866,0.0016053945459991855,0.00296191115840408,-6.991661240489475e-05,223.824,-3.1237317001257573e-07,-9.358857654126376e-05,5.975627642080691e-07
0,244.948,52.065,0.0012872,0.0016060908320938497,0.0029632104718893357,-6.9919639795486e-05,223.912,-3.1226392420006967e-07,-9.353595896422737e-05,5.982911641635691e-07
0,245.034,52.08667,0.0012877,0.0016067713521698973,0.0029644802894592337,-7.00089372893363e-05,223.998,-3.1254268917283324e-07,-9.348447533457068e-05,5.990024579147025e-07
0,245.12801,52.10833,0.0012886,0.0016075153218990052,0.002965868415621369,-6.975309372236373e-05,224.09201,-3.112698829483645e-07,-9.342812658928943e-05,5.997793776233798e-07
0,245.216,52.13,0.0012893,0.0016082117137298834,0.0029671676884062527,-6.965597467636919e-05,224.18,-3.1071449137465066e-07,-9.33753200318193e-05,6.005059568171563e-07
0,245.306,52.15167,0.0012898,0.0016089240763506535,0.002968496677452341,-6.977260110168759e-05,224.27,-3.11109827893555e-07,-9.33212410748185e-05,6.012485438080345e-07
0,245.39,52.17333,0.0012908,0.0016095890053801666,0.0029697371003609392,-6.93480949807727e-05,224.35399999999998,-3.0910121941562314e-07,-9.327070710668704e-05,6.019410870614722e-07
0,245.487,52.195,0.0012916,0.0016103569088472078,0.0029711695332760362,-6.921262442882844e-05,224.451,-3.083640724649409e-07,-9.321228006042926e-05,6.027401637187116e-07
0,245.575,52.21667,0.001292,0.0016110536272782765,0.0029724690969401635,-6.941546966188726e-05,224.539,-3.091466055424103e-07,-9.3159207051025e-05,6.034645005634151e-07
0,245.666,52.23833,0.0012926,0.0016117741612339696,0.002973813000822863,-6.943883958889343e-05,224.63,-3.0912540439341776e-07,-9.310425772322972e-05,6.042129319558746e-07
0,245.761,52.26,0.0012934,0.001612526436161707,0.0029752160174402967,-6.928958127858965e-05,224.725,-3.083305430129699e-07,-9.304682040713348e-05,6.049936121910489e-07
0,245.84399,52.28167,0.0012941,0.0016131836654946757,0.002976441696685192,-6.915803119051604e-05,224.80799,-3.076315534448577e-07,-9.299658370726975e-05,6.056750554976803e-07
0,245.929,52.30333,0.0012948,0.0016138569478401678,0.002977697241660515,-6.90402938203472e-05,224.893,-3.06991741941044e-07,-9.294506561957158e-05,6.063725610151342e-07
0,246.02299,52.325,0.0012954,0.0016146014179143848,0.002979085453773579,-6.908403585919416e-05,224.98699,-3.0705791414514307e-07,-9.288803644460114e-05,6.07143129869078e-07
0,246.112,52.34667,0.0012963,0.0016153065064066332,0.002980400149246658,-6.879364284002442e-05,225.076,-3.056462832111128e-07,-9.283396217978066e-05,6.078722731199221e-07
0,246.201,52.36833,0.0012972,0.0016160115776152261,0.002981714732894049,-6.850315527882293e-05,225.165,-3.042353619737656e-07,-9.277982912578656e-05,6.086007535521316e-07
0,246.291,52.39,0.0012977,0.0016167246339332149,0.0029830441236212216,-6.861948968800696e-05,225.255,-3.0463026209410207e-07,-9.272502193013264e-05,6.093368287085671e-07
0,246.384,52.41167,0.0012983,0.00161746152529362,0.0029844178659033634,-6.865634060974337e-05,225.34799999999998,-3.046680716480438e-07,-9.266831826073397e-05,6.100968162027351e-07
0,246.472,52.43333,0.0012987,0.0016181588610605325,0.002985717787130108,-6.885892606957583e-05,225.436,-3.054477814970804e-07,-9.261459812078443e-05,6.108153608691568e-07
